_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
612d3f8342000038b9564be0,612d3f8342000038b9564be0,33760,questionGroup,questionGroupText,33762,form,Egypt Specific Updates
6938abe40100004400357854,612d3f8342000038b9564be3,33761,questionGroup,questionGroupText,33762,form,Egypt
694b0f3701000040007ffd31,612d3f8342000038b9564bdf,33762,questionGroup,questionGroupText,33762,form,Avetta Egypt Annual Update
612d3f8342000038b9564be1,,114390,question,description,33762,form,"Please make sure to include Full-Time, Part-Time, Seasonal, and Contract workers under your direct supervision at the highest point in the year."
612d3f8342000038b9564be1,,114390,question,questionText,33762,form,Please enter the Average Number of Employees your company had during the given year.
612d3f8342000038b9564be2,,114391,question,description,33762,form,Law No. 148 (Social Insurance and Pensions Law) – Chapter on Work Injuries & Occupational Diseases. Articles 51–60:\n\nhttps://www.moss.gov.eg/ar-eg/Pages/Laws.aspx
612d3f8342000038b9564be2,,114391,question,questionText,33762,form,"Did your company experience any work fatalities, accidents or injuries/diseases during the given year?"
612d3f8342000038b9564be2,,114391,question,responseOptionNo,33762,form,No
612d3f8342000038b9564be2,,114391,question,responseOptionYes,33762,form,Yes
612d3f8342000038b9564be4,,114392,question,description,33762,form,"Include hours worked by salaried, hourly, part-time and seasonal workers including temporary help services workers under your supervision, even if they were not under your direct employment.\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
612d3f8342000038b9564be4,,114392,question,questionText,33762,form,Please enter the total number of hours worked by all employees during the given year.
612d3f8342000038b9564be5,,114393,question,questionText,33762,form,Please enter the number of fatalities for the given year.
612d3f8342000038b9564be9,,114397,question,description,33762,form,"A list of specific disease and the manners in which they are contracted. Examples such as anthrax, hepatitis, legionellosis or leptospirosis."
612d3f8342000038b9564be9,,114397,question,questionText,33762,form,Number of reportable diseases (including gas incidents)?
612d3f8342000038b9564bea,,114398,question,description,33762,form,Dangerous occurrences are certain listed near-miss events. Not every near miss event must be reported.
612d3f8342000038b9564bea,,114398,question,questionText,33762,form,Number of reportable dangerous occurrences (or near misses)?
612d3f8342000038b9564beb,,114399,question,questionText,33762,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
612d3f8342000038b9564bec,,114400,question,questionText,33762,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
6938abe20100004002357853,,192185,question,description,33762,form,"Permanent incapacity means a lasting condition, assessed by an official medical committee, which wholly prevents the worker from engaging in any gainful employment.\n\nLaw No. 148 Concerning the Issuance of\n the Social Insurance and Pensions Law. Article 51\nhttps://www.moss.gov.eg/ar-eg/Pages/Laws.aspx"
6938abe20100004002357853,,192185,question,questionText,33762,form,Please enter the number of Total permanent incapacities for the given year.
6938ac71010000d202095dec,,192188,question,description,33762,form,"Permanent incapacity means a lasting condition, assessed by an official medical committee, which wholly prevents the worker from engaging in any gainful employment.\n\nLaw No. 148 Concerning the Issuance of\n the Social Insurance and Pensions Law. Article 52\nhttps://www.moss.gov.eg/ar-eg/Pages/Laws.aspx"
6938ac71010000d202095dec,,192188,question,questionText,33762,form,Please enter the number of Partial permanent incapacities for the given year.
6938ac900100000801095dee,,192189,question,description,33762,form,"Work accidents that caused temporary incapacity (absence from work but not permanent disability), as per insurance provisions under Law 148/2019.\n\nLaw No. 148 Concerning the Issuance of\n the Social Insurance and Pensions Law. Article 53\nhttps://www.moss.gov.eg/ar-eg/Pages/Laws.aspx"
6938ac900100000801095dee,,192189,question,questionText,33762,form,Please enter the number of Temporary incapacities for the given year.
