_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
639c96f8160000cd01f580a1,639c96f8160000cd01f580a1,38177,questionGroup,questionGroupText,38179,form,Qatar
639c96f9160000cd01f580ab,639c96f9160000cd01f580ab,38178,questionGroup,questionGroupText,38179,form,Qatar Specific Updates
639ca003160000f001f63232,639c96f8160000cd01f580a0,38179,questionGroup,questionGroupText,38179,form,Avetta Qatar Annual Update
639c96f8160000cd01f580a2,,135223,question,description,38179,form,Corporate hours are defined as all hours your employees have worked within the country this Annual Update applies to.
639c96f8160000cd01f580a2,,135223,question,questionText,38179,form,What is your total number of corporate hours?
639c96f8160000cd01f580a3,,135224,question,questionText,38179,form,How many fatalities were there for the given year?
639c96f8160000cd01f580a4,,135225,question,questionText,38179,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
639c96f8160000cd01f580a5,,135226,question,questionText,38179,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
639c96f8160000cd01f580a6,,135227,question,description,38179,form,"Examples of major injuries include broken bones, amputations, unconsciousness and death. They also include injuries that would result in not being able to attend work for more than 3 consecutive days."
639c96f8160000cd01f580a6,,135227,question,questionText,38179,form,Number of _major_ injuries that are classified as _over-three-day_ injuries?
639c96f8160000cd01f580a7,,135228,question,questionText,38179,form,Number of _major_ injuries that are classified as _under-three-day_ injuries?
639c96f8160000cd01f580a8,,135229,question,description,38179,form,"Minor injuries are typically those injuries not classified as a major such as a paper cut, twisted ankle, bruising or knock."
639c96f8160000cd01f580a8,,135229,question,questionText,38179,form,Number of _minor_ injuries?
639c96f8160000cd01f580a9,,135230,question,description,38179,form,"A list of specific disease and the manners in which they are contracted. Examples such as anthrax, hepatitis, legionellosis or leptospirosis."
639c96f8160000cd01f580a9,,135230,question,questionText,38179,form,Number of reportable diseases (including gas incidents)?
639c96f8160000cd01f580aa,,135231,question,description,38179,form,Dangerous occurrences are certain listed near-miss events. Not every near miss event must be reported.
639c96f8160000cd01f580aa,,135231,question,questionText,38179,form,Number of reportable dangerous occurrences (or near misses)?
639c96f9160000cd01f580ac,,135232,question,questionText,38179,form,What is the total number of employees for the given year? Approximate if necessary.
639c96f9160000cd01f580ad,,135233,question,questionText,38179,form,"Did your company record/report any workplace accidents, occupational diseases, or specified dangerous occurrences (near misses)?"
639c96f9160000cd01f580ad,,135233,question,responseOption1,38179,form,Yes
639c96f9160000cd01f580ad,,135233,question,responseOption2,38179,form,No
