_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
694f021a01000043006c441f,4dd426c85049435e6daaea1a,1691,questionGroup,questionGroupText,20200,form,France NRIS
69543ca70100005f002c7446,5ade3de9240000730091c0e0,20200,questionGroup,questionGroupText,20200,form,Avetta France Annual Update
547e451e504943a21b59cea6,,27505,question,description,20200,form,
547e451e504943a21b59cea6,,27505,question,questionText,20200,form,Please enter the Average Number of Employees your company had during the given year.
547e4520504943bab5a820af,,27506,question,description,20200,form,"<a href=""https://www.legifrance.gouv.fr/codes/article_lc/LEGIARTI000047452603"" target=""blank"">Article L1221-10</a>  – Mandatory Employee Hiring Declaration to URSSAF (DPAE)\n\n<a href=""https://www.legifrance.gouv.fr/codes/article_lc/LEGIARTI000006743008/2022-07-15"" target=""blank"">Article L241-1</a> – Employer Contributions to French Social Security (URSSAF)\n\n<a href=""https://www.legifrance.gouv.fr/codes/article_lc/LEGIARTI000036393217/2018-07-01"" target=""blank"">Article D8222-5</a> – Required Documents for Verifying Contractor Compliance in France\n\n<a href=""https://www.inrs.fr/demarche/atmp/statistiques-nationales.html"" target=""blank"">INRS – Occupational Accident and Disease Statistics in France</a>"
547e4520504943bab5a820af,,27506,question,questionText,20200,form,"Did your company have any workplace accidents, commuting accidents, occupational diseases or dangerous occurrences for the given year?"
547e4520504943bab5a820af,,27506,question,responseOptionNo,20200,form,No
547e4520504943bab5a820af,,27506,question,responseOptionYes,20200,form,Yes
547e46635049431882522936,,27507,question,description,20200,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers under your supervision, even if they were not under your direct employment.\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
547e46635049431882522936,,27507,question,questionText,20200,form,Please enter the total number of hours worked by all employees during the given year (even if no workplace accidents were recorded during the year).
547e466650494351478fe8dd,,27508,question,questionText,20200,form,Please enter the number of work related fatalities for the given year.
547e468050494313732c511d,,27513,question,description,20200,form,These are events that did not result in harm but had the potential to cause injury or illness. Reporting such events is crucial for preventive measures. Employers are encouraged to document these occurrences in the Registre Santé Sécurité au Travail (Occupational Health and Safety Register) to analyze risks and implement corrective actions.
547e468050494313732c511d,,27513,question,questionText,20200,form,What is the total number of reportable dangerous occurrences for the given year?
5df3e6c7360000fecbd11ed5,,89637,question,questionText,20200,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df3e6d6360000fecbd11ed6,,89638,question,questionText,20200,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
691ce9a6010000d7004d0d73,,188938,question,description,20200,form,"In cases where the injury results in a complete and irreversible inability to perform any work, the worker is considered to have a <a href=""https://en.inrs.fr/prevention-in-france/social-insurance-for-occupational-risks-in-France.html"" target=""blank"">permanent total disability</a>."
691ce9a6010000d7004d0d73,,188938,question,questionText,20200,form,Please enter the total number of Permanent Total Disability accidents for the given year.
691cec25010000eb019be016,,188940,question,description,20200,form,
691cec25010000eb019be016,,188940,question,questionText,20200,form,Please enter the total number of Permanent Partial Disability accidents (IPP - Incapacité Permanente Partielle) for the given year.
691cec7601000058009be021,,188941,question,description,20200,form,"These are incidents where the injured worker experiences a <a href=""https://en.inrs.fr/prevention-in-france/social-insurance-for-occupational-risks-in-France.html"" target=""blank"">temporary inability </a> to perform their job duties, resulting in lost workdays. The duration of absence is measured in calendar days."
691cec7601000058009be021,,188941,question,questionText,20200,form,Please enter the total number of Temporary Disability Accidents (Accidents with Lost Worktime) for the given year.
691ceca4010000ea019be26c,,188942,question,description,20200,form,Please do not include any accidents already reported in the previous questions.
691ceca4010000ea019be26c,,188942,question,questionText,20200,form,Please enter the number of accidents that required medical treatment (beyond first aid) but did not result in any days away from work during the given year.
691cecba010000d5004d0d96,,188943,question,description,20200,form,Please do not include any accidents already reported in the previous questions.
691cecba010000d5004d0d96,,188943,question,questionText,20200,form,Please enter the number of accidents that required first aid only but did not result in any days away from work during the given year.
691cecd0010000f1019be274,,188944,question,description,20200,form,"<a href=""https://en.inrs.fr/prevention-in-france/social-insurance-for-occupational-risks-in-France.html"" target=""blank"">Definitions</a>"
691cecd0010000f1019be274,,188944,question,questionText,20200,form,Please enter the number of cases of occupational diseases for the given year.
691cecfa010000ea019be280,,188945,question,questionText,20200,form,Please enter the number of lost working days as a result of workplace accidents and occupational diseases for the given year.
