_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6925e41a0100004600ff2c34,6925d7c30100006400ff2ba6,49196,questionGroup,questionGroupText,49196,form,Avetta Kazakhstan Annual Update
6925d80b0100006700be903d,,189191,question,description,49196,form,"The average number of employees shall be calculated on an individual basis and indicate the number of full-time positions according to the conditions applicable at the workplace. IMPORTANT: Please make sure to all include Full-Time, Part-Time and Contract workers under your supervision, even if they were not under your direct employment.\nReporting period Jan 01-Dec 31 \n\n<a href = ""https://adilet.zan.kz/rus/docs/K1500000375"" target = ""_BLANK_"" >Entrepreneur Code of the Republic of Kazakhstan: </a>"
6925d80b0100006700be903d,,189191,question,questionText,49196,form,Please enter the Average Number of Employees your company had during the given year:
6925d8640100006500be9045,,189192,question,description,49196,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers. Do not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed.\nReporting period Jan 01-Dec 31"
6925d8640100006500be9045,,189192,question,questionText,49196,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
6925d8840100004600ff2bae,,189193,question,questionText,49196,form,"### High Workhours: \n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees. \n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
6925da850100006500be905f,,189197,question,questionText,49196,form,"### Low Workhours:  \n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time employees. \n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
6925daa80100006500be9062,,189198,question,description,49196,form,"<a href = ""https://adilet.zan.kz/eng/docs/K1500000414"" target = ""_BLANK_"" >Kazakhstan Labor Code (Adilet Article 1(27)</a>\n<a href = ""https://stat.gov.kz/upload/iblock/d11/ozeurskdd1eqtrj22kt8oycekkeuim5a/On%20work-related%20injuries%20and%20occupational%20diseases%20in%20the%20Republic%20of%20Kazakhstan.pdf"" target = ""_BLANK_"" >Kazakhstan Bureau of National Statistics—statistical bulletin “On work-related injuries and occupational diseases” </a>\n\n\n\n"
6925daa80100006500be9062,,189198,question,moreDescription,49196,form,\t\n\n\n\t\n
6925daa80100006500be9062,,189198,question,questionText,49196,form,"Did your company record/report any occupational incidents during the reporting year including fatalities, injuries resulting in disability, occupational diseases, poisonings, or first aid?"
