_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
62acb3c52f0000b22e25e80c,62acb3c52f0000b22e25e80c,36639,questionGroup,questionGroupText,36640,form,Sri Lanka
62acb4082e0000991c29a6ea,62acb3c52f0000b22e25e80b,36640,questionGroup,questionGroupText,36640,form,Avetta Sri Lanka Annual Update
62acb3c52f0000b22e25e80d,,128494,question,questionText,36640,form,What is the total number of employees for the given year? Approximate if necessary.
62acb3c52f0000b22e25e80e,,128495,question,questionText,36640,form,"Did your company record/report any workplace accidents, occupational diseases, or specified dangerous occurrences (near misses)?"
62acb3c52f0000b22e25e80e,,128495,question,responseOptionNo,36640,form,No
62acb3c52f0000b22e25e80e,,128495,question,responseOptionYes,36640,form,Yes
62acb3c52f0000b22e25e80f,,128496,question,description,36640,form,Corporate hours are defined as all hours your employees have worked within the country this Annual Update applies to.
62acb3c52f0000b22e25e80f,,128496,question,questionText,36640,form,What is the total number of corporate hours?
62acb3c52f0000b22e25e810,,128497,question,questionText,36640,form,How many fatalities were there for the given year?
62acb3c52f0000b22e25e811,,128498,question,description,36640,form,"Examples of major injuries include broken bones, amputations, unconsciousness and death. They also include injuries that would result in not being able to attend work for more than 3 consecutive days."
62acb3c52f0000b22e25e811,,128498,question,questionText,36640,form,Number of _major_ injuries that are classified as _over-three-day_ injuries?
62acb3c52f0000b22e25e812,,128499,question,questionText,36640,form,Number of _major_ injuries that are classified as _under-three-day_ injuries?
62acb3c52f0000b22e25e813,,128500,question,description,36640,form,"Minor injuries are typically those injuries not classified as a major such as a paper cut, twisted ankle, bruising or knock."
62acb3c52f0000b22e25e813,,128500,question,questionText,36640,form,Number of _minor_ injuries?
62acb3c52f0000b22e25e814,,128501,question,description,36640,form,"A list of specific disease and the manners in which they are contracted. Examples such as anthrax, hepatitis, legionellosis or leptospirosis."
62acb3c52f0000b22e25e814,,128501,question,questionText,36640,form,Number of reportable diseases (including gas incidents)?
62acb3c52f0000b22e25e815,,128502,question,description,36640,form,Dangerous occurrences are certain listed near-miss events. Not every near miss event must be reported.
62acb3c52f0000b22e25e815,,128502,question,questionText,36640,form,Number of reportable dangerous occurrences (or near misses)?
62acb3c52f0000b22e25e816,,128503,question,questionText,36640,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
62acb3c52f0000b22e25e817,,128504,question,questionText,36640,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
