_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
691d113001000012024d1338,57fe855d5049435e69faabe1,9707,questionGroup,questionGroupText,20219,form,Ecuador Specific Updates
656a1f91170000e40b7c3adf,57fe8685504943cae1f12993,9711,questionGroup,questionGroupText,20219,form,Ecuador
691e067101000036008b6040,5ae8d88c240000840091f99a,20219,questionGroup,questionGroupText,20219,form,Avetta Ecuador Annual Update
57fe9e9f504943ceea90e5fb,,41310,question,description,20219,form,"IMPORTANT: Please make sure to include all Full-Time, Part-Time, and Contract workers under your supervision, even if they were not under your direct employment."
57fe9e9f504943ceea90e5fb,,41310,question,questionText,20219,form,Please enter the Average Number of Employees your company had during the given year.
57fe9f115049431352b91a16,,41314,question,description,20219,form,Any unexpected injury or incident that occurs at work or while commuting to and from work is classified as a work accident. Occupational diseases/illnesses are those incidents that occur due to the scope of the work being carried out or due to the hazards present within the work environment.
57fe9f115049431352b91a16,,41314,question,questionText,20219,form,"Did your company experience any work fatalities, accidents, or occupational diseases/illnesses for the given year?"
57fe9f115049431352b91a16,,41314,question,responseOptionNo,20219,form,No
57fe9f115049431352b91a16,,41314,question,responseOptionYes,20219,form,Yes
57fe9fd1504943bdec6fe65c,,41318,question,description,20219,form,"The maximum work day shall be eight hours per day, so as not to exceed forty hours per week, unless otherwise provided by law. https://www.ces.gob.ec/lotaip/2020/Junio/Literal_a2/Código%20del%20Trabajo.pdf"
57fe9fd1504943bdec6fe65c,,41318,question,questionText,20219,form,Please enter the total number of hours worked for the given year.
57fea4b45049431eecde6e99,,41329,question,description,20219,form,Work accidents or occupational diseases that result in an employee death.
57fea4b45049431eecde6e99,,41329,question,questionText,20219,form,Please enter the total number of fatalities for the given year.
57fea4b9504943d7457ef2cf,,41330,question,description,20219,form,"It is that which disables the worker from carrying out all or the fundamental tasks of his/her usual profession or trade, and is compatible with carrying out a task other than the one that caused this incapacity."
57fea4b9504943d7457ef2cf,,41330,question,questionText,20219,form,Please enter the total number of permanent disability incidents for the given year.
57fea4be5049435a10bba0ad,,41331,question,description,20219,form,"Those incidents that resulted in a temporary disability where the individual was unable to work at all (time lost) or was unable to follow their ordinary occupation but instead performed alternate or light duty; and/or put on restricted work/time. An incident is no longer considered temporary should the employee require medical attention beyond the initial assessment, the incident becomes permanent, or should the incident result in fatality."
57fea4be5049435a10bba0ad,,41331,question,questionText,20219,form,Please enter the total number of temporary occupational disability accidents for the given year.
57feb2c1504943ef45a45835,,41337,question,description,20219,form,Please indicate the number of days lost from work for all temporary disability incidents. The number of days inputted should exclude the day the incident occurred and the day the employee was able to return to normal work for all incidents.
57feb2c1504943ef45a45835,,41337,question,questionText,20219,form,Please enter the total number of days that were lost from work for temporary disability incidents where the employee was unable to work for the given year.
57feb2c2504943eeecd6957a,,41338,question,description,20219,form,Please indicate the number of days for all temporary disability incidents where the employee continued working but was unable to follow their ordinary occupation so instead performed alternate or light duty; and/or put on restricted work/time. The number of days inputted should exclude the day the incident occurred and the day the employee was able to return to normal work for all incidents.
57feb2c2504943eeecd6957a,,41338,question,questionText,20219,form,Please enter the number of days which were considered restricted work for temporary disability incidents where the employee continued working for the given year.
5df3b021330000eb4994c5bd,,89530,question,questionText,20219,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df3b045350000fecba0ace6,,89531,question,questionText,20219,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
63444e0a2e000039f5a39c7c,,131751,question,description,20219,form,"<a href=""/file-preview.html?fileId=2022-11-30T00:54:45.623Z~~~Sample_KPI_doc.pdf""target=""_Blank"">Sample attached</a>"
63444e0a2e000039f5a39c7c,,131751,question,questionText,20219,form,Please upload your record of indicators for the given year:
6372e1c71600009801291991,,133504,question,description,20219,form,"a) Frequency index (FI)\nThe frequency index will be calculated by applying the following formula:\nIF = # Injuries x 200,000 / # H M/F worked\nWhere:\n#- Injuries = Number of accidents and occupational or professional illnesses that require medical attention (that require more than one work day), in the period.\n#- H M/F worked = Total man/woman hours worked in the organization in a given annual period.\nhttps://www.aguaquito.gob.ec/wp-content/uploads/2018/01/IE-7-REGLAMENTO-DEL-SEGURO-GENERAL-DE-RIESGOS-DEL-TRABAJO.pdf"
6372e1c71600009801291991,,133504,question,questionText,20219,form,Please enter your Frequency Index (IF) for the given year.
6372e1fe1600009801291a82,,133505,question,description,20219,form,"b) Severity Index (SI)\nThe severity index will be calculated by applying the following formula:\nSI = # days lost x 200,000 / # H M/F worked.\nWhere:\n#- Days lost = Time lost due to injuries (days of employment according to the table, plus the current days of absenteeism in cases of temporary disability).\n#- H M/F worked = Total man/woman hours worked in the organization in a given period (annual).\nThe days of charge will be calculated according to the following table:\nNATURE OF THE INJURIES WORK DAYS LOST:\nDeath 6000\nAbsolute permanent disability (I.P.A.) 6000\nTotal permanent disability (I.P.T.) 4500\nLoss of the arm above the elbow 4500\nLoss of the arm at or below the elbow 3600\nLoss of the hand 3000\nPermanent loss or disability of the thumb 600\nPermanent loss or disability of any finger 300\nPermanent loss or disability of two fingers 750\nPermanent loss or disability of three fingers 1200\nPermanent loss or disability of four fingers 1800\nPermanent loss or disability of the thumb and one finger 1200\nPermanent loss or disability of the thumb and two fingers 1500\nPermanent loss or disability of the thumb and one finger, Permanent disability of thumb and three fingers 2000\nPermanent loss or disability of thumb and four fingers 2400\nLoss of one leg above the knee 4500\nLoss of one leg at or below the knee 3000\nLoss of foot 2400\nPermanent loss or disability of big toe or two or more toes 300\nLoss of vision in one eye 1800\nTotal blindness 6000\nLoss of one ear (only one) 600\nTotal deafness 3000\nhttps://www.aguaquito.gob.ec/wp-content/uploads/2018/01/IE-7-REGLAMENTO-DEL-SEGURO-GENERAL-DE-RIESGOS-DEL-TRABAJO.pdf"
6372e1fe1600009801291a82,,133505,question,questionText,20219,form,Please enter your Severity Index (SI) for the given year.
6372e213160000f301fde2aa,,133506,question,description,20219,form,c) Risk rate (TR)\nThe risk rate will be calculated by applying the following formula:\nTR = # days lost / # injuries\nor instead:\nTR = IG / IF\nWhere:\nIG = severity index\nIF = frequency index\nhttps://www.aguaquito.gob.ec/wp-content/uploads/2018/01/IE-7-REGLAMENTO-DEL-SEGURO-GENERAL-DE-RIESGOS-DEL-TRABAJO.pdf
6372e213160000f301fde2aa,,133506,question,questionText,20219,form,Please enter your Risk rate (TR) for the given year.
656a1f90170000290c7c3ab7,,147476,question,description,20219,form,"It is one that completely disables the insured from exercising any profession or occupation, requiring another person for his/her permanent care and attention."
656a1f90170000290c7c3ab7,,147476,question,questionText,20219,form,Please enter the total number of Absolute Permanent Disability for the given year.
656a202d170000f20b7c7e61,,147477,question,description,20219,form,Those incidents that resulted in a/or decreased ability in the employee's working capacity including physical integrity and ability to work.\nhttps://www.aguaquito.gob.ec/wp-content/uploads/2018/01/IE-7-REGLAMENTO-DEL-SEGURO-GENERAL-DE-RIESGOS-DEL-TRABAJO.pdf
656a202d170000f20b7c7e61,,147477,question,questionText,20219,form,Please enter the total number of cases of Partial Permanent Disability for the given year.
