_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
517aba8e50494343a4c4617d,517aba8e50494343a4c4617d,3763,questionGroup,questionGroupText,20217,form,Czech Republic Specific Updates
69135bff0100007605ed36b3,517abb575049432afb59c351,3764,questionGroup,questionGroupText,20217,form,Czech Republic
517abaf750494312bb7c6ecb,,17182,question,description,20217,form,"IMPORTANT: Please make sure to include all Full-Time, Part-Time and Contract workers under your supervision, even if they were not under your direct employment."
517abaf750494312bb7c6ecb,,17182,question,questionText,20217,form,Please enter the Average Number of Employees your company had during the given year.
517abb1c50494345f8c88e70,,17183,question,questionText,20217,form,"Did your company record/report any workplace fatalities, accidents, occupational diseases, or dangerous occurrences for the given year?"
517abb1c50494345f8c88e70,,17183,question,responseOptionNo,20217,form,No
517abb1c50494345f8c88e70,,17183,question,responseOptionYes,20217,form,Yes
517abbe950494352b19dfd78,,17188,question,description,20217,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers under your supervision, even if they were not under your direct employment. \nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
517abbe950494352b19dfd78,,17188,question,questionText,20217,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
517abc92504943be56e95931,,17195,question,questionText,20217,form,Please enter the total number of fatalities for the given year.
517abce050494363b91695bb,,17196,question,questionText,20217,form,Please enter the total number of occupational accidents resulting in 4 calendar days or more of incapacity for work for the given year.
517abd1d50494325bf68fa36,,17197,question,questionText,20217,form,Please enter the total number of occupational accidents resulting in up to three calendar days of incapacity for work for the given year.
517abd615049439ba5cf4e79,,17198,question,questionText,20217,form,Please enter the total number of occupational accidents resulting in minor injuries without incapacity for work for the given year.
69135f910100008305ed36cf,5ae8d88b32000075003079e1,20217,questionGroup,questionGroupText,20217,form,Avetta Czech Republic Annual Update
5df3cc98350000fecba1db9b,,89604,question,questionText,20217,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df3ccae350000fecba1db9c,,89605,question,questionText,20217,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
69135c290100007a05ed36b5,,187884,question,description,20217,form,"Include all recognized occupational diseases listed under Government Decree No. 290/1995 Coll. (as amended), such as anthrax, hepatitis, legionellosis, leptospirosis, hearing loss from noise, and occupational skin diseases. These are diagnosed and reported by physicians to the Regional Public Health Authority and entered into the National Occupational Disease Register (Národní registr nemocí z povolání).\n<a href=""https://szu.gov.cz/temata-zdravi-a-bezpecnosti/pracovni-prostredi-a-zdravi/nemoci-z-povolani/""target=""_blank"">Occupational Diseases – State Institute of Public Health (SZÚ)</a>"
69135c290100007a05ed36b5,,187884,question,questionText,20217,form,Please enter the total number of occupational diseases for the given year.
69135ca90100004800dc54b6,,187886,question,description,20217,form,Dangerous occurrences are certain listed near-miss events. Not every near miss event must be reported.
69135ca90100004800dc54b6,,187886,question,questionText,20217,form,"Please enter the total number of dangerous occurrences, including gas incidents, for the given year."
