_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6949e1ce0100004200cc4ba4,50ca0284504943cacf6ef07d,3222,questionGroup,questionGroupText,20212,form,Belgium
694b0ce20100004600ee3a0b,5ae8d8872400008a0091f995,20212,questionGroup,questionGroupText,20212,form,Avetta Belgium Annual Update
547e30c25049439aa113ed42,,27487,question,description,20212,form,"IMPORTANT: Please make sure to include Full-Time, Part-Time, and Contract workers \nCodex wellbeing at work, Book II, Title 1 Internal Service for Prevention at work , art. II.1-6\nAnnual report with accident reporting : https://werk.belgie.be/nl/themas/welzijn-op-het-werk/organisatorische-structuren/interne-dienst-voor-preventie-en-0"
547e30c25049439aa113ed42,,27487,question,questionText,20212,form,Please enter the Average Number of Employees your company had during the given year.
547e30c350494363bdb6e941,,27488,question,description,20212,form,"Workplace accidents include all accidents causing harm to human health or death and that are related to work at the workplace, while working off-site or during home office/remote work and all accidents on the direct way between home and workplace on the way to and from work.\nsource for definition workplace accident / ""Arbeitsunfall""\na) https://www.dguv.de/de/versicherung/arbeitsunfaelle/index.jsp\nb) https://www.bmas.de/DE/Soziales/Gesetzliche-Unfallversicherung/Was-sind-Arbeitsunfaelle/was-sind-arbeitsunfaelle.html\nc) https://employment.belgium.be/en/themes/well-being-workers/occupational-accidents"
547e30c350494363bdb6e941,,27488,question,questionText,20212,form,"Did your company record/report any workplace fatalities, accidents, occupational diseases, or dangerous occurrences?"
547e30c350494363bdb6e941,,27488,question,responseOptionNo,20212,form,No
547e30c350494363bdb6e941,,27488,question,responseOptionYes,20212,form,Yes
547e32a950494377571ff88e,,27489,question,description,20212,form,"Include hours worked by salaried, hourly, part-time and seasonal workers including temporary help services workers. If this number isn't available, an estimate is still needed.\n\nExample: a full-time employee will have an average of 1,750 annual hours\nCodex wellbeing at work, Book II, Title 1 Internal Service for Prevention at work , art. II.1-6\nAnnual report with accident reporting : https://werk.belgie.be/nl/themas/welzijn-op-het-werk/organisatorische-structuren/interne-dienst-voor-preventie-en-0"
547e32a950494377571ff88e,,27489,question,questionText,20212,form,Please enter the total number of hours worked by all employees during the given year (even if no workplace accidents were recorded during the year).
547e332f50494319d4113f48,,27490,question,questionText,20212,form,Please enter the total number of work related fatalities for the given year
547e3331504943e8bd87f569,,27491,question,description,20212,form,"Include all work-related accidents, including commuting accidents, where the injured employee was unable to work for <a href=""https://www.fedris.be/sites/default/files/assets/EN/Publication/brochure_your_rights_en.pdf"">4 calendar days or more.</a>\nAccidents reported as serious should also be included here if they resulted in time off."
547e3331504943e8bd87f569,,27491,question,questionText,20212,form,Please enter the total number of occupational accidents resulting in 4 calendar days or more of absence from work for the given year.
