_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
65457279180000485f4bb9ee,65457279180000485f4bb9ee,40621,questionGroup,questionGroupText,40623,form,Guatemala Specific Updates
6913ad660100008605ed4162,65457279180000485f4bb9f1,40622,questionGroup,questionGroupText,40623,form,Guatemala
6913b08b0100005d00ed4179,65457279180000485f4bb9ed,40623,questionGroup,questionGroupText,40623,form,Avetta Guatemala Annual Update
65457279180000485f4bb9ef,,146607,question,questionText,40623,form,Please enter the Average Number of Employees your company had affiliated to the Social Security during the given year.
65457279180000485f4bb9f0,,146608,question,description,40623,form,Any unexpected injury or incident that occurs at work or commuting to and from work is classified as a work accident. Occupational diseases/illnesses are those incidents that occur due to the scope of the work being carried out or due to the hazards present within the work environment.
65457279180000485f4bb9f0,,146608,question,questionText,40623,form,"Did your company have any workplace fatalities, accidents, occupational diseases or dangerous occurrences for the given year?"
65457279180000485f4bb9f0,,146608,question,responseOptionNo,40623,form,No
65457279180000485f4bb9f0,,146608,question,responseOptionYes,40623,form,Yes
65457279180000485f4bb9f2,,146609,question,description,40623,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers under your supervision, even if they were not under your direct employment. Do not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
65457279180000485f4bb9f2,,146609,question,questionText,40623,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
65457279180000485f4bb9f3,,146610,question,description,40623,form,Defined as a work accident or occupational event that causes the death of the worker.
65457279180000485f4bb9f3,,146610,question,questionText,40623,form,Please enter the total number of work related fatalities for the given year:
65457279180000485f4bb9f4,,146611,question,description,40623,form,"A permanent disability (Incapacidad Permanente) is a work-related injury or disease causing an irreversible loss of physical or functional capacity, as evaluated by the IGSS, which determines the degree of incapacity based on the worker’s reduced ability to work. <a href=""https://www.igssgt.org/wp-content/uploads/2021/05/Acuerdo-1002-Junta-Directiva-IGSS-1994-rev-2018.pdf""target=""_blank"">Regulation of the Program for Protection Related to General Accidents, Articles 30–33.</a>"
65457279180000485f4bb9f4,,146611,question,questionText,40623,form,Please enter the number of permanent disability incidents for the given year.
65457279180000485f4bb9f7,,146614,question,questionText,40623,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
65457279180000485f4bb9f8,,146615,question,questionText,40623,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
654575bd1800005e69fba865,,146617,question,description,40623,form,"\nAn occupational disease (Enfermedad Profesional) is an illness contracted as a direct result of exposure to risk factors inherent to the work activity, as recognized or certified by the Instituto Guatemalteco de Seguridad Social (IGSS). <a href=""https://dgps-sso.mintrabajo.gob.gt/files/ACUERDO-MINISTERIAL-191-2010.pdf""target=""_blank"">Acuerdo Ministerial No. 191-2010, Reglamento de Salud y Seguridad Ocupacional, Article 2.</a>"
654575bd1800005e69fba865,,146617,question,questionText,40623,form,Please enter the total number of occupational disease cases recorded during the reporting year.
65457651180000475f4bba12,,146618,question,description,40623,form,"Please enter the total number of days employees were absent from work due to occupational accidents or diseases during the reporting year. For each incident, include every calendar day of incapacity, beginning with the first day after the event or medical diagnosis. <a href=""https://dgps-sso.mintrabajo.gob.gt/files/ACUERDO-MINISTERIAL-191-2010.pdf""target=""_blank"">Acuerdo Ministerial 191-2010, Ministerio de Trabajo y Previsión Social. Article 3 (e)</a>"
65457651180000475f4bba12,,146618,question,questionText,40623,form,Please enter the total number of days away from work.
6913ad940100004506dc654e,,187908,question,description,40623,form,"A temporary disability (Incapacidad Temporal) is the temporary inability of a worker to perform normal duties due to a work-related accident, as certified and evaluated by the Instituto Guatemalteco de Seguridad Social (IGSS).\n<a href=""https://www.igssgt.org/wp-content/uploads/2021/05/Acuerdo-1002-Junta-Directiva-IGSS-1994-rev-2018.pdf""target=""_blank"">Acuerdo No. 1002, IGSS, Articles 21–27.</a>"
6913ad940100004506dc654e,,187908,question,questionText,40623,form,Please enter the total number of temporary disability cases recorded during the reporting year.
6913ade00100008105ed4167,,187910,question,description,40623,form,"A dangerous occurrence (Suceso Peligroso) or near miss (Incidente) refers to an unplanned work-related event that did not cause injury or damage but had the potential to do so (for example, fire, explosion, structural collapse, chemical spill, or electrical failure).\n<a href=""https://dgps-sso.mintrabajo.gob.gt/files/ACUERDO-MINISTERIAL-191-2010.pdf""target=""_blank"">Acuerdo Ministerial No. 191-2010, Articles 2 & 5.</a>"
6913ade00100008105ed4167,,187910,question,questionText,40623,form,Please enter the total number of dangerous occurrences or near misses recorded during the reporting year.
