_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
68cd857d0100007c00db6b85,68cd7ca90100005900db6b56,47732,questionGroup,questionGroupText,47732,form,Avetta Denmark Annual Update
68cd7ca90100007d00db6b57,68cd7ca90100007d00db6b57,47733,questionGroup,questionGroupText,47732,form,Denmark Specific Updates
68cd7ca90100007d00db6b58,68cd7ca90100007d00db6b58,47734,questionGroup,questionGroupText,47732,form,Denmark
68cd7ca90100007b00db6b59,,181682,question,description,47732,form,"IMPORTANT: Please make sure to include all Full-Time, Part-Time and Contract workers under your supervision, even if they were not under your direct employment. "
68cd7ca90100007b00db6b59,,181682,question,questionText,47732,form,Please enter the Average Number of Employees your company had during the given year.
68cd7ca90100007c00db6b5a,,181683,question,description,47732,form,"<a href = ""https://www.aes.dk/english/industrial-injuries/what-industrial-injury"" target = ""_BLANK_"" >Industrial Injury</a>\n<a href = ""https://at.dk/regler/bekendtgoerelser/anmeldelse-arbejdsulykker-arbejdstilsynet-799/"" target = ""_BLANK_"" >Executive Order on reporting occupational accidents</a>\n<a href = ""https://at.dk/arbejdsmiljoe/arbejdsulykker/anmeldelse-og-forebyggelse-af-arbejdsulykker/"" target = ""_BLANK_"" >Reporting and prevention of occupational accidents</a>\n<a href = ""https://workplacedenmark.dk/health-and-safety/work-accidents-and-insurance"" target = ""_BLANK_"" >Work accidents and insurance</a>"
68cd7ca90100007c00db6b5a,,181683,question,questionText,47732,form,"Did your company record/report any workplace fatalities, accidents, occupational diseases, or specified dangerous occurrences (near misses) for the given year?"
68cd7ca90100007c00db6b5a,,181683,question,responseOptionNo,47732,form,No
68cd7ca90100007c00db6b5a,,181683,question,responseOptionYes,47732,form,Yes
68cd7ca90100007c00db6b5d,,181684,question,description,47732,form,"In Denmark total hours per employee is calculated as 37 hours multiplied by 52 weeks which equals 1924 hours per year per employee on average.\nInclude hours worked by salaried, hourly, part-time and workers including temporary help services workers under your supervision, even if they were not under your direct employment.\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
68cd7ca90100007c00db6b5d,,181684,question,questionText,47732,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
68cd7ca90100007b00db6b5c,,181685,question,questionText,47732,form,Please enter the total number of fatalities for the given year.
68cd7ca90100005a00db6b61,,181687,question,questionText,47732,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
68cd7ca90100005a00db6b62,,181691,question,questionText,47732,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
68cd7ca90100007c00db6b63,,181692,question,description,47732,form,"Include all workplace accidents where the injured employee required professional medical care (for example, stitches, X-rays, prescription medication, physiotherapy, hospitalization), but did not miss any full workdays beyond the day the injury occurred."
68cd7ca90100007c00db6b63,,181692,question,questionText,47732,form,"Please enter the total number of minor work injuries during the year that required medical treatment beyond first aid, but did not result in any days absent from work after the day of injury."
68cd7cf90100003e004cb9d7,,181693,question,description,47732,form,"Count only those dangerous occurrences and near misses that are legally reportable—such as serious gas leaks, explosions, major releases of hazardous substances, or significant structural failures—under the Danish Working Environment Authority’s rules for your sector.\nRoutine minor near misses and incidents that do not meet these thresholds should be recorded internally but are not reportable.\n\n<a href = ""https://at.dk/regler/bekendtgoerelser/kontrol-risiko-stoerre-uheld-farlige-stoffer-370-sam/"" target = ""_BLANK_"" >Executive Order on Major Accidents Involving Dangerous Substances</a>\n\n\n"
68cd7cf90100003e004cb9d7,,181693,question,questionText,47732,form,"Please enter the total number of reportable dangerous occurrences (or near misses), including gas incidents for the given year."
68cd7d9d0100003f004cb9dd,,181694,question,description,47732,form,"An occupational disease is an illness or disorder caused by the work or the conditions under which the work took place. This means that the disease must have arisen due to influences at work, and that the connection between the influences and the disease is known in medical research. See the following resource for a list of recognized occupational diseases:\n<a href = ""https://www.retsinformation.dk/eli/lta/2024/587"" target = ""_BLANK_"" >BEK no. 587 of 31/05/2024 from the Ministry of Employment ""Order on the register of occupational diseases notified from 1 January 2005""</a>\n"
68cd7d9d0100003f004cb9dd,,181694,question,questionText,47732,form,Please enter the total number of occupational diseases for the given year.
68cd80d50100003e004cba43,,181695,question,description,47732,form,"<a href = ""https://www.aes.dk/sagsforloeb/fagforbund-forsikringsselskaber-og-selvforsikrede/erstatningsformer/godtgoerelse-varigt"" target = ""_BLANK_"" >Permanent Injury (Godtgørelse for varigt mén) – AES Denmark</a>\n"
68cd80d50100003e004cba43,,181695,question,questionText,47732,form,Please enter the total number of work-related permanent disability cases (permanent injuries) recorded during the year.
68cd80fe0100007d00db6b72,,181696,question,description,47732,form,"Examples of <a href = ""https://at.dk/arbejdsmiljoe/arbejdsulykker/anmeldelse-og-forebyggelse-af-arbejdsulykker/"" target = ""_BLANK_"" >major injuries</a> include broken bones, amputations, unconsciousness and death. They also include injuries that would result in not being able to attend work for more than 1 consecutive day.\n\n\n"
68cd80fe0100007d00db6b72,,181696,question,questionText,47732,form,Please enter the total number of major work injuries that resulted in at least one full day of absence (excluding fatalities and permanent disabilities) during the year.
