_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
5564dc0e5049435f8c28bdc8,5564dc0e5049435f8c28bdc8,6937,questionGroup,questionGroupText,20202,form,Indonesia Specific Updates
658096781a0000ba3849a032,5564dcfe5049438d0e570e0b,6938,questionGroup,questionGroupText,20202,form,Indonesia
658462fd1800007d0c9bd27a,5ade3dec2400007a0091c0e2,20202,questionGroup,questionGroupText,20202,form,Avetta Indonesia Annual Update
5564dc7d5049437582c3b009,,30997,question,description,20202,form,"IMPORTANT: Please make sure to include all Full-Time, Part-Time, foreign/expatriate workers, and Contract workers under your supervision, even if they were not under your direct employment. "
5564dc7d5049437582c3b009,,30997,question,questionText,20202,form,Please enter the Average Number of Employees your company had during the given year:
5564dc8250494381e72e7686,,30998,question,questionText,20202,form,"Did your company record/report any workplace fatalities, accidents or occupational diseases during the given year?"
5564dc8250494381e72e7686,,30998,question,responseOptionNo,20202,form,No
5564dc8250494381e72e7686,,30998,question,responseOptionYes,20202,form,Yes
5564ddc25049434299b19bad,,30999,question,description,20202,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers under your supervision, even if they were not under your direct employment. Do not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
5564ddc25049434299b19bad,,30999,question,questionText,20202,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
5564de4e504943c03eac6323,,31000,question,description,20202,form,Fatal incidents are those that result in an employee fatality.
5564de4e504943c03eac6323,,31000,question,questionText,20202,form,Please enter the number of work related fatalities for the given year:
5564de565049431d355ce28a,,31001,question,description,20202,form,"Permanent disablement incidents are those that result in permanent disability for the employee.</br>\nLAW OF THE REPUBLIC OF INDONESIA NUMBER 40 CONCERNING THE NATIONAL SOCIAL SECURITY SYSTEM. \n<a href=""https://luk.staff.ugm.ac.id/atur/bpjs/UU40-2004SJSN.pdf"" target=""blank"">Article 1, Point 16</a>"
5564de565049431d355ce28a,,31001,question,questionText,20202,form,Please enter the number of permanent total disablement incidents for the given year:
5564de5b50494378cb455412,,31002,question,description,20202,form,"Temporary disablement cases are those that result in temporary disability for the employee.</br>\nLAW OF THE REPUBLIC OF INDONESIA NUMBER 40 CONCERNING THE NATIONAL SOCIAL SECURITY SYSTEM. \n<a href=""https://luk.staff.ugm.ac.id/atur/bpjs/UU40-2004SJSN.pdf"" target=""blank"">Article 1, Point 15</a>"
5564de5b50494378cb455412,,31002,question,questionText,20202,form,Please enter the number of temporary disablement cases for the given year:
5564de60504943d040614689,,31003,question,description,20202,form,"A medical treatment injury is defined as a workplace incident that is not classified as “fatal”, “permanent disablement”, or “temporary disablement” but medical treatment is necessary for the management and care of the injured individual."
5564de60504943d040614689,,31003,question,questionText,20202,form,Please enter the number of cases of medical treatment injuries for the given year:
5df2c7a3340000fe2dffbf70,,89524,question,questionText,20202,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df2c7be340000fe2dffbf71,,89525,question,questionText,20202,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
65809677180000e2066e6438,,148462,question,questionText,20202,form,Please enter the number of first aid cases for the given year:
658096981a00009b0549a039,,148464,question,description,20202,form,"Occupational Disease: Minister of Health Regulation - No. 11 Tahun\n<a href=""https://peraturan.bpk.go.id/Download/212692/Permenkes%20Nomor%2011%20Tahun%202022.pdf"" target=""blank"">Chapter 1 (Article 1)</a></br>\n<a href=""https://peraturan.bpk.go.id/Download/92252/Perpres%20Nomor%207%20Tahun%202019.pdf"" target=""blank"">List of occupational disease</a>: Appendix – Presidential Regulation of the Republic of Indonesia No. 7 concerning Occupational Diseases"
658096981a00009b0549a039,,148464,question,questionText,20202,form,Please enter the number of cases of occupational diseases/illnesses for the given year:
658096a9180000be066e643b,,148465,question,description,20202,form,"REGULATION OF THE MINISTER OF MANPOWER OF THE REPUBLIC OF INDONESIA NUMBER: PER.03/MEN/1998. \n<a href=""https://eecqemvzenj.exactdn.com/wp-content/uploads/2019/07/PERMENAKER-03-TH.-1998-Tentang-Tata-Cara-Pelaporan-dan-Pemeriksaan-Kecelakaan-PT.-Garuda-Systrain-Interindo.pdf"" target=""blank"">Chapter 1, Point 2</a>"
658096a9180000be066e643b,,148465,question,questionText,20202,form,Please enter the number of dangerous occurrences were there for the given year:
658098091a0000290349a044,,148467,question,description,20202,form,"Permanent loss of a body part or function, causing permanent reduction in ability, but not total inability to work. Please include both categories of permanent partial disability—namely:\n* Permanent Partial Anatomical Disability\n* Permanent Partial Functional Disability</br>\n\n</br>REGULATION OF THE MINISTER OF MANPOWER OF THE REPUBLIC OF INDONESIA NUMBER 5. \n<a href=""https://peraturan.bpk.go.id/Download/257489/Permenaker%20Nomor%205%20Tahun%202021.pdf"" target=""blank"">Chapter 1, Point  8 & 9</a>"
658098091a0000290349a044,,148467,question,questionText,20202,form,Please enter the number of permanent partial disablement cases for the given year:
658098b81a0000290349a052,,148470,question,questionText,20202,form,Please enter the total number of days away from work for the given year:
