_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
517994705049435b958465b6,517994705049435b958465b6,3751,questionGroup,questionGroupText,20211,form,Austria Specific Updates
6920c46e0100004500193f2a,51799499504943833bf2f737,3752,questionGroup,questionGroupText,20211,form,Austria
51799598504943d2a1851c07,,17125,question,description,20211,form,"IMPORTANT: Please make sure to include all Full-Time, Part-Time, and Contract workers under your supervision, even if they were not under your direct employment."
51799598504943d2a1851c07,,17125,question,questionText,20211,form,Please enter the Average Number of Employees your company had during the given year. Approximate if necessary.
517995bb50494311a698ecd3,,17126,question,description,20211,form,"<a href = ""https://www.usp.gv.at/mitarbeiter-und-gesundheit/gesundheit/weitere-informationen-arbeitsunfall/meldung-eines-arbeitsunfalls.html""target=""BLANK"">Reporting an accident at work</a>\n\n<a href = ""https://www.arbeitsinspektion.gv.at/Uebergreifendes/Arbeitsunfaelle/Arbeitsunfaelle.html\n""target=""BLANK"">Occupational Accidents</a>"
517995bb50494311a698ecd3,,17126,question,questionText,20211,form,"Did your company record/report any workplace fatalities, accidents, occupational diseases, or dangerous occurrences for the given year?"
517995bb50494311a698ecd3,,17126,question,responseOptionNo,20211,form,No
517995bb50494311a698ecd3,,17126,question,responseOptionYes,20211,form,Yes
5179961d504943d7ac7b977c,,17127,question,description,20211,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers under your supervision, even if they were not under your direct employment.\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed.\n\n<a href = ""https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008238""target=""BLANK"">Working Hours Act (Arbeitszeitgesetz, AZG)</a>"
5179961d504943d7ac7b977c,,17127,question,moreDescription,20211,form,\n
5179961d504943d7ac7b977c,,17127,question,questionText,20211,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
517a977b504943404a2888ab,,17139,question,description,20211,form,"Include all workplace accidents resulting in death, whether immediate or within a short period, due to the injury.\n\n<a href = ""https://www.oesterreich.gv.at/de/themen/notfaelle_unfaelle_und_kriminalitaet/unfall/1/Seite.2891200""target=""BLANK"">Reporting an accident at work</a>"
517a977b504943404a2888ab,,17139,question,questionText,20211,form,Please enter the total number of fatalities for the given year.
517aaadc5049436a58cc0ef8,,17159,question,description,20211,form,"Include all non-fatal workplace accidents that led to more than three consecutive calendar days of incapacity (Arbeitsunfähigkeit), as defined under ASVG reporting obligations. (4 days or more lost working days)\n\n<a href = ""https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008910\n""target=""BLANK"">Employee Protection Act - § 16</a>"
517aaadc5049436a58cc0ef8,,17159,question,questionText,20211,form,Please enter the total number of occupational accidents resulting in more than three calendar days of incapacity for work for the given year.
517aab065049439eb03f2cb7,,17161,question,description,20211,form,"Include all non-fatal workplace accidents where the injured employee was unable to work for up to three consecutive days. These cases are typically not subject to mandatory AUVA reporting but are part of internal records.\n\n<a href = ""https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008910\n""target=""BLANK"">Employee Protection Act - § 16</a>"
517aab065049439eb03f2cb7,,17161,question,questionText,20211,form,Please enter the total number of occupational accidents resulting in up to three calendar days of incapacity for work for the given year.
517aab525049433fce718366,,17162,question,description,20211,form,"Include all workplace accidents where the employee suffered an injury but did not require time off work (e.g., on-site first aid, medical treatment without sick leave). These are covered under AUVA insurance but are not subject to formal reporting."
517aab525049433fce718366,,17162,question,questionText,20211,form,Please enter the total number of occupational accidents resulting in minor injuries without incapacity for work for the given year.
517aabac5049437c7871ce40,,17164,question,description,20211,form,"Report only those near-miss events that meet sector-specific legal reporting obligations (e.g., in construction, mining, or Seveso industries) or that your company formally reports under its internal safety system.\n\n<a href = ""https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=10008910""target=""BLANK"">Employee Protection Act</a>"
517aabac5049437c7871ce40,,17164,question,questionText,20211,form,Please enter the total number of reportable dangerous occurrences (or near misses) for the given year.
6920d69101000043001c913b,5ae8d886240000840091f994,20211,questionGroup,questionGroupText,20211,form,Avetta Austria Annual Update
5df2c1e8360000eb495ec0e8,,89514,question,questionText,20211,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df2c1fb360000eb495ec58e,,89515,question,questionText,20211,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
691e1abb01000042008b61ba,,189002,question,description,20211,form,"Include all officially recognized occupational diseases (Berufskrankheiten) covered by AUVA insurance and reported by a physician or the employer during the given year. \nThe list of recognized occupational diseases is maintained under the Austrian General Social Insurance Act (ASVG) and summarized by AUVA.\n\n<a href = ""https://auva.at/auva-ihre-leistungen/leistungen-auf-einen-blick/versicherungsschutz/berufskrankheiten/""target=""BLANK"">Occupational Diseases</a>  – AUVA Overview (Austria)"
691e1abb01000042008b61ba,,189002,question,questionText,20211,form,Please enter the total number of reportable occupational diseases for the given year.
