_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
694ae70f01000047007ffaff,5033c209504943f92f6c49c3,2858,questionGroup,questionGroupText,20213,form,Brazil
691237f60100009701dc4d5b,5036e4805049431108d29079,2877,questionGroup,questionGroupText,20213,form,Brazil Specific Updates
5033c307504943781ad8d04e,,12937,question,description,20213,form,"Number of deaths reported to Social Security via <a href=""https://www.gov.br/pt-br/servicos/registrar-comunicacao-de-acidente-de-trabalho-cat"" target=""blank"">CAT (Work Accident Communication)</a>."
5033c307504943781ad8d04e,,12937,question,questionText,20213,form,Please enter the total number of deaths caused by work-related accidents or occupational diseases during this period.
5033c34e504943e3c3e85fce,,12938,question,description,20213,form,"The information can be found in the CAT (Work Accident Communication). For assistance, consult the Social Security website, the Occupational Medicine company, or the company's HR department."
5033c34e504943e3c3e85fce,,12938,question,questionText,20213,form,"Please enter the total number of accidents that resulted in temporary disability or incapacity, where the worker was absent for more than 15 days."
5033c394504943de949fc992,,12939,question,description,20213,form,"The information can be found in the CAT (Work Accident Communication). For assistance, consult the Social Security website, the Occupational Medicine company, or the company's HR department."
5033c394504943de949fc992,,12939,question,questionText,20213,form,Please enter the total number of days lost due to accidents that resulted in temporary disabilities where the worker was absent for more than 15 days.
5036e4b45049431a603a14f1,,13009,question,description,20213,form,"IMPORTANT: Please make sure to all include Full-Time, Part-Time, Seasonal, and Contract workers under your supervision, even if they were not under your direct employment."
5036e4b45049431a603a14f1,,13009,question,questionText,20213,form,Please enter the Average Number of Employees your company had during the given year.
5036e5d9504943c345421dfa,,13010,question,description,20213,form,"Include hours worked by salaried, hourly, part-time and seasonal workers including temporary help services workers under your supervision, even if they were not under your direct employment.<BR>\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
5036e5d9504943c345421dfa,,13010,question,questionText,20213,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
5036e7e0504943d0c46d7d18,,13011,question,description,20213,form,"According to Article 19 of Law 8,213, ""a work-related accident is one that occurs during the exercise of work at the service of the company, or during the exercise of work by a special insured person, causing bodily injury or functional disturbance, either temporary or permanent."" This injury can result in death, loss, or reduction of work capacity. The injury can be characterized simply by the reduction of the function of a certain organ or body segment, such as limbs.<br>\nWork-related accidents are classified into three types:\n\n1) **Typical accident** – arising from the nature of the professional activity performed by the individual;  \n2) **Commuting accident** – occurs during the commute between the worker's residence and the workplace, or vice-versa;  \n3) **Occupational or work-related disease** – triggered by the performance of a specific function, characteristic of a specific job.  "
5036e7e0504943d0c46d7d18,,13011,question,questionText,20213,form,"Did your company have any work-related fatalities, accidents or occupational diseases during this period?"
5036e7e0504943d0c46d7d18,,13011,question,responseOptionNo,20213,form,No
5036e7e0504943d0c46d7d18,,13011,question,responseOptionYes,20213,form,Yes
694ae80c0100008f007ffb18,5ae8d888240000840091f996,20213,questionGroup,questionGroupText,20213,form,Avetta Brazil Annual Update
542c802a504943bbea956a73,,25508,question,description,20213,form,"The information can be found in the CAT (Work Accident Communication). For assistance, consult the Social Security website, the Occupational Medicine company, or the company's HR department."
542c802a504943bbea956a73,,25508,question,questionText,20213,form,Please enter the total number of accidents that resulted in permanent disability or incapacity for the period in question.
542c81a9504943a754846888,,25509,question,description,20213,form,"The information can be found in the CAT (Work Accident Communication). For assistance, consult the Social Security website, the Occupational Medicine company, or the company's HR department."
542c81a9504943a754846888,,25509,question,questionText,20213,form,"Please enter the total number of accidents that resulted in temporary disability or incapacity, where the worker was absent for less than 15 days."
542c81d3504943900c43040e,,25510,question,description,20213,form,"The information can be found in the CAT (Work Accident Communication). For assistance, consult the Social Security website, the Occupational Medicine company, or the company's HR department."
542c81d3504943900c43040e,,25510,question,questionText,20213,form,Please enter the total number of days lost due to accidents that resulted in temporary disabilities where the worker was absent for less than 15 days.
5df2c679340000fe2dffbf6e,,89522,question,questionText,20213,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df2c68d340000fe2dffbf6f,,89523,question,questionText,20213,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5f0e072d2e00005080fda1e4,,100495,question,description,20213,form,"Unhealthy working conditions can be identified based on the job roles and risks described in the LTCAT (Technical Report on Work Environment Conditions).  \nAlso consult NR-15 to understand what constitutes unhealthy activities.  \nIf the company has a report on unhealthy conditions in accordance with NR-15, the answer to this question should be yes."
5f0e072d2e00005080fda1e4,,100495,question,questionText,20213,form,Were any workers exposed to unhealthy working conditions in the company during this period?
5f0e072d2e00005080fda1e4,,100495,question,responseOption1,20213,form,Yes
5f0e072d2e00005080fda1e4,,100495,question,responseOption2,20213,form,No
5f0e07772e00005c0b42c176,,100497,question,description,20213,form,"Number of occupational diseases reported to Social Security via <a href = ""https://www.gov.br/pt-br/servicos/registrar-comunicacao-de-acidente-de-trabalho-cat""target=""_BLANK_"">CAT (Work Accident Communication)</a> or internally.<br>\n"
5f0e07772e00005c0b42c176,,100497,question,questionText,20213,form,Please enter total number of occupational diseases during this period.
5f0e07a62e000050807b6125,,100500,question,description,20213,form,"Unhealthy working conditions can be identified based on the GHE (Homogeneous Groups of Exposure) of the roles found in the LTCAT (also refer to NR-15 to understand which activities are considered unhealthy).  \nIf the company has a report on unhealthy conditions in accordance with NR-15, the exposed roles will be listed in this report."
5f0e07a62e000050807b6125,,100500,question,questionText,20213,form,Please provide the total number of workers exposed.
5f0e07be2e000050807b6198,,100501,question,description,20213,form,"Number of accidents reported to Social Security via <a href = ""https://www.gov.br/pt-br/servicos/registrar-comunicacao-de-acidente-de-trabalho-cat""target=""_BLANK_"">CAT (Work Accident Communication)</a>."
5f0e07be2e000050807b6198,,100501,question,questionText,20213,form,Please enter the total number of work-related accidents during this period.
676237540100003600b37a9e,,163392,question,description,20213,form,"O RAT – Environmental Risk of Work – is a contribution paid by the company and collected by social security to cover expenses arising from work-related accidents and occupational diseases.<br>\nThis contribution is made monthly, based on the risk level of the economic activities performed by the company. The rate is determined exclusively by the CNAE (National Classification of Economic Activities) table and is applied to the remuneration paid by the company to its employees and freelance workers.<br>\n"
676237540100003600b37a9e,,163392,question,questionText,20213,form,What is the value of the RAT (Work Risk) for your company according to the main CNAE?
676237920100009b00b37aa0,,163394,question,description,20213,form,"The Accident Prevention Factor (FAP) is a multiplier, currently calculated per establishment, that ranges from 0.5000 to 2.0000 and is applied to the rates of 1%, 2%, or 3% of the collective rate by economic sub-class, levied on the company's payroll to cover special retirements and benefits resulting from work-related accidents. The FAP varies annually and is always calculated based on the last two years of the entire accident history and accident records of Social Security. <br>\n"
676237920100009b00b37aa0,,163394,question,questionText,20213,form,What is the value of the FAP (Accident Prevention Factor) for your company during this period?
676237d2010000ea01b37aa7,,163395,question,description,20213,form,You will be required to provide documentation to demonstrate your tax structure in a separate form
