_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
68af4b260100006b0446f8aa,68ae25e9010000b4039726b7,47335,questionGroup,questionGroupText,47335,form,Avetta Ukraine Annual Update
68ae25e9010000b8039726b9,68ae25e9010000b8039726b9,47337,questionGroup,questionGroupText,47335,form,Ukraine
68ae25e9010000b5039726bb,,179575,question,description,47335,form,"<a href=""https://stat.gov.ua/uk/datasets/travmatyzm-na-vyrobnytstvi"" target=""blank"">State Statistics Service of Ukraine Occupational Injuries</a>"
68ae25e9010000b5039726bb,,179575,question,questionText,47335,form,"Did your company record/report any workplace fatal accidents, occupational accidents related to production or non-production, established disability, or temporary incapacity for the given year?"
68ae25e9010000b5039726bb,,179575,question,responseOptionNo,47335,form,No
68ae25e9010000b5039726bb,,179575,question,responseOptionYes,47335,form,Yes
68ae25e901000045009726be,,179576,question,description,47335,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers. Do not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed.\nReporting period Jan 01-Dec 31"
68ae25e901000045009726be,,179576,question,questionText,47335,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
68ae25e9010000b5039726bc,,179577,question,questionText,47335,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
68ae25e9010000b8039726bd,,179578,question,description,47335,form,"These include all non-work-related incidents—including fatal, disabling, and non-disabling.\n<a href=""https://stat.gov.ua/uk/datasets/travmatyzm-na-vyrobnytstvi"" target=""blank"">State Statistics Service of Ukraine Occupational Injuries</a> "
68ae25e9010000b8039726bd,,179578,question,questionText,47335,form,Please enter the number of victims of accidents for the given year related to non-production.
68ae25e9010000b8039726c1,,179579,question,description,47335,form,"These include cases resulting in permanent non-work-related disability.\n<a href=""https://stat.gov.ua/uk/datasets/travmatyzm-na-vyrobnytstvi"" target=""blank"">State Statistics Service of Ukraine Occupational Injuries</a> "
68ae25e9010000b8039726c1,,179579,question,questionText,47335,form,Please enter the number of victims of accidents for the given year related to non-production with established disability.
68ae25e9010000b8039726c2,,179580,question,questionText,47335,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
68ae25e901000045009726bf,,179581,question,description,47335,form,"These include deaths due to non-work-related incidents on site or in transit. \n<a href=""https://stat.gov.ua/uk/datasets/travmatyzm-na-vyrobnytstvi"" target=""blank"">State Statistics Service of Ukraine Occupational Injuries</a> "
68ae25e901000045009726bf,,179581,question,questionText,47335,form,Please enter the number of fatalities for the given year related to non-production.
68ae25e9010000b8039726c3,,179582,question,description,47335,form,"These include deaths due to work-related incidents. <a href=""https://stat.gov.ua/uk/datasets/travmatyzm-na-vyrobnytstvi"" target=""blank"">State Statistics Service of Ukraine Occupational Injuries</a>"
68ae25e9010000b8039726c3,,179582,question,questionText,47335,form,Please enter the number of fatalities for the given year related to production.
68ae25e901000045009726c0,,179583,question,description,47335,form,"These include cases resulting in permanent work-related disability. \n<a href=""https://stat.gov.ua/uk/datasets/travmatyzm-na-vyrobnytstvi"" target=""blank"">State Statistics Service of Ukraine Occupational Injuries</a> "
68ae25e901000045009726c0,,179583,question,questionText,47335,form,Please enter the number of victims of accidents for the given year related to production with established disability.
68ae25e901000045009726c4,,179584,question,description,47335,form,"These include all work-related incidents—including fatal, disabling, and non-disabling.\n<a href=""https://stat.gov.ua/uk/datasets/travmatyzm-na-vyrobnytstvi"" target=""blank"">State Statistics Service of Ukraine Occupational Injuries</a> "
68ae25e901000045009726c4,,179584,question,questionText,47335,form,Please enter the number of victims of accidents for the given year related to production.
68ae28ba010000a5039726cd,,179585,question,description,47335,form,"The average number of employees shall be calculated on an individual basis and indicate the number of full-time positions according to the conditions applicable at the workplace. \n**IMPORTANT: Please make sure to all include Full-Time, Part-Time and Contract workers under your supervision, even if they were not under your direct employment.\nReporting period Jan 01-Dec 31**\n<a href="" https://stat.gov.ua/datasets/expenses-enterprises-maintenance-workforce"" target=""blank"">Expenses of enterprises for the maintenance of the workforce</a>\n<a href="" https://www.ukrstat.gov.ua/metod_polog/metod_doc/spr/spr_02.pdf"" target=""blank"">Ukraine State Statistics Service Instruction on Statistics of the Number of Employees</a>"
68ae28ba010000a5039726cd,,179585,question,questionText,47335,form,Please enter the Average Number of Employees your company had during the given year:
68af36a8010000640046f562,,179725,question,description,47335,form,"This includes lost workdays from temporary incapacity— less severe than permanent disability.\n<a href=""https://stat.gov.ua/uk/datasets/travmatyzm-na-vyrobnytstvi"" target=""blank"">State Statistics Service of Ukraine Occupational Injuries</a> "
68af36a8010000640046f562,,179725,question,questionText,47335,form,Please enter the total number of lost work days for the given year due to temporary disability of victims of production-related accidents.
68af36a8010000640046f563,,179726,question,description,47335,form,"<a href=""https://normlex.ilo.org/dyn/nrmlx_en/f?p=NORMLEXPUB:12100:0::NO:12100:P12100_ILO_CODE:C155"" target=""blank"">Cabinet of Ministers, ILO 155, EU Directives</a> "
68af36a8010000640046f563,,179726,question,questionText,47335,form,Please enter the total number of dangerous occurrences for the given year.
68af36a8010000640046f564,,179727,question,description,47335,form,"Ukraine <a href=""https://zakon.rada.gov.ua/laws/show/337-2019-%D0%BF"" target=""blank"">Procedure No.337, Law ""On Labour Protection""</a> "
68af36a8010000640046f564,,179727,question,questionText,47335,form,Please enter the total number of occupational diseases for the given year.
68af36a8010000640046f565,,179728,question,description,47335,form,"<a href=""https://stat.gov.ua/uk/datasets/travmatyzm-na-vyrobnytstvi"" target=""blank"">State Statistics Service of Ukraine Occupational Injuries</a> "
68af36a8010000640046f565,,179728,question,questionText,47335,form,Please enter the monetary costs to enterprises for the given year caused by accidents.
