_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
694f7820010000430003e17c,517aa1695049435689a4bcd3,3755,questionGroup,questionGroupText,20097,form,Poland Specific Updates
517aa1ac504943e9cb476079,,17140,question,description,20097,form,"IMPORTANT: Please make sure to include all Full-Time, Part-Time and Contract workers under your supervision, even if they were not under your direct employment. "
517aa1ac504943e9cb476079,,17140,question,questionText,20097,form,Please enter the Average Number of Employees your company had during the given year:
517aa1c3504943777f7f5afc,,17141,question,description,20097,form,"<a href=""https://isap.sejm.gov.pl/isap.nsf/download.xsp/WDU20230001465/U/D20231465Lj.pdf"" target=""blank"">Polish Labour Code</a>\n\n<a href=""https://www.pip.gov.pl/dla-sluzb-bhp/porady-prawne/wypadek-przy-pracy"" target=""blank"">PIP — Guidance on Work Accidents (wypadek przy pracy)</a>"
517aa1c3504943777f7f5afc,,17141,question,questionText,20097,form,"Did your company record/report any workplace fatalities, accidents, occupational diseases, or dangerous occurrences for the given year?"
517aa1c3504943777f7f5afc,,17141,question,responseOptionNo,20097,form,No
517aa1c3504943777f7f5afc,,17141,question,responseOptionYes,20097,form,Yes
517aa2905049431649c15c7b,,17142,question,description,20097,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers under your supervision, even if they were not under your direct employment.\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
517aa2905049431649c15c7b,,17142,question,questionText,20097,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
517aa2c3504943a3f3dfaa4f,,17143,question,description,20097,form,"<a href=""https://isap.sejm.gov.pl/isap.nsf/DocDetails.xsp?id=WDU20230001465"" target=""blank"">Polish Regulation on Occupational Accident Procedures – Chapter VII</a>"
517aa2c3504943a3f3dfaa4f,,17143,question,questionText,20097,form,Please enter the total number of work related fatalities for the given year.
517aa2e4504943827acd6395,,17144,question,questionText,20097,form,Please enter the number of other non-severe accidents that resulted in 4 days or more of inability to work.
517aa3055049438b83416754,,17145,question,questionText,20097,form,Please enter the number of other non-severe accidents that resulted in 3 days or fewer of inability to work.
517aa3215049438479d22b0d,,17146,question,description,20097,form,"Minor injuries are typically those injuries not classified as a major such as a paper cut, twisted ankle, bruising or knock."
517aa3215049438479d22b0d,,17146,question,questionText,20097,form,Please enter the total number of occupational accidents resulting in minor injuries without incapacity for work for the given year.
517aa33e5049439d698c9010,,17147,question,description,20097,form,"Illnesses directly caused by factors associated with the work environment or specific tasks performed during the employee's occupation. Includes illnesses such as pneumoconiosis, chronic bronchitis, occupational asthma, skin diseases, hearing loss from prolonged exposure to noise, and other conditions that can be attributed to specific occupational hazards."
517aa33e5049439d698c9010,,17147,question,questionText,20097,form,Please enter the number of reportable diseases for the given year.
517aa35c504943d6929b2dc4,,17148,question,description,20097,form,"Include events like equipment failures, fires, or chemical spills that threatened health or safety, even without injury. Exclude incidents already reported as workplace accidents or diseases.\n\n<a href=""https://isap.sejm.gov.pl/isap.nsf/DocDetails.xsp?id=WDU19740240141"" target=""blank"">Article 207 §2(7)</a>\n"
517aa35c504943d6929b2dc4,,17148,question,questionText,20097,form,Please enter the number of reported workplace incidents that posed serious health or safety risks but did not result in injuries or occupational diseases reported elsewhere.
694f7d410100003b016c4a1b,5ab2dd602800005d00e2eca7,20097,questionGroup,questionGroupText,20097,form,Avetta Poland Annual Update
5df3dc663600003655af6c0b,,89629,question,questionText,20097,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df3dd7c360000fecb29f205,,89630,question,questionText,20097,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
691bf4aa0100001a017e2899,,188899,question,description,20097,form,"Incidents that cause <a href=""https://isap.sejm.gov.pl/isap.nsf/DocDetails.xsp?id=WDU20230001465"" target=""blank"">permanent disability</a> and/or severe damage to health, such as loss of limbs, severe disfigurement, or permanent inability to work. These accidents must be reported immediately to PIP."
691bf4aa0100001a017e2899,,188899,question,questionText,20097,form,Please enter the total number of Serious Accidents for the given year.
