_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
637668751900007901afb538,4eb2ad855049438473372284,2211,questionGroup,questionGroupText,20228,form,Netherlands
63a482521600007e0259c19f,5ae8d8913200005b003079e6,20228,questionGroup,questionGroupText,20228,form,Avetta Netherlands Annual Update
547e17b550494335c33bbb92,,27478,question,description,20228,form,"IMPORTANT: Please make sure to include Full-Time, Part-Time, and Contract workers under your direct supervision: \n<a href=""https://www.tfe.urssaf.fr/portail/en/accueil/s-informer-sur-offre-de-service/actualites/loi-pacte--precisions-sur-les-se.html"" target=""blank"">https://www.tfe.urssaf.fr/portail/en/accueil/s-informer-sur-offre-de-service/actualites/loi-pacte--precisions-sur-les-se.html</a>\n<a href=""https://open.overheid.nl/documenten/ronl-894b0aa57a67ac146af267723c2139da2ab17a99/pdf"" target=""blank"">https://open.overheid.nl/documenten/ronl-894b0aa57a67ac146af267723c2139da2ab17a99/pdf</a>\n"
547e17b550494335c33bbb92,,27478,question,questionText,20228,form,Please enter the Average Number of Employees your company had during the given year.
547e17b8504943795eaba5d9,,27479,question,description,20228,form,"All accidents that occur at work are considered work-related accidents, however accidents that must be reported to the Netherlands Labour Authority are accidents that result in the following:\n* death\n* permanent injury\n* hospitalization</br>\n\nRecordable (But Not Immediately Reportable) Accidents:\n* Accidents Resulting in Medical Leave (More Than Three Full Days)\n* Accidents Requiring Medical Treatment But No Leave<br>\n<a href=""https://business.gov.nl/regulation/reporting-industrial-accidents/"" target=""blank"">https://business.gov.nl/regulation/reporting-industrial-accidents/</a>"
547e17b8504943795eaba5d9,,27479,question,questionText,20228,form,"Did your company record/report any workplace accidents, occupational diseases, or specified dangerous occurrences (near misses)?"
547e17b8504943795eaba5d9,,27479,question,responseOptionNo,20228,form,No
547e17b8504943795eaba5d9,,27479,question,responseOptionYes,20228,form,Yes
547e18b7504943ee21b3b6f8,,27480,question,description,20228,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers. Do not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed.<br>\n<a href=""https://open.overheid.nl/documenten/ronl-894b0aa57a67ac146af267723c2139da2ab17a99/pdf"" target=""blank"">https://open.overheid.nl/documenten/ronl-894b0aa57a67ac146af267723c2139da2ab17a99/pdf</a>"
547e18b7504943ee21b3b6f8,,27480,question,questionText,20228,form,Please enter the total number of hours worked by all employees during the given year (even if no workplace accidents were recorded during the year).
547e1907504943a82d2dbfce,,27481,question,questionText,20228,form,Please enter the total number of Fatal accidents during the given year.
547e1908504943bc3543cd9c,,27482,question,description,20228,form,"Examples of major injuries include broken bones, amputations, unconsciousness and death. They also include injuries that would result in not being able to attend work for more than 3 consecutive days."
547e1908504943bc3543cd9c,,27482,question,questionText,20228,form,Number of _major_ injuries that are classified as _over-three-day_ injuries?
547e1909504943ee62fc8462,,27483,question,questionText,20228,form,Number of _major_ injuries that are classified as _under-three-day_ injuries?
547e190a504943336ecb98da,,27484,question,description,20228,form,"Minor injuries are typically those injuries not classified as a major such as a paper cut, twisted ankle, bruising or knock."
547e190a504943336ecb98da,,27484,question,questionText,20228,form,Number of _minor_ injuries?
547e190b5049437fb2fbb0bf,,27485,question,description,20228,form,"A list of specific disease and the manners in which they are contracted. Examples such as anthrax, hepatitis, legionellosis or leptospirosis."
547e190b5049437fb2fbb0bf,,27485,question,questionText,20228,form,Number of reportable diseases (including gas incidents)?
547e190c5049438b5ca5be86,,27486,question,questionText,20228,form,Please enter the total number of reportable dangerous occurrences for the given year.
5df2b11e3100003655c0e6b2,,89498,question,questionText,20228,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df2b1563700009d4be84b33,,89501,question,questionText,20228,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
637293bf1800002e03d6166e,,133501,question,description,20228,form,"Netherlands Labor Authority:\n<a href=""https://www.nllabourauthority.nl/topics/report/report-a-work-related-accident"" target=""blank"">https://www.nllabourauthority.nl/topics/report/report-a-work-related-accident</a>"
637293bf1800002e03d6166e,,133501,question,questionText,20228,form,"Please enter the total number of repordable accidents (fatal accidents, permanent injury accidents, or accidents that resulted in hospitalization) during the given year."
637293d81800002803d616c3,,133502,question,questionText,20228,form,Please enter the total number of incidents with days away from work:
637293e51800003303d61745,,133503,question,description,20228,form,"<a href=""https://business.gov.nl/regulation/reporting-industrial-accidents/"" target=""blank"">https://business.gov.nl/regulation/reporting-industrial-accidents/</a>"
637293e51800003303d61745,,133503,question,questionText,20228,form,Please enter the number of lost working days as a result of workplace accidents and occupational diseases for the given year.
6376688a170000c60188e4ab,,133592,question,questionText,20228,form,"<a href\t= ""https://business.gov.nl/regulation/reporting-industrial-accidents/""target=""_BLANK_"">https://business.gov.nl/regulation/reporting-industrial-accidents/</a>\n"
