_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
517abc305049433fdf2211b0,517abc305049433fdf2211b0,3765,questionGroup,questionGroupText,20222,form,Greece Specific Updates
5df2c8fe3100003655c1e0da,517ac27e504943cabbaf7233,3766,questionGroup,questionGroupText,20222,form,Greece
517abc67504943bc149a1d70,,17194,question,description,20222,form,"IMPORTANT: Please make sure to all include Full-Time, Part-Time and Contract workers under your supervision, even if they were not under your direct employment."
517abc67504943bc149a1d70,,17194,question,questionText,20222,form,Please enter the Average Number of Employees your company had during the given year.
517abe62504943c6b093adb2,,17203,question,questionText,20222,form,"Did your company record/report any workplace accidents, occupational diseases, or specified dangerous occurrences (near misses)?"
517abe62504943c6b093adb2,,17203,question,responseOptionNo,20222,form,No
517abe62504943c6b093adb2,,17203,question,responseOptionYes,20222,form,Yes
517ac29a5049437e51ac90a0,,17204,question,description,20222,form,"Include hours worked by salaried, hourly, part-time and workers including temporary help services workers under your supervision, even if they were not under your direct employment.\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
517ac29a5049437e51ac90a0,,17204,question,questionText,20222,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
517ac2cf504943e3dd7da0a5,,17205,question,questionText,20222,form,Please enter the total number of fatalities for the given year.
517ac5e8504943a88bd1d6ab,,17206,question,description,20222,form,"In accordance with Law 3850/2010, the employer is obliged to keep a list of all work-related accidents that had a result of the employee being unable to work for a period of more than three days."
517ac5e8504943a88bd1d6ab,,17206,question,questionText,20222,form,Please enter the total number of injuries for the given year that are classified as over-three-day injuries.
517ac6385049432f8f4848f2,,17207,question,description,20222,form,"In accordance with Law 3850/2010, the employer is obliged to document all work-related accidents as well as all measures adopted in order to prevent such accidents."
517ac6385049432f8f4848f2,,17207,question,questionText,20222,form,Please enter the total number of injuries for the given year that are classified as under-three-day injuries.
517ac6cc504943a01a79e89d,,17209,question,description,20222,form,"In accordance with Law 3850/2010, the Occupational doctors keep a file of all employees affected by hazardous substances."
517ac6cc504943a01a79e89d,,17209,question,questionText,20222,form,Please enter the total number of occupational diseases for the given year.
5df7e8dd34000063ca47becc,5ae8d88e240000860091f99b,20222,questionGroup,questionGroupText,20222,form,Avetta Greece Annual Update
5df2c8fd3700009d4be8ee32,,89528,question,questionText,20222,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df2c90a3700009d4be8ee33,,89529,question,questionText,20222,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
