_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
580fbcc05049439804ab3c67,580fbcc05049439804ab3c67,9754,questionGroup,questionGroupText,20184,form,Haiti Specific Updates
5df2c2a03700009d4be8bc2d,580fbdab50494364a71231f1,9755,questionGroup,questionGroupText,20184,form,Haiti
5df7e8be34000063ca47bbcc,5acfa6142a0000590051c6e6,20184,questionGroup,questionGroupText,20184,form,Avetta Haiti Annual Update
580fbd37504943cca9bc9440,,41468,question,questionText,20184,form,What is the _average_ number of employees for the given year? Approximate if necessary.
580fbd395049433ea0fd4a4e,,41469,question,description,20184,form,Any unexpected injury or incident that occurs at work or commuting to and from work is classified as a work accident. Occupational diseases/illnesses are those incidents that occur due to the scope of the work being carried out or due to the hazards present within the work environment.
580fbd395049433ea0fd4a4e,,41469,question,questionText,20184,form,Did your company experience any work accidents or occupational diseases/illnesses for the given year?
580fbd395049433ea0fd4a4e,,41469,question,responseOptionNo,20184,form,No
580fbd395049433ea0fd4a4e,,41469,question,responseOptionYes,20184,form,Yes
580fbe1a50494358bfeed065,,41470,question,questionText,20184,form,What is the total number of hours worked?
580fbef4504943fd01ea7376,,41471,question,description,20184,form,Work accidents or occupational diseases that result in an employee death.
580fbef4504943fd01ea7376,,41471,question,questionText,20184,form,How many fatalities were there for the given year?
580fbf265049439d3b42d04b,,41472,question,description,20184,form,Please indicate the number of injuries that resulted in the employee not being able to attend work for <u>more</u> than 15 consecutive days.
580fbf265049439d3b42d04b,,41472,question,questionText,20184,form,Number of injuries that are classified as _over-fifteen-day_ injuries?
580fbf34504943565ed76672,,41473,question,description,20184,form,Please indicate the number of injuries that resulted in the employee not being able to attend work but for <u>less</u> than 15 consecutive days.
580fbf34504943565ed76672,,41473,question,questionText,20184,form,Number of injuries that are classified as _under-fifteen-day_ injuries?
580fbf46504943dabee7ccf1,,41474,question,description,20184,form,Those incidents which were <u>not</u> classified above but medical treatment was administered to the injured individual. Incidents where only first aid was administered should not be counted.
580fbf46504943dabee7ccf1,,41474,question,questionText,20184,form,Number of injuries where the employee did not miss any days of work?
5df2c29f3100003655c1877a,,89516,question,questionText,20184,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df2c2ad3700009d4be8bd00,,89517,question,questionText,20184,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
