_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
68af47b70100005c00de2e38,68ae0e190100006b0446d2c2,47332,questionGroup,questionGroupText,47332,form,Avetta Algeria Annual Update
68ae109b0100006f0446d305,68ae109b0100006f0446d304,47333,questionGroup,questionGroupText,47332,form,Algeria Specific Updates
68ae10bf010000690446d30e,,179567,question,description,47332,form,"The average number of employees shall be calculated on an individual basis and indicate the number of full-time positions according to the conditions applicable at the workplace. IMPORTANT: Please make sure to all include Full-Time, Part-Time and Contract workers under your supervision, even if they were not under your direct employment.\nReporting period Jan 01-Dec 31\n<a href=""https://aapi.dz/en/regimes-sociaux""target=""_blank"">Algerian Investment Promotion Agency Social Regimes</a>"
68ae10bf010000690446d30e,,179567,question,questionText,47332,form,Please enter the Average Number of Employees your company had during the given year:
68ae112f010000690446d316,,179568,question,description,47332,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers. Do not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed.\nReporting period Jan 01-Dec 31"
68ae112f010000690446d316,,179568,question,questionText,47332,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
68ae11a20100003e009725b0,,179569,question,questionText,47332,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
68ae11b80100003e009725b1,,179570,question,questionText,47332,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
68ae11cf0100003e009725b3,,179571,question,description,47332,form,"<a href=""https://www.joradp.dz/JO6283/1983/028/F_Pag.htm""target=""_blank"">Law No. 83-13 (Art. 48); Executive Decree No. 85-79</a>\n<a href=""https://www.joradp.dz/JO8499/1988/004/F_Pag.htm""target=""_blank"">Law No. 88-07 (Art. 24); Executive Decree No. 93-03</a>"
68ae11cf0100003e009725b3,,179571,question,questionText,47332,form,"Did your company record/report any workplace fatalities, accidents, injuries, occupational diseases, or dangerous occurrences during the given year?"
68ae11cf0100003e009725b3,,179571,question,responseOption1,47332,form,Yes
68ae11cf0100003e009725b3,,179571,question,responseOption2,47332,form,No
68ae4cad010000b503972f00,,179672,question,description,47332,form,"These include any accident at the workplace or during work-related travel that results in death, either immediately or within one year of the accident date due to the injuries sustained. \n<a href=""https://www.joradp.dz/JO6283/1983/028/F_Pag.htm""target=""_blank"">Law No. 83-13 (Art. 48); Executive Decree No. 85-79</a>"
68ae4cad010000b503972f00,,179672,question,questionText,47332,form,Please enter the number of fatalities for the given year.
68ae4cbd010000640046e66d,,179673,question,description,47332,form,"These include workplace accidents leading to permanent total incapacity is one which causes a 100% loss of working ability and renders the affected worker unable to pursue any gainful employment for the rest of their life.\n<a href=""https://www.joradp.dz/JO6283/1983/028/F_Pag.htm""target=""_blank"">Law No. 83-13 (Art. 48); Executive Decree No. 85-79</a>"
