_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
692dc7440100004700d29144,59810b415049436ac3100c8e,11358,questionGroup,questionGroupText,20227,form,Japan Specific Updates
69458a6d0100003f00d4d2ea,59810eff504943a2d3755951,11359,questionGroup,questionGroupText,20227,form,Japan
69458b40010000610076a1ac,5ae8d891240000860091f99e,20227,questionGroup,questionGroupText,20227,form,Avetta Japan Annual Update
59810dbd504943ceba33c498,,47975,question,description,20227,form,"Please make sure to include all Full-Time, Part-Time, Seasonal, and Contract workers under your direct supervision at the highest point in the year."
59810dbd504943ceba33c498,,47975,question,questionText,20227,form,Please enter the Average Number of Employees your company had during the given year.
59810e5f504943b639daebdb,,47976,question,description,20227,form,
59810e5f504943b639daebdb,,47976,question,questionText,20227,form,"Did your company experience any work-related fatalities, accidents, or injuries/diseases during the given year?"
59810e5f504943b639daebdb,,47976,question,responseOptionNo,20227,form,No
59810e5f504943b639daebdb,,47976,question,responseOptionYes,20227,form,Yes
59810fba50494328b66df550,,47977,question,description,20227,form,"Include hours worked by salaried, hourly, part-time and seasonal workers including temporary help services workers under your supervision, even if they were not under your direct employment.\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
59810fba50494328b66df550,,47977,question,questionText,20227,form,Please enter the total number of hours worked by all employees during the given year.
5981172450494376b0c33359,,47988,question,questionText,20227,form,Please enter the number of fatalities for the given year.
598117255049433c40a2ac65,,47989,question,description,20227,form,"Report all cases where a worker was injured or contracted a disease at work and was absent for 4 or more days.\n\n<a href = ""https://www.mhlw.go.jp/seisakunitsuite/bunya/koyou_roudou/roudoukijun/faq/12.html""target=""BLANK"">Japan Work Absence of 4 Days or More</a>"
598117255049433c40a2ac65,,47989,question,questionText,20227,form,Please enter the number of injuries/diseases with work absence of 4 days or more for the given year.
59811727504943a08aca8429,,47990,question,questionText,20227,form,Please enter the total number of lost work days for injuries/diseases with work absence of 4 days or more for the given year.
5981172950494322f51f4018,,47991,question,description,20227,form,"Report all workplace injuries or diseases resulting in 1 to 3 days of work absence.\n\n<a href = ""https://www.mhlw.go.jp/seisakunitsuite/bunya/koyou_roudou/roudoukijun/faq/12.html\n""target=""BLANK"">Japan Work Absence Less Than 4 Days</a>"
5981172950494322f51f4018,,47991,question,questionText,20227,form,Please enter the number of injuries/disease with work absence of less than 4 days for the given year.
5981172a50494322471709b9,,47992,question,questionText,20227,form,Please enter the total number of lost work days for injuries/diseases with work absence of less than 4 days for the given year.
5981172c504943811574cd36,,47993,question,description,20227,form,Any injuries/diseases which do not result in death or work absence but medical treatment is necessary and administered to the injured/suffered individual.
5981172c504943811574cd36,,47993,question,questionText,20227,form,Please enter the number of medical treatment injuries/diseases for the given year. Do not include work accidents already reported above.
5df2aee4340000fe2dfed91a,,89493,question,questionText,20227,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df2b025340000fe2dfed91d,,89497,question,questionText,20227,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
