_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6938a23b0100006103357284,544525b05049436c46191c89,5892,questionGroup,questionGroupText,20201,form,Hong Kong Specific Updates
65822763190000af00e31300,544526d850494318bc2056ca,5893,questionGroup,questionGroupText,20201,form,Hong Kong
694b077c010000fc02ee38ad,5ade3deb240000730091c0e1,20201,questionGroup,questionGroupText,20201,form,Avetta Hong Kong Annual Update
544589d550494327dfbc4d91,,26029,question,description,20201,form,
544589d550494327dfbc4d91,,26029,question,questionText,20201,form,"Did your company experience any workplace fatalities, accidents, occupational diseases, or dangerous occurrences during the given year?"
544589d550494327dfbc4d91,,26029,question,responseOptionNo,20201,form,No
544589d550494327dfbc4d91,,26029,question,responseOptionYes,20201,form,Yes
54458b78504943e8ab7dfaaa,,26033,question,description,20201,form,"Include hours worked by salaried, hourly, part-time and seasonal workers including temporary help services workers under your supervision, even if they were not under your direct employment.</br>\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
54458b78504943e8ab7dfaaa,,26033,question,questionText,20201,form,Please enter the total number of working hours by all your employees for the given year:
54458bb8504943f3d32ea46d,,26035,question,questionText,20201,form,Please enter the number of work related fatalities for the given year:
54459294504943dc51df9d17,,26041,question,description,20201,form,"<a href=""https://www.elegislation.gov.hk/hk/cap282!en?INDEX_CS=N&xpid=ID_1438402930005_001"">Medical treatment</a> in relation to an employee to whom a personal injury is caused by accident arising out of and in the course of his employment, means medical treatment of any kind whatsoever given to the employee."
54459294504943dc51df9d17,,26041,question,questionText,20201,form,Please enter the number of medical treatment injuries for the given year:
544592c1504943c91e4ebf1c,,26042,question,description,20201,form,"<a href=""https://www.elegislation.gov.hk/hk/cap282!en?INDEX_CS=N&xpid=ID_1438402930005_001"">Occupational disease</a> means any of the diseases specified in the second column of the Second Schedule and any recurrence or sequelae thereof (Added 19 of 1964 s. 3)."
544592c1504943c91e4ebf1c,,26042,question,questionText,20201,form,Please enter the number of cases of occupational diseases for the given year:
5df3e7ab350000fecb3489f5,,89641,question,questionText,20201,form,"### High Workhours \nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average weekly hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df3e7ba350000fecb3489f6,,89642,question,questionText,20201,form,"### Low Workhours\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average weekly hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
65822761190000b100e312ff,,148646,question,description,20201,form,"Injuries that <a href=""https://www.elegislation.gov.hk/hk/cap282!en?INDEX_CS=N&xpid=ID_1438402930005_002"">temporarily prevent</a> a worker from performing their job, but from which they are expected to recover. This category can include incidents that result in days away from work."
65822761190000b100e312ff,,148646,question,questionText,20201,form,"Please enter the number of cases of temporary incapacity, due to work injury, for the given year:"
658227b3160000c00048d814,,148648,question,description,20201,form,"Under Section 10 of the <a href=""https://www.labour.gov.hk/eng/public/content2_7.htm"">Hong Kong Employees’ Compensation Ordinance</a> (Cap. 282), employers must track and compensate employees for days lost due to temporary incapacity, calculated as four-fifths of the difference between pre- and post-injury monthly earnings."
658227b3160000c00048d814,,148648,question,questionText,20201,form,"Please enter the number of lost workdays, due to temporary disablement cases, for the given year."
658227da190000af00e31304,,148649,question,description,20201,form,"<a href=""https://www.gov.hk/en/residents/culture/recreation/activities/firstaid.htm"">First aid</a> is defined as the immediate assistance provided to a person who has been injured or suddenly taken ill, intended to preserve life, prevent the condition from worsening, and promote recovery. This includes both self-help measures and home care when professional medical assistance is either unavailable or delayed. First aid knowledge is considered vital, as it can be the difference between life and death in emergencies, helping individuals respond effectively to various incidents such as bleeding, burns, or seizures.\n"
658227da190000af00e31304,,148649,question,questionText,20201,form,Please enter the number of first aid cases for the given year:
