_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
658b728e1700007a4a61c337,5189537b504943a3426c1318,3813,questionGroup,questionGroupText,20214,form,Chile Specific Updates
694f8b6a0100003f006c4b47,518953ff504943229948c401,3814,questionGroup,questionGroupText,20214,form,Chile Statistics
518953ab504943230818d004,,17376,question,description,20214,form,"IMPORTANT: Please make sure to all include Full-Time, Part-Time, Seasonal, and Contract workers under your supervision, even if they were not under your direct employment. "
518953ab504943230818d004,,17376,question,questionText,20214,form,Please enter the Average Number of Employees your company had during the given year.
518953c3504943f2f7a464f1,,17377,question,questionText,20214,form,Were there recordable incidents for the given year?
518953c3504943f2f7a464f1,,17377,question,responseOptionNo,20214,form,No
518953c3504943f2f7a464f1,,17377,question,responseOptionYes,20214,form,Yes
518954b85049434d12742dcd,,17378,question,questionText,20214,form,Please enter the total number of hours worked for the given year.
518955075049435dad67d9bf,,17379,question,questionText,20214,form,Please enter the number of fatalities for the given year.
51895547504943731780cf6a,,17381,question,questionText,20214,form,Please enter the total number of _days_ away from work for the given year.
694f8b8201000060006c4b49,5ae8d8883200005b003079e0,20214,questionGroup,questionGroupText,20214,form,Avetta Chile Annual Update
6351a459170000a10f218299,6351a459170000a10f218298,37352,questionGroup,questionGroupText,20214,form,Citations and Fines
5df2c535360000eb495f2e50,,89520,question,questionText,20214,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df2c54f340000fe2dffbf6d,,89521,question,questionText,20214,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
635179ce170000af04206e45,,131871,question,description,20214,form,"<a href=""https://www.mutual.cl/portal/publico/mutual/inicio/ext/certificado-siniestralidad/"" target=""blank"">Mutual de Seguridad – Accident Rate Certificate (Certificado de Siniestralidad)</a>\n<a href=""https://app.avetta.com/iframe/file-preview?fileId=2025-12-29T17%3A19%3A00.214Z~~*Q2VydGlmaWNhZG8tU2luaWVzdHJhbGlkYWQucGRm"" target=""_BLANK"">Sample Mutual doc</a></br>\n<a href=""https://www.isl.gob.cl/tramite/certificados-de-gestion-de-adheridos-de-isl/"" target=""blank"">ISL Certificates of Occupational Risk Management – Chile\n\n\n"
635179ce170000af04206e45,,131871,question,questionText,20214,form,"Please upload the Accident/Loss Rate Certificate (Certificado de Siniestralidad or Certificado de Accidentabilidad) issued by your company’s Administrator of the Work Accident and Occupational Disease Insurance (Seguro de la Ley 16.744)\n\nIf your company is affiliated with a Mutual (Mutual de Seguridad, ACHS, IST, etc.), please upload the Siniestralidad / Accident Rate Certificate (Certificado de Siniestralidad) issued by your Mutual insurer, including a list of injured persons (with names redacted).\n\nFor companies affiliated directly with the ISL, please upload your Accident Rate Certificate (Certificado de Accidentabilidad)"
6351a26e170000a20f2179ad,,131877,question,questionText,20214,form,Please enter the Total Incident Rate for the given year.
6351a290160000520f711e90,,131878,question,description,20214,form,"If the Certificate of Accident/Loss Rate (Certificado de Tasa de Siniestralidad / Tasa de Cotización Adicional Diferenciada) issued by your Mutual or ISL does not include this specific data point, please enter “0” in this field."
6351a290160000520f711e90,,131878,question,questionText,20214,form,Please enter the Severity Rate for the given year.
6351a2a4170000a10f217b83,,131879,question,description,20214,form,"If the Certificate of Accident/Loss Rate (Certificado de Tasa de Siniestralidad / Tasa de Cotización Adicional Diferenciada) issued by your Mutual or ISL does not include this specific data point, please enter “0” in this field."
6351a2a4170000a10f217b83,,131879,question,questionText,20214,form,Please enter the Loss Work Day Rate for the given year.
6351a2c9170000a10f217c9e,,131880,question,description,20214,form,"If the Certificate of Accident/Loss Rate (Certificado de Tasa de Siniestralidad / Tasa de Cotización Adicional Diferenciada) issued by your Mutual or ISL does not include this specific data point, please enter “0” in this field."
6351a2c9170000a10f217c9e,,131880,question,questionText,20214,form,Please enter the Frequency Rate for the given year.
6351a2d7170000a10f217ccf,,131881,question,description,20214,form,"The rate must have been issued within the last two years. This is the fee that employers and self-employed workers must pay associated with the risk of business activity. The additional contribution rate established in <a href=""https://www.suseso.cl/613/w3-propertyvalue-136005.html"" target=""blank"">Supreme Decree No. 110 of 1968</a> of the Ministry of Labor and Social Welfare must be paid by self-employed workers and by employers who begin their activities. The rate paid by employers may be reduced or recharged depending on their effective accident rate, which is measured in accordance with the provisions of <a href=""  https://www.bcn.cl/leychile/navegar?idNorma=159800"" target=""blank"">Supreme Decree No. 67, of 1999</a>, of the Ministry of Labor and Social Welfare."
6351a2d7170000a10f217ccf,,131881,question,questionText,20214,form,Please enter your company’s most recent differentiated additional contribution rate (Cotización Adicional Diferenciada).
6351a358170000a10f217e76,,131882,question,questionText,20214,form,Please enter the number of cases of occupational disease for the given year.
6351a3b1160000480f71231a,,131885,question,questionText,20214,form,Please enter the days lost due to occupational illness for the given year.
6351a3d8170000a20f218041,,131886,question,questionText,20214,form,Please enter the number of pensioners for the given year.
6351a3f3170000a80f2180da,,131887,question,questionText,20214,form,Please enter the number of indemnified for the given year.
6351a489170000a80f21830d,,131889,question,questionText,20214,form,Please enter the number of fines/citations the company received during the last year by the Labour Bureau or other significant labour authority (e.g. SEREMI).
6351a4d0170000a10f218494,,131890,question,description,20214,form,"This documentation may assist your client(s) with the review of the fine(s). For example, the inspection report and the 'Fine Resolution' may be helpful documents. Please note that the required documentation may vary depending on the regulatory body (Ministry of Health or Labor Inspection)."
6351a4d0170000a10f218494,,131890,question,questionText,20214,form,Do you have any relevant documentation that you would like to upload for this fine(s)?
6351a4d0170000a10f218494,,131890,question,responseOption1,20214,form,Yes
6351a4d0170000a10f218494,,131890,question,responseOption2,20214,form,No
6351a4e4160000480f712982,,131891,question,questionText,20214,form,Please upload any relevant documentation for the fine(s) listed above.
6924cc480100006400d743df,,189171,question,description,20214,form,"Instances where the worker suffers permanent, total disability and requires constant assistance to perform basic daily activities.\n\n<a href=""https://www.suseso.cl/606/w3-article-40059.html"" target=""blank"">SUSESO</a> – Gran Invalidez under Law 16.744\n"
6924cc480100006400d743df,,189171,question,questionText,20214,form,Please enter the number of  Catastrophic Disability Cases for the given year.
6924ccb50100006300757db5,,189172,question,description,20214,form,"Instances where the worker is left completely and permanently unable to perform any type of work, but does not require daily assistance.\n\n<a href=""https://www.suseso.cl/606/w3-article-39995.html"" target=""blank"">SUSESO</a> – Pensión de Invalidez Permanente Total"
6924ccb50100006300757db5,,189172,question,questionText,20214,form,Please enter the number of  Total Disability Accidents for the given year.
6924ccb50100006300757db6,,189173,question,description,20214,form,"Instances where the worker is left with a permanent reduction in work capacity, but is still able to perform some type of work.\n\n\n<a href=""https://www.suseso.cl/606/w3-article-40056.html"" target=""blank"">SUSESO</a> – Invalidez Permanente Parcial\n"
6924ccb50100006300757db6,,189173,question,questionText,20214,form,Please enter the number of  Partial Disability Accidents for the given year.
6924ccb50100006300757db7,,189174,question,description,20214,form,"Instances where the worker is temporarily unable to work, but recovers and returns to the job after a period of rest or treatment.\n\n<a href=""https://www.suseso.cl/606/w3-article-40055.html"" target=""blank"">SUSESO</a> – Incapacidad Temporal\n"
6924ccb50100006300757db7,,189174,question,questionText,20214,form,Please enter the number of Temporary Disability Accidents  for the given year.
