_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
4dd416ec50494329a55f12f8,4dd416ec50494329a55f12f8,1690,questionGroup,questionGroupText,20067,form,UK Specific Updates
694ada9c01000061007ff97c,4e5804cd504943d1637e2d0f,2092,questionGroup,questionGroupText,20067,form,UK HSE
4e690cfb50494317ba56e7b8,4e690cfb50494317ba56e7b8,2111,questionGroup,questionGroupText,20067,form,Notices / Prosecutions / Convictions
4e5805e55049438ef75c67f9,,8867,question,questionText,20067,form,Please enter the number of work related fatalities for the given year:
4e5806b45049433faeb3e62c,,8870,question,description,20067,form,"Dangerous occurrences are certain incidents with a high potential to cause death or serious injury such as the collapse of scaffolding, failure of any load bearing part of any lifting equipment, malfunction of breathing apparatus, electrical short circuit or overload causing a fire or explosion, accidental release of any substance which may damage health, plant or equipment coming into contact with overhead power lines, etc. \n <a href = ""https://www.hse.gov.uk/riddor/dangerous-occurences.htm"" target = ""_BLANK_"" >United Kingdom</a>\n\n<a href = ""https://www.hseni.gov.uk/articles/accident-reporting#toc-7"" target = ""_BLANK_"" >Northern Ireland</a>\n\n\n\n"
4e5806b45049433faeb3e62c,,8870,question,questionText,20067,form,Please enter the total number of reportable dangerous occurrences for the given year:
4e678d215049432290dd5901,,8991,question,description,20067,form,"<a href = ""https://www.hse.gov.uk/riddor/reportable-incidents.htm"" target = ""_BLANK_"" >Work-related accidents must be reported where they result in an employee (or self-employed person) being away from work, or unable to do their normal work duties, for more than 7 consecutive days as the result of their injury. \nWhere the worker’s injury or condition does not become apparent until some time after the accident, it must be reported as soon as it has prevented them from doing their normal work duties for more than 7 consecutive days. \nThis 7-day period does not include the day of the accident, but does include weekends and rest days. The report must be made within 15 days of the accident. Some situations will include days when the injured person would not normally have been expected to work. \nYou must take those days into account when deciding whether they were unable to do their normal duties for ‘more than 7 consecutive days’. </a>\n\n"
4e678d215049432290dd5901,,8991,question,questionText,20067,form,"Please enter the total number of work-related accidents that resulted in over 7-day incapacitation of a worker for the given year:  For any companies in Northern Ireland, answer zero (0) and include your response in the next question."
4e6916005049437e1c697636,,9098,question,description,20067,form,"IMPORTANT: Please make sure to all include Full-Time, Part-Time and Contract workers under your supervision, even if they were not under your direct employment."
4e6916005049437e1c697636,,9098,question,moreDescription,20067,form,\n
4e6916005049437e1c697636,,9098,question,questionText,20067,form,Please enter the Average Number of Employees your company had during the given year.
4e69162550494384fa5c82c7,,9099,question,description,20067,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers under your supervision, even if they were not under your direct employment.<br>\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
4e69162550494384fa5c82c7,,9099,question,questionText,20067,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
4e6916b55049439b344aeadb,,9106,question,description,20067,form,"UK Health & Safety Executive: Reporting of Injuries, Diseases and Dangerous Occurrences Regulations \n<a href = ""https://www.hse.gov.uk/riddor/key-definitions.htm"" target = ""_BLANK_"" >Key Definitions under RIDDOR</a>\n \n<a href = ""https://www.hse.gov.uk/riddor/specified-injuries.htm"" target = ""_BLANK_"" >Specified Injuries Reportable under RIDDOR</a>\n\n<a href = ""https://www.hse.gov.uk/riddor/occupational-diseases.htm"" target = ""_BLANK_"" >Occupational Diseases Reportable under RIDDOR</a>\n \n<a href = ""https://www.hse.gov.uk/riddor/carcinogens.htm"" target = ""_BLANK_"" >Reporting Carcinogens and Mutagens under RIDDOR</a>\n \n<a href = ""https://www.hse.gov.uk/riddor/dangerous-occurences.htm"" target = ""_BLANK_"" >Dangerous Occurrences Reportable under RIDDOR</a>\n \n<a href = ""https://www.hse.gov.uk/enforce/convictions.htm"" target = ""_BLANK_"" >HSE Enforcement and Conviction Database</a>\n\n<a href = ""https://www.hseni.gov.uk/articles/accident-reporting"" target = ""_BLANK_"" >Northern Ireland - Accident reporting</a>\n\n"
4e6916b55049439b344aeadb,,9106,question,questionText,20067,form,"Did your company record/report any workplace fatalities, accidents, injuries, occupational diseases or dangerous occurrences during the given year?"
4e6916b55049439b344aeadb,,9106,question,responseOptionNo,20067,form,No
4e6916b55049439b344aeadb,,9106,question,responseOptionYes,20067,form,Yes
4ed544ff504943e91674f220,,9966,question,description,20067,form,"Minor injuries examples may include cuts, slips, trips, minor burns or bruising"
4ed544ff504943e91674f220,,9966,question,questionText,20067,form,"Please enter the total number of _minor_ work-related accidents, i.e. those with 3 days or less or no incapacitation of a worker, for the given year:"
4fa3f67b504943316cd8a8ce,,11647,question,questionText,20067,form,Has your company received any Prohibition Notices from the HSE or Environment Agency?
4fa3f67b504943316cd8a8ce,,11647,question,responseOptionNo,20067,form,No
4fa3f67b504943316cd8a8ce,,11647,question,responseOptionYes,20067,form,Yes
4fa3f6b0504943c707592d80,,11648,question,description,20067,form,Please include all documents in one PDF
4fa3f6b0504943c707592d80,,11648,question,questionText,20067,form,Please upload any relevant documentation for the Health & Safety notices above.
4fa3f72d504943e5916a6b3b,,11651,question,questionText,20067,form,Has your company received any Improvement Notices from the HSE or Environment Agency?
4fa3f72d504943e5916a6b3b,,11651,question,responseOptionNo,20067,form,No
4fa3f72d504943e5916a6b3b,,11651,question,responseOptionYes,20067,form,Yes
4fa3f75d5049434362f1a9ad,,11652,question,questionText,20067,form,Please upload any relevant documentation for the Improvement Notices above.
4fa3f77d5049431e2981d2ce,,11653,question,questionText,20067,form,Has your company received any Convictions from the HSE or Environment Agency?
4fa3f77d5049431e2981d2ce,,11653,question,responseOptionNo,20067,form,No
4fa3f77d5049431e2981d2ce,,11653,question,responseOptionYes,20067,form,Yes
4fa3f7ba5049433ea193ae37,,11654,question,description,20067,form,Please include all documents in one PDF
4fa3f7ba5049433ea193ae37,,11654,question,questionText,20067,form,Please upload any relevant documentation for the Health & Safety convictions above.
4fa3f7da50494336833584df,,11655,question,questionText,20067,form,Has your company received any Prosecutions from the HSE or Environment Agency?
4fa3f7da50494336833584df,,11655,question,responseOptionNo,20067,form,No
4fa3f7da50494336833584df,,11655,question,responseOptionYes,20067,form,Yes
4fa3f806504943580f17bcad,,11656,question,description,20067,form,Please include all documents in one PDF
4fa3f806504943580f17bcad,,11656,question,questionText,20067,form,Please upload any relevant documentation for the Health & Safety prosecutions above.
50d48546504943bafbda680c,,15020,question,questionText,20067,form,"Has your company received any prohibition notices, improvement notices, prosecutions or convictions during the given year?"
50d48546504943bafbda680c,,15020,question,responseOptionNo,20067,form,No
50d48546504943bafbda680c,,15020,question,responseOptionYes,20067,form,Yes
50e5ba1e504943ddc593350c,,15091,question,questionText,20067,form,Number of Health & Safety prohibition and/or improvement notices received for the given year:
50e5baac50494363e14b6040,,15093,question,questionText,20067,form,Number of Improvement Notices received for the given year:
50e5bb055049433d3b400799,,15094,question,questionText,20067,form,Number of Health & Safety Convictions received for the given year:
50e5bb46504943998a3127b8,,15096,question,questionText,20067,form,Number of Health & Safety prosecutions received for the given year:
695ffcbc0100003d00961c81,5ab058092400006048198c3b,20067,questionGroup,questionGroupText,20067,form,Avetta United Kingdom Annual Update
5df2a8e73700009d4be8447c,,89487,question,questionText,20067,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df2a9563100003655c0e36b,,89489,question,questionText,20067,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
694ada9b01000061007ff97b,,194215,question,description,20067,form,"<a href = ""https://www.hse.gov.uk/riddor/specified-injuries.htm"" target = ""_BLANK_"" >United Kingdom: Specified Injuries</a>\n"
694ada9b01000061007ff97b,,194215,question,questionText,20067,form,"Please enter the number of specified, reportable injuries to workers for the given year:"
694ae5fe0100004600ee3516,,194224,question,description,20067,form,"Accidents must be recorded where they result in a worker being away from work, or unable to do their normal work duties, for more than 3 consecutive days. As an employer, you don’t need to report this type of accident – recording it in your accident book (under social security law) will be enough.\n\nUnited Kingdom\n<a href = ""https://www.hse.gov.uk/riddor/reportable-incidents.htm"" target = ""_BLANK_"" >Reportable Incidents</a>\n<a href = ""https://www.hse.gov.uk/pubns/books/accident-book.htm"" target = ""_BLANK_"" >Accident Book</a>\n\nNorthern Ireland\n<a href = ""https://www.hseni.gov.uk/articles/accident-reporting"" target = ""_BLANK_"" >Accident reporting</a>\n\n\n\n\n\n\n\n"
694ae5fe0100004600ee3516,,194224,question,questionText,20067,form,Please enter the total number of work-related accidents that resulted in over 3-day incapacitation of a worker for the given year:
694ae69e0100008e007ffaf0,,194225,question,description,20067,form,"<a href = ""https://www.hse.gov.uk/riddor/occupational-diseases.htm"" target = ""_BLANK_"" >Occupational diseases UK</a> and <a href = ""https://www.hseni.gov.uk/articles/accident-reporting#toc-7"" target = ""_BLANK_"" >NI</a> include: carpal tunnel, cramps of the hand and forearm, occupational dermatitis, hand-arm vibration syndrome, occupational asthma, tendonitis and tenosynovitis.\n\n\n\n\n"
694ae69e0100008e007ffaf0,,194225,question,questionText,20067,form,Please enter the total number of reportable occupational diseases for the given year:
694ae70b01000047007ffafd,,194227,question,description,20067,form,Please include the total number of lost working days from all the above categories.
694ae70b01000047007ffafd,,194227,question,questionText,20067,form,Please enter the total number of lost working days for the given year:
694ae7380100003c017ffb08,,194229,question,description,20067,form,"<a href = ""https://www.hse.gov.uk/riddor/types-of-reportable-incidents.htm"" target = ""_BLANK_"" >United Kingdom RIDDOR Reportable Incidents</a>"
694ae7380100003c017ffb08,,194229,question,moreDescription,20067,form,\n
694ae7380100003c017ffb08,,194229,question,questionText,20067,form,Please enter the total number of RIDDOR incidents for the given year:
694ae7c00100005101ee3571,,194230,question,description,20067,form,"<a href = ""https://www.hse.gov.uk/riddor/reportable-incidents.htm#gas"" target = ""_BLANK_"" >United Kingdom Reportable Incidents</a>\n\n<a href = ""https://www.hse.gov.uk/gas/supply/gas-riddor-gsmr.htm"" target = ""_BLANK_"" >Northern Ireland Gas Incidents</a>\n"
694ae7c00100005101ee3571,,194230,question,questionText,20067,form,Please enter the the total number of gas incidents for the given year:
694ae7f20100003c017ffb13,,194231,question,description,20067,form,"A near miss is an unplanned event that occurs in the workplace that has the potential to cause, but does not actually result in human injury, property or equipment damage.\nNote - Please do not include any reportable dangerous occurrances already declared."
