_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
51efe6d3504943f4a758fee0,51efe6d3504943f4a758fee0,4182,questionGroup,questionGroupText,20229,form,New Zealand Specific Updates
5df3db89350000fecb3489d9,51efe7bf5049431384e13cf6,4184,questionGroup,questionGroupText,20229,form,New Zealand
51efe7155049436952923500,,19637,question,description,20229,form,"IMPORTANT: Please make sure to all include Full-Time, Part-Time and Contract workers under your supervision, even if they were not under your direct employment."
51efe7155049436952923500,,19637,question,questionText,20229,form,Please enter the Average Number of Employees your company had during the given year:
51efe72b5049439f1264bf23,,19638,question,description,20229,form,"Notifiable incidents include serious injuries, illnesses, or deaths, as well as events that expose individuals to serious risk, even if no injury occurs. These must be reported to WorkSafe as soon as possible.\n\nEnsure that all recordable incidents are documented internally, and that any notifiable incidents are promptly reported to WorkSafe New Zealand, in compliance with the .\n<a href = ""https://www.worksafe.govt.nz/notifications/what-events-need-to-be-notified/ "" target = ""_BLANK_"" >Health and Safety at Work Act 2015</a>\n\n\n"
51efe72b5049439f1264bf23,,19638,question,questionText,20229,form,"Did your company experience any workplace fatalities, accidents, occupational diseases, or dangerous occurrences during the given year?"
51efe72b5049439f1264bf23,,19638,question,responseOptionNo,20229,form,No
51efe72b5049439f1264bf23,,19638,question,responseOptionYes,20229,form,Yes
51efe7eb504943fa83d652a4,,19639,question,description,20229,form,"Include hours worked by salaried, hourly, part-time and seasonal workers including temporary help services workers under your supervision, even if they were not under your direct employment.\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
51efe7eb504943fa83d652a4,,19639,question,questionText,20229,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
51efe81450494340138d69f6,,19640,question,description,20229,form,Record the total number of work-related fatalities that occurred during the specified year. A fatality is a death resulting from a work-related injury or illness.
51efe81450494340138d69f6,,19640,question,questionText,20229,form,Please enter the number of fatalities for the given year.
51efe83050494312d785f587,,19641,question,description,20229,form,"Lost-time injuries or illnesses are workplace occurrences that result in the worker being unable to perform their usual work duties for one full day/shift or more. This should not include fatalities but should include incidents leading to temporary or permanent disability, where the injury or illness prevents the worker from returning to work immediately."
51efe83050494312d785f587,,19641,question,questionText,20229,form,Please enter the number of lost-time injuries/illnesses for the given year (excluding fatalities).
51efe8545049437546a87f66,,19642,question,description,20229,form,Count all incidents where the worker was unable to perform their regular duties due to an injury or illness and was instead assigned to alternate or light duties or had their work hours restricted. This includes any situation where the worker was temporarily unable to return to their ordinary occupation.
51efe8545049437546a87f66,,19642,question,questionText,20229,form,Please enter the number of restricted work injuries/illnesses for the given year.
51efe86f504943eaa9abd2e3,,19643,question,description,20229,form,"Record the total number of complete working days or shifts lost due to the injury or illness. For part-time workers, calculate the time lost as if they worked full-time, regardless of the actual hours worked per day or shift."
51efe86f504943eaa9abd2e3,,19643,question,questionText,20229,form,Please enter the total number of lost working days due to injuries or illnesses for the given year.
51efe8875049438b20a42c4a,,19644,question,description,20229,form,"Record the total number of complete working days or shifts where an individual performed alternate or light duties or had restricted work hours due to a restricted work injury or illness. Calculate time lost for part-time workers as if they were working full-time, regardless of actual hours worked."
51efe8875049438b20a42c4a,,19644,question,questionText,20229,form,Please enter the number of restricted working days due to restricted work injuries/illnesses.
51efe8a0504943937ae4df83,,19645,question,description,20229,form,"Record all incidents where the injured or ill individual required medical treatment beyond first aid but did not result in lost work time or restricted work duties. Medical treatment may include procedures such as stitches, prescription medications, or setting of fractures."
51efe8a0504943937ae4df83,,19645,question,questionText,20229,form,Please enter the number of injuries/illnesses which required medical treatment for the given year.
5df7e92c370000fecbae6e0d,5ae8d8922400008a0091f99f,20229,questionGroup,questionGroupText,20229,form,Avetta New Zealand Annual Update
5294d43850494389992781cf,,21937,question,description,20229,form,"Record all incidents where the injured or ill individual received only first aid treatment and did not require medical treatment, lost time, or restricted duties. Examples include treatment with non-prescription medication, bandages, or cleaning of minor wounds."
5294d43850494389992781cf,,21937,question,questionText,20229,form,Please enter the number of injuries/illnesses which required first aid treatment for the given year.
5294d45c504943dfa9aec9ae,,21939,question,description,20229,form,"A <a href = ""https://www.worksafe.govt.nz/notifications/what-events-need-to-be-notified/"" target = ""_BLANK_"" >notifiable incident</a> is where someone’s health or safety is seriously endangered or threatened. People may be put at serious risk even if they were some distance from the incident, for example, from a gas leak.\n\n\n"
5294d45c504943dfa9aec9ae,,21939,question,questionText,20229,form,Please enter the number of dangerous occurrences for the given year.
5df3db88360000fecb29f1f4,,89625,question,questionText,20229,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df3db93350000fecb3489db,,89626,question,questionText,20229,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
