_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
694ec7750100003e0003d7e2,4eb2afba5049438028721ccd,2213,questionGroup,questionGroupText,20236,form,Sweden
694ec7b801000062006c3c04,5ae8d896240000860091f9a3,20236,questionGroup,questionGroupText,20236,form,Avetta Sweden Annual Update
547df399504943e3fd7dc82b,,27418,question,description,20236,form,"The average <a href=""https://www.bfn.se/wp-content/uploads/2020/06/vl-2006-11-gransvarden.pdf"">number of employees</a> shall be calculated on an individual basis and indicate the number of full-time positions according to the conditions applicable at the workplace.\nIMPORTANT: Please make sure to include all Full-Time, Part-Time and Contract workers under your supervision, even if they were not under your direct employment."
547df399504943e3fd7dc82b,,27418,question,questionText,20236,form,Please enter the total number of employees for the given year. Approximate if necessary.
547df3b4504943a8efd353c2,,27419,question,questionText,20236,form,"Did your company record/report any workplace fatalities, accidents, occupational diseases, or specified dangerous occurrences (near misses) for the given year?"
547df3b4504943a8efd353c2,,27419,question,responseOptionNo,20236,form,No
547df3b4504943a8efd353c2,,27419,question,responseOptionYes,20236,form,Yes
547e025d5049434e664e75f7,,27421,question,description,20236,form,"Include <a href=""https://www.av.se/arbetsmiljoarbete-och-inspektioner/lagar-och-regler-om-arbetsmiljo/om-arbetstidslagen/"">hours worked</a> by salaried, hourly, part-time and workers including temporary help services workers under your supervision, even if they were not under your direct employment.\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed."
547e025d5049434e664e75f7,,27421,question,questionText,20236,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
547e03f15049438d1ad62467,,27422,question,questionText,20236,form,Please enter the number of fatalities for the given year.
547e042c5049437a8de8fc56,,27425,question,description,20236,form,These include events requiring only first aid or resulting in less than one day of absence.\nDo not include any incidents already reported above.\n\nhttps://www.av.se/arbetsmiljoarbete-och-inspektioner/arbetsgivarens-ansvar-for-arbetsmiljon/anmal-arbetsskada-dodsfall-och-allvarliga-tillbud-till-arbetsmiljoverket/
547e042c5049437a8de8fc56,,27425,question,questionText,20236,form,Please enter the number of minor workplace injuries or incidents (not otherwise counted above) for the given year.
547e043a5049433d43475ea4,,27426,question,description,20236,form,"The notifiable diseases hazardous to public health that require contact tracing include diseases such as tuberculosis, salmonella, and EHEC. These diseases may require isolation measures to prevent their spread.\n\n<a href=""https://www.av.se/globalassets/filer/publikationer/foreskrifter/engelska/systematic-work-environment-management-provisions-afs2001-1.pdf"">Systematic Work Environment Management (AFS 2001:1) — Provisions and General Recommendations</a>\n\n<a href=""https://www.forsakringskassan.se/english/for-employers/illness-and-injury/occupational-injuries"">Försäkringskassan – Occupational Injuries: Employer’s Obligations and Reporting</a>"
547e043a5049433d43475ea4,,27426,question,questionText,20236,form,Please enter the number of reportable occupational diseases for the given year.
547e04465049439d0d4b2738,,27427,question,description,20236,form,"Report all incidents that posed a serious danger to life or health, even if no injury occurred. Examples include:\n\nFalls from height without injury\n\nCollapsing scaffolding or heavy loads near people\n\nMajor gas, smoke, or chemical releases with no one injured\n\nExposure to confirmed or suspected serious infection\n\nThreats of violence, severe harassment, or significant psychological harm\n\nIf in doubt, include the event.\nFor official definitions and more examples, see the Swedish Work Environment Authority:\nhttps://www.av.se/arbetsmiljoarbete-och-inspektioner/arbetsgivarens-ansvar-for-arbetsmiljon/anmal-arbetsskada-dodsfall-och-allvarliga-tillbud-till-arbetsmiljoverket/"
547e04465049439d0d4b2738,,27427,question,questionText,20236,form,Please enter the number of reportable dangerous occurrences (or near misses) for the given year.
5df2b8cf340000fe2dfed92d,,89507,question,questionText,20236,form,"### High Workhours \nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average weekly hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df2b8e3340000fe2dfed92e,,89508,question,questionText,20236,form,"### Low Workhours \nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average weekly hours typically worked by full-time employees.\n \nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
658b07c2170000ef48618a3c,,149032,question,description,20236,form,"What must be reported is:\n-fatalities\n-serious personal injuries\n-work-related injuries that have affected several employees simultaneously\n-serious incidents, meaning events that posed a serious danger to life or health\nIncidents that have affected someone psychologically may also need to be reported, such as:\n-a single act of offensive behavior\n-threats of violence, such as threats with a knife or firearm\n-death threats perceived as serious or other threats of violence against a person\n-severe cases of bullying, insults, and harassment\n-if someone has been subjected to harmful stress over a prolonged period and has reacted strongly to it.\nhttps://www.av.se/arbetsmiljoarbete-och-inspektioner/arbetsgivarens-ansvar-for-arbetsmiljon/anmal-arbetsskada-dodsfall-och-allvarliga-tillbud-till-arbetsmiljoverket/"
658b07c2170000ef48618a3c,,149032,question,questionText,20236,form,Please enter the total number of recordable incidents for the given year.
692dfe3b0100004700d298ed,,189556,question,description,20236,form,"Include all cases that meet the Swedish AV definition of “serious injury,” such as major fractures, amputations, serious burns, or other life-threatening/health-impairing outcomes—regardless of whether the employee missed work.\n\nhttps://www.av.se/arbetsmiljoarbete-och-inspektioner/arbetsgivarens-ansvar-for-arbetsmiljon/anmal-arbetsskada-dodsfall-och-allvarliga-tillbud-till-arbetsmiljoverket/"
692dfe3b0100004700d298ed,,189556,question,questionText,20236,form,Please enter the number of serious work-related injuries or illnesses for the given year.
