_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6943276801000062003c6577,524c646350494318f4637411,4539,questionGroup,questionGroupText,20203,form,Malaysia Specific Updates
691bbb0e0100003e00199a49,524c6623504943a66625a6b3,4540,questionGroup,questionGroupText,20203,form,Malaysia DOSH
69432d1201000044005d966c,5ade3dee2400007a0091c0e3,20203,questionGroup,questionGroupText,20203,form,Avetta Malaysia Annual Update
524c67e45049435060d88a37,,21024,question,description,20203,form,"IMPORTANT: Please make sure to include all Full-Time, Part-Time and Contract workers under your supervision, even if they were not under your direct employment. "
524c67e45049435060d88a37,,21024,question,questionText,20203,form,Please enter the Average Number of Employees your company had during the given year.
524c68f5504943b28859e7fe,,21026,question,description,20203,form,"Employers are required to maintain a register of all accidents, dangerous occurrence, occupational poisonings or occupational diseases, whether reported or not. \n\n<a href=""https://dosh.gov.my/wp-content/uploads/2025/01/Occupational-Safety-and-Health-Act-1994-Act-514_Reprint-Version-1.6.2024_English.pdf""target=""_blank"">DOSH Occupational Safety and Health Act</a>"
524c68f5504943b28859e7fe,,21026,question,questionText,20203,form,"Were there any accidents, dangerous occurrences, occupational poisonings or occupational diseases reported/notified to the Department of Occupational Safety and Health (DOSH) for the given year?"
524c68f5504943b28859e7fe,,21026,question,responseOptionNo,20203,form,No
524c68f5504943b28859e7fe,,21026,question,responseOptionYes,20203,form,Yes
524c6a4550494389efa3f60b,,21027,question,description,20203,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers under your supervision, even if they were not under your direct employment.\nDo not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed.\n<a href=""https://dosh.gov.my/wp-content/uploads/2025/01/Occupational-Safety-and-Health-Act-1994-Act-514_Reprint-Version-1.6.2024_English.pdf""target=""_blank"">DOSH Occupational Safety and Health Act</a>"
524c6a4550494389efa3f60b,,21027,question,questionText,20203,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
524c6aa750494395fff21ae9,,21028,question,description,20203,form,"Include all fatality cases occurring at your workplace, regardless of whether the victim was an employee or any other person (such as contractors, visitors, or members of the public) present at the worksite. Refer to Chart 1 <a href=""https://intranet.dosh.gov.my/index.php/competent-person-form/occupational-health/regulation-2-1/guidelines/general/599-06-guidelines-on-occupational-safety-and-health-notification-of-accident-dangerous-occurance-occupational-poisoning-occupational-disease-regulations-2004-nadopod-2005/file""target=""_blank"">Deciding Whether a Case Should be Notified and Recorded</a> on page 17. Fatalities resulting from occupational poisoning/diseases should be reported by the attending medical practitioner. <a href=""https://dosh.gov.my/wp-content/uploads/2025/01/Occupational-Safety-and-Health-Act-1994-Act-514_Reprint-Version-1.6.2024_English.pdf""target=""_blank"">DOSH Occupational Safety and Health Act</a>"
524c6aa750494395fff21ae9,,21028,question,questionText,20203,form,Please enter the total number of workplace accident cases resulting in fatality(ies) that were notified and reported to the Department of Occupational Safety and Health (DOSH) for the given year.
524c6d59504943c99b680f92,,21036,question,description,20203,form,"An occurrence, which arises out of or in connection with work, although not resulting in any accident or poisoning/disease, had the potential to do so.\n\n<a href=""https://dosh.gov.my/wp-content/uploads/2025/01/Occupational-Safety-and-Health-Act-1994-Act-514_Reprint-Version-1.6.2024_English.pdf""target=""_blank"">DOSH Occupational Safety and Health Act</a>"
524c6d59504943c99b680f92,,21036,question,questionText,20203,form,Please enter the total number of dangerous occurrences for the given year:
5df3b44f370000fe2dc946a9,,89540,question,questionText,20203,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df3b45d370000fe2dc946aa,,89541,question,questionText,20203,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
657cf4181a00008c2d7a4869,,148419,question,questionText,20203,form,Please enter the total number of occupational poisoning or disease for the given year:
691bbb0d0100001b017e24fd,,188869,question,description,20203,form,"Serious bodily injury includes but is not limited to: amputations, loss of sight, major fractures, severe burns, etc. regardless of whether the victim was an employee or any other person (such as contractors, visitors, or members of the public) present at the worksite. \n<a href=""https://medicine.um.edu.my/pdf/OSHE/resources/3.%20Guidelines/Guidelines%20%20on%20NADOPOD%20Regulations%202004.pdf""target=""_blank"">NADOPOD 2004, Schedule 1 and Regulation 5(1)</a>"
691bbb0d0100001b017e24fd,,188869,question,questionText,20203,form,Please enter the total number of Serious Bodily Injury cases for the given year:
691bbb800100001a017e24ff,,188871,question,description,20203,form,"Any workplace injury that prevents the worker from working for more than four (4) calendar days (i.e., 5 days or more) as certified by a registered medical practitioner.\nChart 1 <a href=""https://medicine.um.edu.my/pdf/OSHE/resources/3.%20Guidelines/Guidelines%20%20on%20NADOPOD%20Regulations%202004.pdf""target=""_blank"">Deciding Whether a Case Should be Notified and Recorded</a>"
