_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
68c9b2b00100001a015e69cd,68ace2000100004200971de4,47320,questionGroup,questionGroupText,47320,form,Avetta Netherlands Annual Update
68b0c2ea01000026015b7692,68ace2000100004700971de5,47321,questionGroup,questionGroupText,47320,form,Netherlands
68ace2000100005f00971de9,,179478,question,description,47320,form,"IMPORTANT: Please make sure to include Full-Time, Part-Time, and Contract workers under your direct supervision: \n\n<a href = ""https://open.overheid.nl/documenten/ronl-894b0aa57a67ac146af267723c2139da2ab17a99/pdf""target=""BLANK"">Working Hours Act</a>"
68ace2000100005f00971de9,,179478,question,questionText,47320,form,Please enter the Average Number of Employees your company had during the given year.
68ace2000100004500971df1,,179485,question,description,47320,form,"<a href=""https://business.gov.nl/regulation/reporting-industrial-accidents/"" target=""blank"">Reporting Accidents</a>"
68ace2000100004500971df1,,179485,question,questionText,47320,form,Please enter the number of lost working days as a result of workplace accidents and occupational diseases for the given year.
68ace2000100005f00971df2,,179486,question,description,47320,form,"All accidents that occur at work are considered work-related accidents; however, accidents that must be reported to the Netherlands Labour Authority are accidents that result in the following:\n* death\n* permanent injury\n* hospitalization</br>\n\nRecordable (But Not Immediately Reportable) Accidents:\n* Accidents Resulting in Medical Leave (More Than Three Full Days)\n* Accidents Requiring Medical Treatment But No Leave<br>\n<a href=""https://ondernemersplein.overheid.nl/arbeidsongevallen-melden/"" target=""blank"">Reporting work related accidents</a>"
68ace2000100005f00971df2,,179486,question,questionText,47320,form,"Did your company record/report any fatalities, workplace accidents, occupational diseases, or dangerous occurrences?"
68ace2000100005f00971df2,,179486,question,responseOptionNo,47320,form,No
68ace2000100005f00971df2,,179486,question,responseOptionYes,47320,form,Yes
68ace2000100005f00971dea,,179488,question,description,47320,form,"Include hours worked by salaried, hourly, part-time, and contract workers, including temporary help services workers. Do not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed.\n\n<a href = ""https://open.overheid.nl/documenten/ronl-894b0aa57a67ac146af267723c2139da2ab17a99/pdf""target=""BLANK"">Working Hours Act</a>"
68ace2000100005f00971dea,,179488,question,questionText,47320,form,Please enter the total number of hours worked by all employees during the given year (even if no workplace accidents were recorded during the year).
68ace2000100003e00971dec,,179489,question,questionText,47320,form,Please enter the total number of Fatal accidents during the given year.
68ace2000100004500971def,,179490,question,questionText,47320,form,Please enter the total number of reportable dangerous occurrences for the given year.
68ace2000100004500971df0,,179491,question,questionText,47320,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
68ace2000100005f00971df4,,179492,question,questionText,47320,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
68ace7d8010000620046bec8,,179493,question,description,47320,form,"<a href = ""https://www.nllabourauthority.nl/topics/report/report-a-work-related-accident""target=""BLANK"">Report a Work-Related Accident – Netherlands Labour Authority</a>"
68ace7d8010000620046bec8,,179493,question,questionText,47320,form,"Please enter the total number of permanent injury accidents, such as blindness, amputation, or chronic physical or psychological complaints during the given year."
68ace891010000420046beca,,179494,question,description,47320,form,"<a href = ""https://www.nllabourauthority.nl/topics/report/report-a-work-related-accident""target=""BLANK"">Report a Work-Related Accident – Netherlands Labour Authority</a>"
68ace891010000420046beca,,179494,question,questionText,47320,form,Please enter the total number of accidents that resulted in hospitalization during the given year.
68ace8f30100003f0046becd,,179495,question,description,47320,form,The calculation begins from the day after the accident occurred (4 days or more).
68ace8f30100003f0046becd,,179495,question,questionText,47320,form,"Please enter the total number of accidents that resulted in <a href = ""https://wetten.overheid.nl/BWBR0010346/2025-07-01/#Hoofdstuk2_Artikel9""target=""BLANK"">more than three days of medical leave</a>, but did not require hospitalization during the given year."
68aceea2010000f00046bee8,,179503,question,description,47320,form,"Only <a href = ""https://www.amsterdamumc.nl/nl/beroepsziekten/home.htm""target=""BLANK"">occupational diseases notified to the Netherlands Center for Occupational Diseases (NCvB) </a> by registered occupational physicians, in accordance with the national notification system, are counted as reportable."
68aceea2010000f00046bee8,,179503,question,questionText,47320,form,Please enter the total number of reportable occupational diseases for the given year.
