_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6914f8fd010000f304dc7a2c,4eb2ad8d50494366535a3a49,2212,questionGroup,questionGroupText,20096,form,Germany
6915ffe00100005d007cd6cc,5ab2dd5f2800005d00e2eca6,20096,questionGroup,questionGroupText,20096,form,Avetta Germany Annual Update
547e3567504943649a18daeb,,27496,question,description,20096,form,"IMPORTANT: Please make sure to include Full-Time, Part-Time, and Contract workers under your direct supervision.\n\n[German Social Code (SGB VII) § 2 (1) Nr. 1](https://www.euraxess.de/germany/informationen-beratung/sozialversicherung-und-optionale-versicherungen/accident-insurance)"
547e3567504943649a18daeb,,27496,question,questionText,20096,form,Please enter the Average Number of Employees your company had during the given year:
547e356a5049432e788dc8f6,,27497,question,description,20096,form,"Workplace accidents include all accidents causing harm to human health or death and that are related to work at the workplace, while working off-site or during home office/remote work and all accidents on the direct way between home and workplace on the way to and from work. <br>\n<a href=""https://www.dguv.de/de/versicherung/arbeitsunfaelle/index.jsp""target=""_blank"">DGUV - Overview of Occupational Accident Insurance in Germany</a>\n<a href=""https://www.bmas.de/DE/Soziales/Gesetzliche-Unfallversicherung/Was-sind-Arbeitsunfaelle/was-sind-arbeitsunfaelle.html""target=""_blank"">BMAS - What Qualifies as an Occupational Accident in Germany</a>\n<a href=""https://www.gesetze-im-internet.de/sgb_7/__8.html""target=""_blank"">SGB VII §8 - Legal Definition of Occupational Accidents (Arbeitsunfälle)</a>"
547e356a5049432e788dc8f6,,27497,question,questionText,20096,form,"Did your company have any workplace fatalities, accidents and/or any occupational diseases during the given year? "
547e356a5049432e788dc8f6,,27497,question,responseOptionNo,20096,form,No
547e356a5049432e788dc8f6,,27497,question,responseOptionYes,20096,form,Yes
547e36d15049434983a63810,,27498,question,description,20096,form,"Include hours worked by salaried, hourly, part-time and contract workers including temporary help services workers. Do not include vacation, sick leave, holidays, or any other non-work time, even if employees were paid for it. If your establishment keeps records of only the hours paid or if you have employees who are not paid by the hour, please estimate the hours that the employees actually worked. If this number isn't available, an estimate is still needed.\n\nIn Germany, maximum is 250 working days / year (rest is weekends and banking holidays), minus 28 days vacation (average), thus (250-28) x 8 = ± 1.800  ""productive"" working hours / year \n\nMore information on Annual Working Hours can be found on the <a href=""https://www.orghandbuch.de/Webs/OHB/DE/OrganisationshandbuchNEU/2_Organisationsmanagement/2_4_Ressourcen/2_4_3_Leitfaden/2_4_3_5_Grundlagen/2_4_3_5_4_Basisdaten/2_4_3_5_4_7_Jahresarbeitszeit/Jahresarbeitszeit-node.html""target=""_blank"">Bundesverwaltungsamt website</a>."
547e36d15049434983a63810,,27498,question,questionText,20096,form,Please enter the total number of hours worked by all employees during the given year. Please round your answer to the next highest whole number.
547e3709504943728c3a1896,,27499,question,description,20096,form,"<a href=""https://www.gesetze-im-internet.de/arbschg/ArbSchG.pdf""target=""_blank"">ArbSchG § 6 (2)</a>\n"
547e3709504943728c3a1896,,27499,question,questionText,20096,form,Please enter the number of work related fatalities for the given year.
547e370c504943aad4b7da91,,27500,question,description,20096,form,"<a href=""https://www.gesetze-im-internet.de/arbschg/ArbSchG.pdf""target=""_blank"">ArbSchG § 6 (2)</a> of the German Occupational Safety and Health Act provides more information on work-related fatalities. Terms and definitions can be found directly on the <a href=""https://www.dguv.de/de/zahlen-fakten/begriffe-statistik/index.jsp""target=""_blank"">DGUV website</a>."
547e370c504943aad4b7da91,,27500,question,questionText,20096,form,"Please enter the number of accidents that are classified as 4 days or more of absence (excluding fatalities) i.e. an injury which resulted in the employee being unable to carry out their normal work duties for more than three consecutive days, excluding the day of the accident for the given year.  "
547e370e50494396c8ba5b83,,27501,question,description,20096,form,"An injury which resulted in the employee being unable to carry out their normal work duties for three or less consecutive days, excluding the day of the accident for the given year.  "
547e370e50494396c8ba5b83,,27501,question,questionText,20096,form,Please enter the number of accidents that are classified as three day injuries or less (excluding fatalities).
547e3710504943df6f3e1baa,,27502,question,description,20096,form,"<a href=""https://www.dguv.de/fb-erstehilfe/themenfelder/dokumentation-von-erste-hilfe-leistungen/index.jsp""target=""_blank"">First Aid accidents</a> refer to work-related incidents that required only basic, on-site first aid treatment and did not result in lost work time beyond the day of the incident."
547e3710504943df6f3e1baa,,27502,question,questionText,20096,form,Please enter the number of First Aid accidents.
547e3717504943417b4ae984,,27504,question,description,20096,form,"Report the number of legally reportable dangerous occurrences (“meldepflichtige gefährliche Ereignisse”), as defined by German law.\nOnly include serious incidents or near misses specified in the official guidance.\n\n<a href=""https://www.lai-immissionsschutz.de/documents/leitfaden-meldepflichtige-ereignisse-stoerfall-verordnung-stand-april-2018-ausgetauscht-1533538539_1718371337.pdf""target=""_blank"">Leitfaden meldepflichtige Ereignisse im Sinne der Störfall-Verordnung</a>"
547e3717504943417b4ae984,,27504,question,questionText,20096,form,Number of reportable dangerous occurrences (or near misses)?
5df3e74e360000fecbd11ed7,,89639,question,questionText,20096,form,"### High Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *HIGHER* than the average annual hours typically worked by full-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
5df3e75d360000fecbd11ed8,,89640,question,questionText,20096,form,"### Low Work Hours:\n\nAre your hours and/or employee count entered correctly? The total number of hours reported are considerably *LOWER* than the average annual hours typically worked by full-time and part-time employees.\n\nPlease validate that you have entered your correct employee count and/or total hours. If correct, provide a brief explanation for approval (this will be visible to your client connections). Otherwise, please correct your answers."
636000221800004400681331,,132072,question,questionText,20096,form,Please enter the number of lost working days as a result of all workplace accidents and occupational diseases for the given year.
6914f9c20100007605ed5ec8,,187960,question,description,20096,form,Non-fatal accidents resulting in permanent disability and entitlement to accident pension (Unfallrente).
6914f9c20100007605ed5ec8,,187960,question,questionText,20096,form,Please enter the total number of non-fatal accident resulting in permanent disability.
6914f9fa0100007b05ed5ecb,,187961,question,description,20096,form,"<a href=""https://www.gesetze-im-internet.de/sgb_7/__193.html""target=""_blank"">Injuries treated medically</a> but resulted in no lost work time beyond the day of the incident."
6914f9fa0100007b05ed5ecb,,187961,question,questionText,20096,form,Please enter the number of Medical Treatment accidents.
6914fa8b0100004b06dc7a3b,,187962,question,description,20096,form,"Acknowledgeable occupational diseases are listed in Appendix 1 of the <a href=""https://www.gesetze-im-internet.de/bkv/anlage_1.html""target=""_blank"">Ordinance of Occupational Illnesses (BKV)</a>."
6914fa8b0100004b06dc7a3b,,187962,question,questionText,20096,form,Please enter the number of reportable acknowledged occupational diseases during the given year.
