_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
693a03f60100009d00fec21c,5fc985d22900009913f3b970,32088,questionGroup,questionGroupText,32088,form,Labour Hire Licensing Requirements
6939e966010000ca01bb5f72,5fc985df2900009913f3b990,32089,questionGroup,questionGroupText,32088,form,Requirements
6939f9110100006200bb5fc2,,192807,question,questionText,32088,form,"You are receiving this requirement because on the Australia Offices and Locations of Work form, you indicated that your main base of operations is in Victoria, Queensland, South Australia, or the Australian Capital Territory, or that you have workers performing occasional, short-term, or permanent work in any of these regions."
6939f9670100006100fec1e2,,192808,question,description,32088,form,"For more information on Labour Hire Provider definitions and exclusions, please refer to:\n\n**Victoria**\n<a href = ""https://www.legislation.vic.gov.au/in-force/acts/labour-hire-licensing-act-2018/006""target=""BLANK"">Victorian Labour Hire Licensing Act 2018</a>\n<a href = ""https://www.labourhireauthority.vic.gov.au/provider/""target=""BLANK"">Victorian Labour Hire Authority\n</a>\n\n**Queensland**\n<a href = ""https://www.legislation.qld.gov.au/view/html/inforce/current/act-2017-033""target=""BLANK"">Queensland Labour Hire Licensing Act 2017</a>\n<a href = ""https://www.labourhire.qld.gov.au/licensing""target=""BLANK"">Labour Hire Licensing Queensland</a>\n\n**South Australia**\n<a href = ""https://www.legislation.sa.gov.au/lz?path=%2FC%2FA%2FLABOUR%20HIRE%20LICENSING%20ACT%202017""target=""BLANK"">South Australian Labour Hire Licensing Act 2017</a>\n<a href = ""https://www.sa.gov.au/topics/business-and-trade/licensing/labour-hire/industries/industry-definition-horticulture""target=""BLANK"">South Australia Labour Hire Licensing Definitions</a>\n\n**ACT**\t\n<a href = ""https://www.legislation.act.gov.au/a/2020-21""target=""BLANK"">ACT Labour Hire Licensing Act 2020</a>\n<a href = ""https://www.worksafe.act.gov.au/licensing-and-registration/labour-hire-licensing""target=""BLANK"">WorkSafe ACT - Labour Hire</a>"
6939f9670100006100fec1e2,,192808,question,questionText,32088,form,Does your company currently maintain a Labour Hire License in any of the following states or territories?
6939f9670100006100fec1e2,,192808,question,responseOption1,32088,form,Yes
6939f9670100006100fec1e2,,192808,question,responseOption2,32088,form,No
6939fb400100005e00bb5fd2,,192816,question,questionText,32088,form,Please select the states or territories in which your organisation holds a Labour Hire Licence.\n\nPlease select all applicable options.
6939fb400100005e00bb5fd2,,192816,question,responseOption1,32088,form,Victoria
6939fb400100005e00bb5fd2,,192816,question,responseOption2,32088,form,Queensland
6939fb400100005e00bb5fd2,,192816,question,responseOption3,32088,form,South Australia
6939fb400100005e00bb5fd2,,192816,question,responseOption4,32088,form,Australian Capital Territory
