_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6672ec5f0100002d00a47381,5d374395330000b828a65b88,26997,questionGroup,questionGroupText,26997,form,Ohio Contractor License
5d5c39d6340000513662429a,5d3749ad3500002f3cacdc26,26999,questionGroup,questionGroupText,26997,form,Ohio Contractor License
5d3749d9360000b66a8e1cde,,84826,question,description,26997,form,"<a href = ""https://elicense4.com.ohio.gov/Lookup/LicenseLookup.aspx""target=""_BLANK_"">Ohio Department of Commerce</a>\n"
5d3749d9360000b66a8e1cde,,84826,question,questionText,26997,form,Ohio Contractor License Number:
5d3749f4360000b66a8e2899,,84827,question,description,26997,form,"<a href = ""https://elicense4.com.ohio.gov/Lookup/LicenseLookup.aspx""target=""_BLANK_"">Ohio Department of Commerce</a>\n"
5d3749f4360000b66a8e2899,,84827,question,questionText,26997,form,Ohio Contractor License Classifications:
5d374a06330000b828a67d1b,,84828,question,questionText,26997,form,Ohio License Expiration Date:
5d374a1d360000a7bcb07a34,,84829,question,description,26997,form,A URL will make verification quicker if provided
5d374a1d360000a7bcb07a34,,84829,question,questionText,26997,form,"Do you wish to upload a copy of your license, and/or provide the URL of the license?"
5d374a1d360000a7bcb07a34,,84829,question,responseOption1,26997,form,File Upload
5d374a1d360000a7bcb07a34,,84829,question,responseOption2,26997,form,URL
5d374a3d330000b828a67d23,,84830,question,questionText,26997,form,Please upload a copy of your Ohio license:
5d374a55330000b828a67d35,,84831,question,questionText,26997,form,Please enter the URL of the license:
