_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6672ec600100004a00a47385,5d374aed360000b66a8e2d62,27000,questionGroup,questionGroupText,27000,form,North Carolina Contractor License
5d5c39383400005136624094,5d374b0e360000b66a8e2d9a,27001,questionGroup,questionGroupText,27000,form,North Carolina Contractor License
5d374b26360000a7bcb07aa1,,84832,question,description,27000,form,"<a href = ""https://nclbgc.org/search/license""target=""_BLANK_"">North Carolina Licensing Board for General Contractors</a>\n"
5d374b26360000a7bcb07aa1,,84832,question,questionText,27000,form,North Carolina Contractor License Number:
5d374b40360000a7bcb07ab9,,84833,question,description,27000,form,"<a href = ""https://nclbgc.org/search/license""target=""_BLANK_"">North Carolina Licensing Board for General Contractors</a>\n"
5d374b40360000a7bcb07ab9,,84833,question,questionText,27000,form,North Carolina Contractor License Classifications:
5d374b55360000b66a8e2dca,,84834,question,questionText,27000,form,North Carolina License Expiration Date:
5d374b63360000a7bcb07ac8,,84835,question,description,27000,form,A URL will make verification quicker if provided
5d374b63360000a7bcb07ac8,,84835,question,questionText,27000,form,"Do you wish to upload a copy of your license, and/or provide the URL of the license?"
5d374b63360000a7bcb07ac8,,84835,question,responseOption1,27000,form,File Upload
5d374b63360000a7bcb07ac8,,84835,question,responseOption2,27000,form,URL
5d374b83330000b828a67da5,,84836,question,questionText,27000,form,Please upload a copy of your North Carolina license:
5d374b95360000b66a8e2deb,,84837,question,questionText,27000,form,Please enter the URL of the license:
