_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
66c36c5f01000032003093fa,66c369af01000031008970cc,43226,questionGroup,questionGroupText,43226,form,General Liability - Waiver of Subrogation Endorsement Forms
66c369af0100004c008970cd,,158739,question,questionText,43226,form,Please upload the following Waiver of Subrogation endorsement form.\n
66c369af0100004c008970cd,,158739,question,responseOption1,43226,form,Yes
66c369af0100004c008970cd,,158739,question,responseOption2,43226,form,No
66c369af0100004c008970ce,,158740,question,questionText,43226,form,General Liability Policy: Policy Expiration Date
66c369af0100004c008970ce,,158740,question,responseOption1,43226,form,Yes
66c369af0100004c008970ce,,158740,question,responseOption2,43226,form,No
66c369af0100004c008970d0,,158741,question,questionText,43226,form,General Liability Waiver of Subrogation Endorsement Form:
66c369af0100004c008970d0,,158741,question,responseOption1,43226,form,Yes
66c369af0100004c008970d0,,158741,question,responseOption2,43226,form,No
66c369af0100004c008970cf,,158742,question,questionText,43226,form,General Liability Policy: Date of Commencement
66c369af0100004c008970cf,,158742,question,responseOption1,43226,form,Yes
66c369af0100004c008970cf,,158742,question,responseOption2,43226,form,No
