_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
692dd2d10100006400d29376,691f4f7d0100006400ee5757,49157,questionGroup,description,49157,form,"If your company performs any of the following services and is required to maintain the relevant certification(s) for those services, you will be asked to provide your certificate in a subsequent form."
692dd2d10100006400d29376,691f4f7d0100006400ee5757,49157,questionGroup,questionGroupText,49157,form,Italy Self-Certification of Technical Professional Requirements Applicability Assessment
691f4fd90100006400ee575d,,189027,question,description,49157,form,"The Italy Self-Certification of Technical Professional Requirements is a formal written declaration by a business, contractor, or self-employed professional confirming possession of the technical competence and professional qualifications required to perform regulated activities under Italian law- most commonly in the construction, facility management, and occupational safety sectors. It serves as evidence of compliance with statutory obligations related to workplace safety <a href=""https://www.gazzettaufficiale.it/eli/id/2008/04/30/008G0104/sg""target=""_blank"">(Legislative Decree 81)</a> and technical system requirements <a href=""https://www.gazzettaufficiale.it/eli/id/2008/03/12/008G0060/sg""target=""_blank"">(Ministerial Decree 37)</a>, allowing affirmation that all applicable standards and qualifications have been met when carrying out works, services, or supplies subject to health, safety, and technical compliance oversight.\n\n<a href=""https://www.normattiva.it/uri-res/N2Ls?urn:nir:stato:decreto.del.presidente.della.repubblica:2000-12-28;445!vig=""target=""_blank"">Presidential Decree 445 Article 47</a>"
691f4fd90100006400ee575d,,189027,question,questionText,49157,form,"Is your company required to hold an Italian Self-Certification of Technical-Professional Requirements in accordance with <a href=""https://www.normattiva.it/uri-res/N2Ls?urn:nir:stato:legge:1990-08-07;241~art19""target=""_blank"">Article 19 of Law No. 241</a> and <a href=""https://www.normattiva.it/uri-res/N2Ls?urn:nir:stato:decreto.ministeriale:2008-01-22;37""target=""_blank"">Articles 3 and 4 of Ministerial Decree No. 37</a>, as administered by the Ministry of Enterprises and Made in Italy (MIMIT)?"
691f4fd90100006400ee575d,,189027,question,responseOption1,49157,form,Yes
691f4fd90100006400ee575d,,189027,question,responseOption2,49157,form,No
691f511f0100003f00ee577e,,189028,question,description,49157,form,"<a href=""https://www.gazzettaufficiale.it/eli/id/2008/04/30/008G0104/sg""target=""_blank"">Legislative Decree 81</a>\n<a href=""https://www.gazzettaufficiale.it/eli/id/2008/03/12/008G0060/sg""target=""_blank"">Ministerial Decree 37</a>"
691f511f0100003f00ee577e,,189028,question,questionText,49157,form,Please select from the following reasons your company is exempt from needing an Italy Self-Certification of Technical Professional Requirements.
691f511f0100003f00ee577e,,189028,question,responseOption1,49157,form,"The company does not carry out activities listed as regulated or requiring technical qualifications under Italian legislation such as Ministerial Decree 37 or Legislative Decree 81- e.g. construction, facility management, and plant installation."
691f511f0100003f00ee577e,,189028,question,responseOption2,49157,form,Other
691f515f0100006300cc1590,,189029,question,questionText,49157,form,Please explain why your company is exempt from needing an Italy Self-Certification of Technical Professional Requirements.
691f51710100006400ee5783,,189030,question,questionText,49157,form,"By providing your electronic signature, you confirm that the information submitted in this questionnaire is true, complete, and accurate in accordance with Italian legislation."
