_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6672ec5f0100004a00a4736f,5d3766b13500002f3cad0079,27025,questionGroup,questionGroupText,27025,form,Utah Contractor License
5d5c3cc63600007cad0e4416,5d3766e2360000b66a8e49aa,27026,questionGroup,questionGroupText,27025,form,Utah Contractor License
5d3766eb3500002f3cad009f,,84899,question,description,27025,form,"<a href = ""https://secure.utah.gov/llv/search/index.html ""target=""_BLANK_"">Utah Division of Professional Licensing</a>"
5d3766eb3500002f3cad009f,,84899,question,questionText,27025,form,Utah Contractor License Number:
5d376703360000a7bcb09d37,,84900,question,description,27025,form,"<a href = ""https://secure.utah.gov/llv/search/index.html ""target=""_BLANK_"">Utah Division of Professional Licensing</a>"
5d376703360000a7bcb09d37,,84900,question,questionText,27025,form,Utah Contractor License Classifications:
5d376711360000a7bcb09d43,,84901,question,questionText,27025,form,Utah License Expiration Date:
5d37671c360000a7bcb09d44,,84902,question,description,27025,form,A URL will make verification quicker if provided
5d37671c360000a7bcb09d44,,84902,question,questionText,27025,form,"Upload a copy of your license, and or provide the URL of the license."
5d37671c360000a7bcb09d44,,84902,question,responseOption1,27025,form,File Upload
5d37671c360000a7bcb09d44,,84902,question,responseOption2,27025,form,URL
5d3767303500002f3cad00db,,84903,question,questionText,27025,form,Please upload a copy of your Utah license:
5d37673b360000a7bcb09d69,,84904,question,questionText,27025,form,Please enter the URL of the license:
