_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
692f54750100006400b58df9,6924ae550100006500757b6f,49187,questionGroup,description,49187,form,"If your company performs any of the following services and is required to maintain the relevant certification(s) for those services, you will be asked to provide your certificate in a subsequent form."
692f54750100006400b58df9,6924ae550100006500757b6f,49187,questionGroup,questionGroupText,49187,form,Slovakia Trade & Professional Registration Requirements Applicability Assessment
6924af1b0100004000757b73,,189161,question,description,49187,form,"The Slovakia Trade License is the mandatory authorization for most companies and sole traders to legally operate business activities in Slovakia. The Trade License is an official certificate granted to legal entities or individuals, permitting them to engage in specified commercial activities under Slovak law.​ It establishes the company’s legal eligibility to do business and is a prerequisite for participation in tax, labor, and facility standards systems. \n\n<a href=""https://www.slov-lex.sk/ezbierky/pravne-predpisy/SK/ZZ/1991/455/"" target=""_blank""> Act No. 455 Collection of Laws on Trades (Trade Licensing Act)</a>\n<a href=""https://www.minv.sk/?zivnostenske-podnikanie"" target=""_blank""> Ministry of the Interior Trade Licensing Information</a>\n<a href=""https://www.slovensko.sk/sk/ako-zacat"" target=""_blank""> Slovak Government Portal Business Registration Guide</a>"
6924af1b0100004000757b73,,189161,question,questionText,49187,form,"Is your company required to hold a Slovakia Trade License in accordance with the Trade Licensing Act, as administered by the District Offices under the Ministry of Interior of the Slovak Republic?"
6924af1b0100004000757b73,,189161,question,responseOption1,49187,form,Yes
6924af1b0100004000757b73,,189161,question,responseOption2,49187,form,No
6924b3040100004600d7411e,,189163,question,description,49187,form,"The Slovakia Chamber of Commerce and Industry Registration is a business membership within Slovakia’s official chamber network. The registration serves to support businesses through representation, advocacy, legislative updates, export assistance, and networking opportunities provided by the Slovak Chamber of Commerce and Industry.\n\n<a href=""https://www.slov-lex.sk/ezbierky/pravne-predpisy/SK/ZZ/1992/9/"" target=""_blank""> Slovakia Chamber of Commerce and Industry</a> and <a href=""https://static.slov-lex.sk/pdf/SK/ZZ/1992/9/ZZ_1992_9.pdf"" target=""_blank""> Act. No. 9 Collection of Laws on the Chamber of Commerce and Industry</a>\n<a href=""https://oshwiki.osha.europa.eu/en/themes/osh-system-national-level-slovakia"" target=""_blank""> Act No. 355 Coll. on Protection, Support and Development of Public Health</a>"
6924b3040100004600d7411e,,189163,question,questionText,49187,form,"Is your company registered with the Slovak Chamber of Commerce and Industry in accordance with the Laws on the Chamber of Commerce and Industry, as administered by the Slovak Chamber of Commerce and Industry?"
6924b3040100004600d7411e,,189163,question,responseOption1,49187,form,Yes
6924b3040100004600d7411e,,189163,question,responseOption2,49187,form,No
6924b31d0100004700d74121,,189164,question,questionText,49187,form,"By providing your electronic signature, you confirm that the information submitted in this questionnaire is true, complete, and accurate in accordance with Slovakia legislation."
