_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
68f90768010000890782f051,685ac82d0100003a00058262,46371,questionGroup,description,46371,form,"If your company performs any of the following services and is required to maintain the relevant certification(s) for those services, you will be asked to provide your certificate in a subsequent form."
68f90768010000890782f051,685ac82d0100003a00058262,46371,questionGroup,questionGroupText,46371,form,China Transportation and Logistics Applicability Assessment
685ac8830100003e00511ce6,,175111,question,description,46371,form,"The Road Transport Operation Permit is an official permit issued by local transport authorities (usually at the municipal level) authorizing enterprises to engage in the commercial road transport of dangerous goods within China per <a href = ""https://xxgk.mot.gov.cn/2020/gz/202312/t20231208_3964326.html""target=""_BLANK_"">Road Transport of Dangerous Goods Management Regulation</a>. This license grants the legal qualification for an enterprise or individual to engage in the business of transporting dangerous goods by road. This is NOT referring to vehicle-level road transport permits or licenses."
685ac8830100003e00511ce6,,175111,question,questionText,46371,form,Does your company perform commercial road transport of dangerous goods in China and is required to maintain a Road Transport Operations Permit?
685ac8830100003e00511ce6,,175111,question,responseOption1,46371,form,Yes
685ac8830100003e00511ce6,,175111,question,responseOption2,46371,form,No
685ac8f40100004400511ce8,,175112,question,description,46371,form,"This license is required for any enterprise or individual engaging in commercial waterway transport operations within China's jurisdiction, including cargo and passenger transport. This is NOT referring to vessel level certificates.\n\nRegulation on the Administration of Domestic Water Transport <a href = ""https://www.gov.cn/flfg/2012-10/22/content_2248774.htm""target=""_BLANK_"">State Council Decree No. 625 </a>\n\nRegulation on the Administration of Domestic Water Transport <a href = ""https://www.gov.cn/gongbao/2023/issue_10666/202308/content_6900875.html""target=""_BLANK_"">State Council Order No. 764</a>"
685ac8f40100004400511ce8,,175112,question,questionText,46371,form,Does your company perform commercial waterway transport of goods in China and is required to maintain a Domestic Waterway Business License?
685ac8f40100004400511ce8,,175112,question,responseOption1,46371,form,Yes
685ac8f40100004400511ce8,,175112,question,responseOption2,46371,form,No
