_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6672ec5e0100002d00a47365,5d374bd2360000a7bcb07afb,27002,questionGroup,questionGroupText,27002,form,Wisconsin Contractor License
5d5c3ddf330000767d88f72c,5d374be7360000a7bcb07afd,27003,questionGroup,questionGroupText,27002,form,Wisconsin Contractor License
5d374bf13500002f3cace95a,,84838,question,description,27002,form,"<a href = ""https://licensesearch.wi.gov ""target=""_BLANK_"">Wisconsin Department of Safety & Professional Services</a>\n"
5d374bf13500002f3cace95a,,84838,question,questionText,27002,form,Wisconsin Contractor License Number:
5d374bfc3500002f3cace95b,,84839,question,description,27002,form,"<a href = ""https://licensesearch.wi.gov ""target=""_BLANK_"">Wisconsin Department of Safety & Professional Services</a>\n"
5d374bfc3500002f3cace95b,,84839,question,questionText,27002,form,Wisconsin Contractor License Classifications:
5d374c06330000b828a67dd2,,84840,question,questionText,27002,form,Wisconsin License Expiration Date:
5d374c10330000b828a67dec,,84841,question,description,27002,form,A URL will make verification quicker if provided
5d374c10330000b828a67dec,,84841,question,questionText,27002,form,"Upload a copy of your license, and or provide the URL of the license."
5d374c10330000b828a67dec,,84841,question,responseOption1,27002,form,File Upload
5d374c10330000b828a67dec,,84841,question,responseOption2,27002,form,URL
5d374c283500002f3cace985,,84842,question,questionText,27002,form,Please upload a copy of your Wisconsin license:
5d374c33360000a7bcb07b3c,,84843,question,questionText,27002,form,Please enter the URL of the license:
