_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
67ffe33c0100003c00edab4b,67c0e04c0100003a00b713e3,44649,questionGroup,questionGroupText,44649,form,South Korea Occupational Health and Safety Agency (KOSHA) Compliance Certificate
67c0e07f0100006b013fb215,67c0e07f0100006b013fb214,44650,questionGroup,questionGroupText,44649,form,South Korea Occupational Health and Safety Agency (KOSHA) Compliance Certificate
67c0e0950100006b013fb217,,166209,question,description,44649,form,"<a href = ""/file-preview.html?fileId=2025-02-27T22%3A06%3A04.771Z~~*S29zaGEgU2FtcGxlIDEucG5n"" target = ""_BLANK_"" >Sample Document</a>\nTo obtain a KOSHA certificate, please access the <a href = ""https://certi.kosha.or.kr/Minwon/Login/form"" target = ""_BLANK_"" >South Korea Occupational Safety and Health Agency (KOSHA) Certification Portal. </a>\n1- <a href = ""https://certi.kosha.or.kr/Minwon/Main"" target = ""_BLANK_"" >Access the official KOSHA website  </a>\n\n2- Select the ""Industrial Accident Rate Certificate Issuance"" menu.\n3- Log in using the business registration number and the Corporate Digital Authentication Certificate.\n4- Choose the application type, enter the required information, and submit the application.\n5- Select the certificate timeframe to display data for the given year. (For example, 2020/1/1-2020/12/31)\n6- In the application status section, click ""Download"" to obtain and print the certificate."
67c0e0950100006b013fb217,,166209,question,questionText,44649,form,Does your company have a Korea Occupational Safety and Health Agency (KOSHA) Workplace Industrial Accident Certificate for the given year?
67c0e0950100006b013fb217,,166209,question,responseOption1,44649,form,Yes
67c0e0950100006b013fb217,,166209,question,responseOption2,44649,form,No
67c0e09e0100003c003fb219,,166210,question,description,44649,form,"A Single-Person Business is a business operated by only one person without any employees.\n\n<a href = ""https://certi.kosha.or.kr/Minwon/Login/form"" target = ""_BLANK_"" > Eligibility period for Industrial Accident Insurance Enrollment in the current year</a>\n"
67c0e09e0100003c003fb219,,166210,question,questionText,44649,form,Please select from the following reasons your company does not have a Korea Occupational Safety and Health Agency (KOSHA) Workplace Industrial Accident Certificate for the given year.
67c0e09e0100003c003fb219,,166210,question,responseOption1,44649,form,Company is not enrolled in industrial accident compensation insurance
67c0e09e0100003c003fb219,,166210,question,responseOption2,44649,form,Company is a Single-Person Business
67c0e09e0100003c003fb219,,166210,question,responseOption3,44649,form,Other
67c0e0b80100005900b713ea,,166211,question,questionText,44649,form,Please explain.
67c0e0b80100005900b713ea,,166211,question,responseOption1,44649,form,Yes
67c0e0b80100005900b713ea,,166211,question,responseOption2,44649,form,No
67c0e0c00100003b003fb21b,,166212,question,description,44649,form,"<a href = ""/file-preview.html?fileId=2025-02-27T22%3A06%3A04.771Z~~*S29zaGEgU2FtcGxlIDEucG5n"" target = ""_BLANK_"" >Sample Document</a>\nTo obtain a KOSHA certificate, please access the <a href = ""https://certi.kosha.or.kr/Minwon/Login/form"" target = ""_BLANK_"" >South Korea Occupational Safety and Health Agency (KOSHA) Certification Portal. </a>\n1- <a href = ""https://certi.kosha.or.kr/Minwon/Main"" target = ""_BLANK_"" >Access the official KOSHA website  </a>\n\n2- Select the ""Industrial Accident Rate Certificate Issuance"" menu.\n3- Log in using the business registration number and the Corporate Digital Authentication Certificate.\n4- Choose the application type, enter the required information, and submit the application.\n5- Select the certificate timeframe to display data for the given year. (For example, 2020/1/1-2020/12/31)\n6- In the application status section, click ""Download"" to obtain and print the certificate."
67c0e0c00100003b003fb21b,,166212,question,questionText,44649,form,Please submit your Korea Occupational Safety and Health Agency (KOSHA) Workplace Industrial Accident Certificate for the given year.
67c0e0c00100003b003fb21b,,166212,question,responseOption1,44649,form,Yes
67c0e0c00100003b003fb21b,,166212,question,responseOption2,44649,form,No
67c0e0d10100004000b713ed,,166213,question,description,44649,form,"<a href = ""/file-preview.html?fileId=2025-02-27T22%3A03%3A57.371Z~~*a29zaGFxNHNhbXBsZS5wbmc%3D"" target = ""_BLANK_"" >KOSHA Certificate sample</a>"
67c0e0d10100004000b713ed,,166213,question,questionText,44649,form,Please enter your Industrial Accident Rate (IAR) for the given year.
