_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
4e68e2085049436549e4fe4e,4e68e2085049436549e4fe4e,2105,questionGroup,questionGroupText,20074,form,Transportation
4e68e360504943691a3e8773,4e68e360504943691a3e8773,2106,questionGroup,questionGroupText,20074,form,Management Systems
4e68f122504943dd57b71cd9,4e68f122504943dd57b71cd9,2107,questionGroup,questionGroupText,20074,form,Summary of Vehicles & Drivers
4e68f1d5504943eb8b846119,4e68f1d5504943eb8b846119,2108,questionGroup,questionGroupText,20074,form,Heavy Good Vehicles
4e68f480504943b344f33148,4e68f480504943b344f33148,2109,questionGroup,questionGroupText,20074,form,Light Vehicles
4e6911fd5049436b57140055,4e6911fd5049436b57140055,2112,questionGroup,questionGroupText,20074,form,Drivers
4e69272e5049436400b8fab5,4e69272e5049436400b8fab5,2115,questionGroup,questionGroupText,20074,form,Upload Files
4e69279050494380e3498108,4e69279050494380e3498108,2116,questionGroup,questionGroupText,20074,form,Professional Driver Training
4e692928504943bc3ff1f473,4e692928504943bc3ff1f473,2118,questionGroup,questionGroupText,20074,form,Fatigue Management
4e692a585049439507f3475f,4e692a585049439507f3475f,2119,questionGroup,questionGroupText,20074,form,Mobile Phones
4e68e30c5049433b2b45a288,,9000,question,questionText,20074,form,Does your company have a written process on drug and alcohol testing/management?
4e68e30c5049433b2b45a288,,9000,question,responseOptionNA,20074,form,N/A
4e68e30c5049433b2b45a288,,9000,question,responseOptionNo,20074,form,No
4e68e30c5049433b2b45a288,,9000,question,responseOptionYes,20074,form,Yes
4e68e3d9504943662c318f7f,,9002,question,questionText,20074,form,Does your company have a written process on how to ensure that driver's licenses are current and valid?
4e68e3d9504943662c318f7f,,9002,question,responseOptionNA,20074,form,N/A
4e68e3d9504943662c318f7f,,9002,question,responseOptionNo,20074,form,No
4e68e3d9504943662c318f7f,,9002,question,responseOptionYes,20074,form,Yes
4e68e44b5049439cceded6fe,,9004,question,questionText,20074,form,Does your company have a written process to ensure that drivers' disqualification/violations are identified/communicated?
4e68e44b5049439cceded6fe,,9004,question,responseOptionNA,20074,form,N/A
4e68e44b5049439cceded6fe,,9004,question,responseOptionNo,20074,form,No
4e68e44b5049439cceded6fe,,9004,question,responseOptionYes,20074,form,Yes
4e68e4ce504943348f53a7f9,,9006,question,questionText,20074,form,Does your company have a process on how to complete background checks when applicable?
4e68e4ce504943348f53a7f9,,9006,question,responseOptionNA,20074,form,N/A
4e68e4ce504943348f53a7f9,,9006,question,responseOptionNo,20074,form,No
4e68e4ce504943348f53a7f9,,9006,question,responseOptionYes,20074,form,Yes
4e68e6ce5049435289728daa,,9023,question,questionText,20074,form,"Does your company have an express, written policy on obeying speed limits?"
4e68e6ce5049435289728daa,,9023,question,responseOptionNA,20074,form,N/A
4e68e6ce5049435289728daa,,9023,question,responseOptionNo,20074,form,No
4e68e6ce5049435289728daa,,9023,question,responseOptionYes,20074,form,Yes
4e68e737504943f58febfaa9,,9028,question,questionText,20074,form,Does your company have a policy prohibiting the use of radar detectors?
4e68e737504943f58febfaa9,,9028,question,responseOptionNA,20074,form,N/A
4e68e737504943f58febfaa9,,9028,question,responseOptionNo,20074,form,No
4e68e737504943f58febfaa9,,9028,question,responseOptionYes,20074,form,Yes
4e68e76f504943bb36d41f83,,9029,question,questionText,20074,form,Does your company have a consistent method/process in place on how to monitor vehicle service requirements?
4e68e76f504943bb36d41f83,,9029,question,responseOptionNA,20074,form,N/A
4e68e76f504943bb36d41f83,,9029,question,responseOptionNo,20074,form,No
4e68e76f504943bb36d41f83,,9029,question,responseOptionYes,20074,form,Yes
4e68e7b4504943eb67d8542d,,9032,question,questionText,20074,form,Does your company have a process/system in place to assure compliance with service hours regulations based on the jurisdictions you work in?
4e68e7b4504943eb67d8542d,,9032,question,responseOptionNA,20074,form,N/A
4e68e7b4504943eb67d8542d,,9032,question,responseOptionNo,20074,form,No
4e68e7b4504943eb67d8542d,,9032,question,responseOptionYes,20074,form,Yes
4e68e83b504943bc1fdd98c0,,9038,question,questionText,20074,form,Does your company have a process/system in place to review driver vehicle inspection reports?
4e68e83b504943bc1fdd98c0,,9038,question,responseOptionNA,20074,form,N/A
4e68e83b504943bc1fdd98c0,,9038,question,responseOptionNo,20074,form,No
4e68e83b504943bc1fdd98c0,,9038,question,responseOptionYes,20074,form,Yes
4e68e84e5049432f9b2540d1,,9039,question,questionText,20074,form,Does your company maintain a current accident register?
4e68e84e5049432f9b2540d1,,9039,question,responseOptionNA,20074,form,N/A
4e68e84e5049432f9b2540d1,,9039,question,responseOptionNo,20074,form,No
4e68e84e5049432f9b2540d1,,9039,question,responseOptionYes,20074,form,Yes
4e68e8735049431b70f970cd,,9040,question,questionText,20074,form,Does your company have a process/system in place to address accident prevention?
4e68e8735049431b70f970cd,,9040,question,responseOptionNA,20074,form,N/A
4e68e8735049431b70f970cd,,9040,question,responseOptionNo,20074,form,No
4e68e8735049431b70f970cd,,9040,question,responseOptionYes,20074,form,Yes
