_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6672ec5f0100002d00a4737f,5d374ca4360000b66a8e2e7f,27004,questionGroup,questionGroupText,27004,form,Oklahoma Contractor License
5d5c3a093700008206927f42,5d374ccd330000b828a67e05,27005,questionGroup,questionGroupText,27004,form,Oklahoma Contractor License
5d374cfc3500002f3cace9de,,84844,question,description,27004,form,"<a href = ""https://cib.ok.gov/are-they-licensed""target=""_BLANK_"">Oklahoma Construction Industries Board</a>\n"
5d374cfc3500002f3cace9de,,84844,question,questionText,27004,form,Oklahoma Contractor License Number:
5d374d19360000b66a8e2e93,,84845,question,description,27004,form,"<a href = ""https://cib.ok.gov/are-they-licensed""target=""_BLANK_"">Oklahoma Construction Industries Board</a>\n"
5d374d19360000b66a8e2e93,,84845,question,questionText,27004,form,Oklahoma Contractor License Classifications:
5d374d29330000b828a67e17,,84846,question,questionText,27004,form,Oklahoma License Expiration Date:
5d374d3d330000b828a67e1c,,84847,question,description,27004,form,A URL will make verification quicker if provided
5d374d3d330000b828a67e1c,,84847,question,questionText,27004,form,"Do you wish to upload a copy of your license, and/or provide the URL of the license?"
5d374d3d330000b828a67e1c,,84847,question,responseOption1,27004,form,File Upload
5d374d3d330000b828a67e1c,,84847,question,responseOption2,27004,form,URL
5d374d6e360000b66a8e2ecf,,84848,question,questionText,27004,form,Please upload a copy of your Oklahoma license:
5d374d7e360000a7bcb07c09,,84849,question,questionText,27004,form,Please enter the URL of the license:
