_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6672ec610100003100a473b8,5d2d08a43500005b1432e91e,26841,questionGroup,questionGroupText,26841,form,Delaware Contractor License
5d558bdf360000a743a9acab,5d2d08c939000008998be1d2,26842,questionGroup,questionGroupText,26841,form,Delaware Contractor License
5d2d08ed3500005b1432eb7d,,84291,question,description,26841,form,"<a href = ""https://contractorregistry.delaware.gov""target=""_BLANK_"">Delaware Registered Construction Contractors</a>"
5d2d08ed3500005b1432eb7d,,84291,question,questionText,26841,form,Delaware Contractor License Number:\n
5d2d09033400004e4d9e1682,,84292,question,description,26841,form,"<a href = ""https://contractorregistry.delaware.gov""target=""_BLANK_"">Delaware Registered Construction Contractors</a>"
5d2d09033400004e4d9e1682,,84292,question,questionText,26841,form,Delaware Contractor License Classifications:\n
5d2d091339000008998be863,,84293,question,questionText,26841,form,Delaware License Expiration Date:
5d2d092739000008998bea32,,84294,question,questionText,26841,form,Please upload a copy of your Delaware license:
5d2d09343500005b1432f59b,,84295,question,questionText,26841,form,Please enter the URL of the license:
5d2de643370000be9420e353,,84302,question,description,26841,form,A URL will make verification quicker if provided\n
5d2de643370000be9420e353,,84302,question,questionText,26841,form,"Upload a copy of your license, and or provide the URL of the license."
5d2de643370000be9420e353,,84302,question,responseOption1,26841,form,File Upload
5d2de643370000be9420e353,,84302,question,responseOption2,26841,form,URL
