_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6672ec5f0100002d00a4737b,5d37d10d330000b828a72c95,27027,questionGroup,questionGroupText,27027,form,Pennsylvania Contractor License
5d5c3a83330000767d88f5ae,5d37d126360000a7bcb149d7,27028,questionGroup,questionGroupText,27027,form,Pennsylvania Contractor License
5d37d1303500002f3cad881b,,84905,question,description,27027,form,"Pennsylvania – State, County or City Specific"
5d37d1303500002f3cad881b,,84905,question,questionText,27027,form,Pennsylvania Contractor License Number:
5d37d146360000b66a8ef8e1,,84906,question,description,27027,form,"Pennsylvania – State, County or City Specific"
5d37d146360000b66a8ef8e1,,84906,question,questionText,27027,form,Pennsylvania Contractor License Classifications:
5d37d15a360000b66a8ef8e2,,84907,question,questionText,27027,form,Pennsylvania License Expiration Date:
5d37d16b360000b66a8ef8e3,,84908,question,description,27027,form,A URL will make verification quicker if provided
5d37d16b360000b66a8ef8e3,,84908,question,questionText,27027,form,"Upload a copy of your license, and or provide the URL of the license."
5d37d16b360000b66a8ef8e3,,84908,question,responseOption1,27027,form,File Upload
5d37d16b360000b66a8ef8e3,,84908,question,responseOption2,27027,form,URL
5d37d18b330000b828a72c97,,84909,question,questionText,27027,form,Please upload a copy of your Pennsylvania license:
5d37d19a330000b828a72c98,,84910,question,questionText,27027,form,Please enter the URL of the license:
