_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
685c301d0100003f001b54ad,6855d1150100005b00af265d,46363,questionGroup,description,46363,form,"If your company is required to obtain a China Work-Related Injury Insurance Participation Certificate, you will be asked to provide relevant documents in a subsequent form."
685c301d0100003f001b54ad,6855d1150100005b00af265d,46363,questionGroup,questionGroupText,46363,form,China Work-Related Injury Insurance Participation Certificate Applicability Assessment
6855d1940100003e00ec3e9c,,175094,question,description,46363,form,"The <a href = ""https://www.gov.cn/zwgk/2005-05/20/content_144.htm""target=""_BLANK_"">China Work-Related Injury Insurance Participation Certificate</a> is an official document issued by the local Social Insurance Bureau confirming that an employer is enrolled in the Work-Related Injury Insurance program and has made the required premium contributions. It serves as formal proof that the employer is fulfilling its legal obligation to provide work injury coverage for employees under China’s social insurance system. \n</p>\nWork-Related Injury Insurance Participation Certificate Acquisition Process:\n</p>\n1.<a href = ""https://www.gd.gov.cn/zwgk/wjk/zcfgk/content/post_2724577.html""target=""_BLANK_"">Enrollment</a>\nEmployers must register with their local Social Insurance Bureau by submitting the appropriate materials such as Business license, employee labor contracts, payroll records. The Bureau verifies compliance and confirms that insurance premiums have been paid.\n</p>\n2.Certificate Issuance\nOnce verified, the certificate can be obtained online through the <a href = ""https://si.12333.gov.cn/""target=""_BLANK_"">National Social Insurance Public Service Platform</a> or local equivalents, or in person at the local bureau.\n</p>\nNote: Requirements may vary by region. Suppliers should consult their local bureau for specific guidance."
6855d1940100003e00ec3e9c,,175094,question,questionText,46363,form,Is your company required to have a China Work-Related Injury Insurance Participation Certificate?
6855d1940100003e00ec3e9c,,175094,question,responseOption1,46363,form,Yes
6855d1940100003e00ec3e9c,,175094,question,responseOption2,46363,form,No
6855d3a30100000301ec3e9e,,175095,question,questionText,46363,form,Please select from the following reasons your company is exempt from needing a China Work-Related Injury Insurance Participation Certificate.
6855d3a30100000301ec3e9e,,175095,question,responseOption1,46363,form,The company is a sole proprietorship
6855d3a30100000301ec3e9e,,175095,question,responseOption2,46363,form,"Foreign company operating in China, but without a locally registered legal entity"
6855d3a30100000301ec3e9e,,175095,question,responseOption3,46363,form,Other
6855d3db0100007800af2671,,175096,question,questionText,46363,form,Please explain why your company is exempt from needing a China Work-Related Injury Insurance Participation Certificate.
