_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
698f61d401000060004af32e,698dad9d010000120125d1fa,50794,questionGroup,description,50794,form,"If your company performs any of the following services and is required to maintain the relevant certification(s) for those services, you will be asked to provide your certificate in a subsequent form."
698f61d401000060004af32e,698dad9d010000120125d1fa,50794,questionGroup,questionGroupText,50794,form,Canada Contractor License Quebec (RBQ) Applicability Assessment
698dae26010000450025d201,,198474,question,description,50794,form,"The Contractor License issued by the Quebec Building Authority (RBQ) governs a company’s right to carry out or have construction work carried out. The <a href=""https://www.legisquebec.gouv.qc.ca/fr/document/lc/B-1.1?langCont=en"" target=""blank"">Building Act (Chapter B-1.1)</a> requires that any building contractor offering services for carrying out or having a third party carry out construction work in the province of Quebec holds a <a href=""https://www.rbq.gouv.qc.ca/en/frequently-asked-questions-faq/contractor/licence/"" target=""blank"">license in good standing.</a>"
698dae26010000450025d201,,198474,question,questionText,50794,form,Does your company carry out or have construction work carried out for others for profit in Québec and is required to maintain a Contractor License issued by the Quebec Building Authority (RBQ)?
698dae26010000450025d201,,198474,question,responseOption1,50794,form,Yes
698dae26010000450025d201,,198474,question,responseOption2,50794,form,No
698daecd010000450025d203,,198475,question,description,50794,form,"In Québec, any company who carries out construction work, or has construction work carried out, <a href=""https://www.rbq.gouv.qc.ca/en/licence/obtaining-your-licence/all-the-steps-for-obtaining-a-licence/"" target=""blank"">must hold a license</a>, unless they are exempted from doing so in the <a href=""https://www.rbq.gouv.qc.ca/en/licence/knowing-if-a-licence-is-required/licence-exemptions/?_gl=1*1g9g8ew*_up*MQ..*_ga*MjEzNjUwNjI5Mi4xNzcwMzI5MzQ1*_ga_GHBE2QT0BH*czE3NzAzMjkzNDQkbzEkZzAkdDE3NzAzMjkzNDQkajYwJGwwJGgw"" target=""blank"">Building Act or its regulations</a>."
698daecd010000450025d203,,198475,question,questionText,50794,form,Please select from the following reasons your company is exempt from needing a Contractor License issued by the Quebec Building Authority (RBQ).
698daecd010000450025d203,,198475,question,responseOption1,50794,form,The company falls under an exemption outlined in the Building Act or its regulations and is willing to provide evidence of this exemption.
698daecd010000450025d203,,198475,question,responseOption2,50794,form,The company does not carry out construction work nor has construction work carried out in Québec.
698daecd010000450025d203,,198475,question,responseOption3,50794,form,The company does not operate in Québec.
698daecd010000450025d203,,198475,question,responseOption4,50794,form,Other
698dafdd01000046007fa93b,,198476,question,questionText,50794,form,Please explain why your company is exempt from needing a Contractor License issued by the Quebec Building Authority (RBQ).
