_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6920b1340100004600193d45,691bb3da010000ca017e2226,49100,questionGroup,description,49100,form,"If your company performs any of the following services and is required to maintain the relevant certification(s) for those services, you will be asked to provide your certificate in a subsequent form."
6920b1340100004600193d45,691bb3da010000ca017e2226,49100,questionGroup,questionGroupText,49100,form,Japan High-Pressure Gas License Applicability Assessment
691bb3da0100001c017e2227,,188863,question,description,49100,form,"<p>The High-pressure Gas License is mandated by the <a href=""https://laws.e-gov.go.jp/law/326AC0000000204"" target=""_blank""> High-Pressure Gas Safety Act (Act No. 204 of 1951)</a>, which regulates the manufacture, storage, sale, transport, and use of high-pressure gases in Japan to prevent disasters and protect public safety. The law explicitly requires licenses or notices depending on the kind and scale of high-pressure gas activity, per Article 1 and Article 3 of the Act.\n</p>\n\n<a href=""https://www.khk.or.jp/administration/high_pressure_gas.html"" target=""_blank"">\nAdministrative Procedures of the High-Pressure Gas Safety Act\n</a>\n"
691bb3da0100001c017e2227,,188863,question,questionText,49100,form,"Does your company manufacture, store, sell, or transport high-pressure gases above regulated volumes or pressures in Japan and is required to maintain a High-pressure Gas License?"
691bb3da0100001c017e2227,,188863,question,responseOption1,49100,form,Yes
691bb3da0100001c017e2227,,188863,question,responseOption2,49100,form,No
691bb3da0100001c017e2228,,188864,question,questionText,49100,form,"By providing your electronic signature, you confirm that the information submitted in this questionnaire is true, complete, and accurate in accordance with Japanese legislation."
691bb3da0100001c017e222a,,188865,question,questionText,49100,form,Please explain why your company is exempt from needing a High-pressure Gas License.
691bb3da0100001c017e2229,,188866,question,description,49100,form,"\n<p>More information on the specific exemptions under the <a href=""https://laws.e-gov.go.jp/law/409CO0000000020"" target=""_blank"">Enforcement Decree of the High Pressure Gas Safety Act</a> can be found <a href=""https://www.meti.go.jp/policy/safety_security/industrial_safety/sangyo/hipregas/kisei/eazoru.html"" target=""_blank"">here.\n</a>\n\n"
691bb3da0100001c017e2229,,188866,question,questionText,49100,form,Please select from the following reasons your company is exempt from needing a High-pressure Gas License.
691bb3da0100001c017e2229,,188866,question,responseOption1,49100,form,"The company does not manufacture, store, sell, or transport high-pressure gases above regulated volumes or pressures. "
691bb3da0100001c017e2229,,188866,question,responseOption2,49100,form,"The company manufactures, stores, sells, or transports only liquefied gas with a volume of 1 liter or less, and the pressure is 0.8 megapascals or less at a temperature of 35°C (2.1 megapascals or less in the case of fluorocarbons (excluding flammable gases)) as determined by the Minister of Economy, Trade and Industry."
691bb3da0100001c017e2229,,188866,question,responseOption4,49100,form,Other
