_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6672ec600100004a00a47389,5d373568360000a7bcb05ddd,26994,questionGroup,questionGroupText,26994,form,New Mexico Contractor License
5d5c38be3400005136623af0,5d373591360000a7bcb05de5,26995,questionGroup,questionGroupText,26994,form,New Mexico Contractor License
5d3735ce360000b66a8df918,,84802,question,description,26994,form,"<a href = ""https://public.psiexams.com/index_login.jsp""target=""_BLANK_"">New Mexico Contractor Licensing</a>\n"
5d3735ce360000b66a8df918,,84802,question,questionText,26994,form,New Mexico Contractor License Number:
5d37362e3500002f3cacd340,,84803,question,questionText,26994,form,Please enter the URL of the license:
5d3736783500002f3cacd385,,84804,question,description,26994,form,"<a href = ""https://public.psiexams.com/index_login.jsp""target=""_BLANK_"">New Mexico Contractor Licensing</a>\n"
5d3736783500002f3cacd385,,84804,question,questionText,26994,form,New Mexico Contractor License Classifications:
5d3736a33500002f3cacd386,,84805,question,questionText,26994,form,New Mexico License Expiration Date:
5d3736c83500002f3cacd389,,84806,question,description,26994,form,A URL will make verification quicker if provided
5d3736c83500002f3cacd389,,84806,question,questionText,26994,form,"Do you wish to upload a copy of your license, and/or provide the URL of the license?"
5d3736c83500002f3cacd389,,84806,question,responseOption1,26994,form,File Upload
5d3736c83500002f3cacd389,,84806,question,responseOption2,26994,form,URL
5d37370d3500002f3cacd393,,84807,question,questionText,26994,form,Please upload a copy of your New Mexico license:
