_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
67ed829c0100005701d8935e,67e5cde2010000e500e95991,44846,questionGroup,questionGroupText,44846,form,Avetta PQF - Australia Insurance Questionnaire
67e5cde2010000e400e95992,,166773,question,description,44846,form,"<b> Please Note: </b>Selecting any of the boxes below may result in additional insurance requirements for current and future clients. In addition to this questionnaire, many clients may also have specific questionnaires related to insurance.\nClick <b><ins><a href=""/iframe/file-preview?fileId=2025-04-02T16%3A00%3A55.951Z~~*SW5zdXJhbmNlIERlZmluaXRpb25zIC0gQXVzdHJhbGlhIC0gNC4yLjI1LnBkZg%3D%3D""target=""_blank"">here</a></b></ins> to access a list of insurance definitions corresponding to each policy noted below."
67e5cde2010000e400e95992,,166773,question,questionText,44846,form,"Regarding your company’s operations and client requirements, please select all the following applicable to current, future, or potential projects."
67e5cde2010000e400e95992,,166773,question,responseOption1,44846,form,"<div class=""flex wrap regular mb-12""> Provide professional services or advice and/or are required to maintain a <b>Professional Indemnity</b> policy </div>"
67e5cde2010000e400e95992,,166773,question,responseOption2,44846,form,"<div class=""flex wrap regular mb-12"">Operate any company-owned commercial vehicles within operational areas on client sites and/or are required to maintain a <b>Motor Vehicle Liability</b> policy</div>"
67e5cde2010000e400e95992,,166773,question,responseOption3,44846,form,"<div class=""flex wrap regular mb-12"">Bring onto site any equipment or machinery, whether owned by your company or hired, and/or required to maintain a <b> Plant & Equipment Insurance </b> policy </div>"
67e5cde2010000e400e95992,,166773,question,responseOption4,44846,form,"<div class=""flex wrap regular mb-12"">Handle, store, or transmit sensitive data, including personal identifiable information, financial records, or proprietary business information, that could be at risk in the event of a cyber incident and/or required to maintain a <b> Cyber Risk Liability </b> policy</div>"
67e5cde2010000e400e95992,,166773,question,responseOption5,44846,form,"<div class=""flex wrap regular mb-12"">No, none of the above</div> "
67e5cde2010000e400e95993,,166774,question,questionText,44846,form,"By signing below, you verify that the above questions related to your companies work activities and risk have been answered correctly."
67e5cde2010000e400e95993,,166774,question,responseOption1,44846,form,Yes
67e5cde2010000e400e95993,,166774,question,responseOption2,44846,form,No
