_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
676334ae01000080013d5e54,6763307801000099013d5e21,44154,questionGroup,questionGroupText,44154,form,Avetta PQF - US Supplier Diversity: Small Business Enterprise (SBE)
676331080100002b003d5e29,676331080100002b003d5e28,44155,questionGroup,description,44154,form,You are receiving this category because you selected Small Business Enterprise (SBE) in the United States Supplier Diversity Certification Questionnaire.
676331080100002b003d5e29,676331080100002b003d5e28,44155,questionGroup,questionGroupText,44154,form,Small Business Enterprise (SBE)
676331260100002b003d5e2d,,163421,question,questionText,44154,form,Please enter the issue date of your company’s Small Business Enterprise (SBE) certificate:
676331260100002b003d5e2d,,163421,question,responseOption1,44154,form,Yes
676331260100002b003d5e2d,,163421,question,responseOption2,44154,form,No
6763313f0100000e01a58d70,,163422,question,questionText,44154,form,Expiration Date:
6763313f0100000e01a58d70,,163422,question,responseOption1,44154,form,Yes
6763313f0100000e01a58d70,,163422,question,responseOption2,44154,form,No
6763314901000089013d5e30,,163423,question,questionText,44154,form,Certificate Number:
6763314901000089013d5e30,,163423,question,responseOption1,44154,form,Yes
6763314901000089013d5e30,,163423,question,responseOption2,44154,form,No
676331530100000501a58d73,,163424,question,questionText,44154,form,Please upload a copy of your certification certificate:
676331530100000501a58d73,,163424,question,responseOption1,44154,form,Yes
676331530100000501a58d73,,163424,question,responseOption2,44154,form,No
