_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6672ec5f0100004a00a4737d,5d374eac3500002f3caceb2a,27008,questionGroup,questionGroupText,27008,form,Oregon Contractor License
5d5c3a443600007cad0e42f3,5d374ed0360000a7bcb07f54,27010,questionGroup,questionGroupText,27008,form,Oregon Contractor License
5d374ee2360000b66a8e2f90,,84856,question,description,27008,form,"<a href = ""https://search.ccb.state.or.us/search/""target=""_BLANK_"">Oregon Construction Contractors Board</a>\n"
5d374ee2360000b66a8e2f90,,84856,question,questionText,27008,form,Oregon Contractor License Number:
5d374ef2330000b828a68019,,84857,question,description,27008,form,"<a href = ""https://search.ccb.state.or.us/search/""target=""_BLANK_"">Oregon Construction Contractors Board</a>\n"
5d374ef2330000b828a68019,,84857,question,questionText,27008,form,Oregon Contractor License Classifications:
5d374f06330000b828a6801a,,84858,question,questionText,27008,form,Oregon License Expiration Date:
5d374f14360000a7bcb07f8a,,84859,question,description,27008,form,A URL will make verification quicker if provided
5d374f14360000a7bcb07f8a,,84859,question,questionText,27008,form,"Do you wish to upload a copy of your license, and/or provide the URL of the license?"
5d374f14360000a7bcb07f8a,,84859,question,responseOption1,27008,form,File Upload
5d374f14360000a7bcb07f8a,,84859,question,responseOption2,27008,form,URL
5d374f2d330000b828a6804a,,84861,question,questionText,27008,form,Please upload a copy of your Oregon license:
5d374f37360000a7bcb07f94,,84862,question,questionText,27008,form,Please enter the URL of the license:
