_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
62267e702f0000c91925641c,52b498295049435bfc726d64,4868,questionGroup,questionGroupText,35571,form,Automobile/Motor Vehicle Liability
52b4a7d5504943fd943ae8f9,,22196,question,description,35571,form,"“Commercial Vehicles” are vehicles that are registered, insured, and maintained by the company, used exclusively for business purposes and driven by employees during work hours.\n\nIf your company selects ‘no,’ you may still need to provide proof of Automobile Liability Insurance, such as coverage for Non-Owned and/or Hired Automobile.\n"
52b4a7d5504943fd943ae8f9,,22196,question,questionText,35571,form,Does your company own or operate any commercial vehicles?
52b4a7d5504943fd943ae8f9,,22196,question,responseOptionNo,35571,form,No
52b4a7d5504943fd943ae8f9,,22196,question,responseOptionYes,35571,form,Yes
65847f9319000002460ea7f3,62263f762e0000b2b4945122,35571,questionGroup,questionGroupText,35571,form,Avetta PQF - Universal Insurance Questionnaire
62d6ee1a2e0000418e9964e8,62263f812f0000c9192349f1,35572,questionGroup,questionGroupText,35571,form,Specialty Policies/Coverage
637cf709180000bf00e06991,637cf709180000bf00e06990,37784,questionGroup,questionGroupText,35571,form,Marine / Aircraft / Railroad Coverage
657e4b491a0000310aeeaefb,657e4b491a0000310aeeaefa,40933,questionGroup,questionGroupText,35571,form,Risk Level
61c26b0b2f00007628c37501,,118612,question,questionText,35571,form,"By signing below, you verify that the above questions related to your companies work activities and risk have been answered correctly."
622649882e0000b2b4949e12,,121991,question,description,35571,form,"Please Note: Selecting any of the boxes below may result in additional insurance requirements for current and future clients. In addition to this questionnaire, many Clients may also have specific questionnaires related to insurance.\n\nClick <b><ins><a href=""/file-preview.html?fileId=2024-12-17T23%3A52%3A20.814Z~~*SW5zdXJhbmNlIERlZmluaXRpb25zLnBkZg%3D%3D""target=""_blank"">here</a></b></ins> to access a list of insurance definitions corresponding to each policy noted below."
622649882e0000b2b4949e12,,121991,question,questionText,35571,form,"Regarding your company’s operations and client requirements, please select all the following applicable to current, future, or potential projects."
622649882e0000b2b4949e12,,121991,question,responseOption1,35571,form,"<div class=""flex wrap regular mb-12""> Provide professional services (e.g., architectural design, engineering, consulting, surveying, etc.) and/or are required to maintain a <b>Professional Liability</b> policy </div>"
622649882e0000b2b4949e12,,121991,question,responseOption10,35571,form,"<div class=""flex wrap regular mb-12"">Have access to a client’s computer network, servers, or Personally Identifiable Information (PII) and/or are required to maintain a <b>Cyber Risk Liability</b> policy</div>"
622649882e0000b2b4949e12,,121991,question,responseOption11,35571,form,"No, none of the above "
622649882e0000b2b4949e12,,121991,question,responseOption12,35571,form,"<div class=""flex wrap regular mb-12"">Provide rigging operations, or any work involving the use of a crane, hook, or pulley system to move, build, or install machinery, and/or are required to maintain a <b>Rigger’s Liability </b>policy</div>"
622649882e0000b2b4949e12,,121991,question,responseOption2,35571,form,"<div class=""flex wrap regular mb-12"">Work near hazardous chemicals, contaminants, or pollutants and/or are required to maintain a <b>Sudden and Accidental Pollution Endorsement</b> on your General Liability policy</div>"
622649882e0000b2b4949e12,,121991,question,responseOption3,35571,form,"<div class=""flex wrap regular mb-12"">Work directly with or bring onto site hazardous chemicals, contaminants, or pollutants and/or are required to maintain a <b>Pollution Liability</b> policy</div>"
622649882e0000b2b4949e12,,121991,question,responseOption4,35571,form,"<div class=""flex wrap regular mb-12"">Transport hazardous chemicals, contaminants, or pollutants by vehicle, and/or are required to maintain an <b>MCS-90</b> and/or <b>Broadened Transportation Liability Endorsement (CA 9948)</b> on an Automobile Liability policy</div>"
622649882e0000b2b4949e12,,121991,question,responseOption5,35571,form,"<div class=""flex wrap regular mb-12"">Transport by vehicle, cargo owned by or being shipped to a client facility and/or are required to maintain a <b>Cargo Insurance</b> policy</div>"
622649882e0000b2b4949e12,,121991,question,responseOption6,35571,form,"<div class=""flex wrap regular mb-12"">Bring onto site property (equipment, machinery, etc.) valued at $100,000 or more and/or are required to maintain a <b>Contractor’s Equipment Insurance</b> policy</div>"
622649882e0000b2b4949e12,,121991,question,responseOption7,35571,form,"<div class=""flex wrap regular mb-12"">Bring onto site any tools or materials used in the process of installation and/or are required to maintain an <b>Installation Floater Insurance</b> policy</div>"
622649882e0000b2b4949e12,,121991,question,responseOption8,35571,form,"<div class=""flex wrap regular mb-12"">Lead or oversee new commercial construction or major renovation projects and/or are required to maintain a <b>Builder’s Risk Insurance</b> policy</div>"
