_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
66ce4c3e010000ba00ebe541,6630132f1a00002d0045d491,42049,questionGroup,description,42049,form,You are getting this category because you selected a license in the Avetta PQF - Victoria License.
66ce4c3e010000ba00ebe541,6630132f1a00002d0045d491,42049,questionGroup,questionGroupText,42049,form,Victoria Contractor License - Builders
6630132f1a00005e0045d492,,153448,question,questionText,42049,form,License Number:
6630132f1a00005e0045d492,,153448,question,responseOption1,42049,form,Yes
6630132f1a00005e0045d492,,153448,question,responseOption2,42049,form,No
6630132f1a00005f0045d494,,153449,question,questionText,42049,form,Please upload your license:\n
6630132f1a00005f0045d494,,153449,question,responseOption1,42049,form,Yes
6630132f1a00005f0045d494,,153449,question,responseOption2,42049,form,No
6630132f1a00005e0045d493,,153450,question,questionText,42049,form,Expiration Date:
6630132f1a00005e0045d493,,153450,question,responseOption1,42049,form,Yes
6630132f1a00005e0045d493,,153450,question,responseOption2,42049,form,No
