_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
67630b970100003900a58966,5dfd6723320000fe2d86745e,28382,questionGroup,questionGroupText,28382,form,Avetta PQF - US Supplier Diversity Certification
676307630100004e003d5a5e,5dfd67473700001c1f395d71,28383,questionGroup,questionGroupText,28382,form,Supplier Diversity Certification
572a2d805049436513d2aec8,,37518,question,description,28382,form,"If you answer yes to this question you will be asked to provide your certificate for one or more of the following:\n\n<ul>\nSupplier Diversity Certifications can be issued by the Small Business Administration (SBA) and/or national, state, or local associations. Here are some resources: <a href = ""https://www.sba.gov/business-guide/grow-your-business""target=""BLANK"">Small Business Administration (SBA)</a>, <a href = ""https://www.federalreserve.gov/aboutthefed/procurement/supplier-diversity.htm""target=""BLANK"">Federal Reserve</a>\n\n<a href = ""https://www.sba.gov/business-guide/grow-your-business/minority-owned-businesses""target=""BLANK"">Minority-Owned Business</a> -                                                                                                                                                                      \nMinorities must own and control at least 51% of the business\nMinority owner(s) must serve as President or CEO (if both positions exist)\nMinority owner(s) must be active in daily management\nMinority owner(s) must be a U.S. citizen\nMinority owner(s) must have the ownership and officer position for at least 6 months\n\n<a href = ""https://www.sba.gov/business-guide/grow-your-business/women-owned-businesses""target=""BLANK"">Women-Owned Business</a> - The business is at least 51% owned, controlled, operated, and managed by a woman or women\n\n<a href = ""https://www.sba.gov/business-guide/grow-your-business/veteran-owned-businesses""target=""BLANK"">Veteran-Owned Business</a> - The business is at least 51% owned, operated, managed, and controlled by veterans\n\n<a href = ""https://disabilityin.org/what-we-do/supplier-diversity/get-certified/""target=""BLANK"">Veteran Disability-Owned Business Enterprise</a> - A business which is 51% owned, controlled, operated, and managed by a veteran, but disability was not incurred during their time of service.\n\n<a href = "" https://disabilityin.org/what-we-do/supplier-diversity/get-certified/""target=""BLANK"">Service-Disabled Veteran Disability-Owned Business Enterprise</a> - A business which is 51% owned, controlled, operated, and managed by a veteran, who sustained their disability during their time of service.\n\n<a href = ""https://www.sba.gov/business-guide/grow-your-business/lgbtq-owned-businesses""target=""BLANK"">LGBTQ+ Owned Business</a> - The business is at least 51% owned, operated, managed, and controlled by a person or persons who identify as part of the LGBTQ+ community and are either a U.S. Citizen or a lawful permanent resident\n\n<a href = ""https://www.sba.gov/business-guide/grow-your-business/native-american-owned-businesses""target=""BLANK"">Native American-Owned Business</a> - The business must be owned, operated, and controlled by at least 51% Native American/Alaskan/Hawaiian Ownership.\n\n<a href = "" https://disabilityin.org/what-we-do/supplier-diversity/get-certified/""target=""BLANK"">Disability-Owned Business Enterprise</a> - A business which is 51% owned, controlled, operated, and managed by a person(s) with a disability.\n</ul>"
572a2d805049436513d2aec8,,37518,question,questionText,28382,form,Does your company hold any current US Diversity Certifications listed below?
572a2d805049436513d2aec8,,37518,question,responseOptionNo,28382,form,No
572a2d805049436513d2aec8,,37518,question,responseOptionYes,28382,form,Yes
5a558fd45049437b192086eb,,51909,question,questionText,28382,form,Please select the Diversity Certificate(s) your company currently holds. Please select all that apply.
5a558fd45049437b192086eb,,51909,question,responseOption1,28382,form,Disability-Owned Business Enterprise
5a558fd45049437b192086eb,,51909,question,responseOption2,28382,form,Veteran Disability-Owned Business Enterprise
5a558fd45049437b192086eb,,51909,question,responseOption3,28382,form,Native American-Owned Business
5a558fd45049437b192086eb,,51909,question,responseOption4,28382,form,Service-Disabled Veteran Disability-Owned Business Enterprises
5a558fd45049437b192086eb,,51909,question,responseOptionDisabled,28382,form,Disabled - Owned Business
5a558fd45049437b192086eb,,51909,question,responseOptionHUB,28382,form,Small Business
5a558fd45049437b192086eb,,51909,question,responseOptionLGBT,28382,form,LGBTQ+ Owned Business
5a558fd45049437b192086eb,,51909,question,responseOptionMinority,28382,form,"Minority-Owned Business (African American, Asian America, Hispanic Americans, Native Americans, Pacific Islanders)"
5a558fd45049437b192086eb,,51909,question,responseOptionVeteran,28382,form,Veteran-Owned Business
5a558fd45049437b192086eb,,51909,question,responseOptionWomen,28382,form,Women-Owned Business
