_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
692f49e20100004e01b58d98,692e28a101000062003199db,49271,questionGroup,description,49271,form,"If your company performs any of the following services and is required to maintain the relevant certification(s) for those services, you will be asked to provide your certificate in a subsequent form."
692f49e20100004e01b58d98,692e28a101000062003199db,49271,questionGroup,questionGroupText,49271,form,Avetta PQF - Germany Facility Operating Permit Applicability Assessment
692e291701000044003199e6,,189589,question,description,49271,form,"The Germany Operating Facility Permit is an authorization required for certain facilities to commence and continue operations in compliance with occupational health, safety, and environmental protection requirements. Its purpose is to ensure that a facility is designed, maintained, and operated in such a manner that risks to employees, the environment, and the general public are minimized or eliminated according to statutory requirements. The permit serves as formal approval that a business location, equipment, or type of installation meets all relevant technical, safety, and legal standards prior to and during operation.\n\n<a href=""https://www.gesetze-im-internet.de/bimschg/"">Federal Emission Control Act  Sections 4 and 16</a>\n\n<a href=""https://www.gesetze-im-internet.de/betrsichv_2015/"">Industrial Safety Ordinance</a>\n\n<a href=""https://www.gesetze-im-internet.de/arbschg/"">Occupational Safety and Health Act</a>\n\n<a href=""https://www.gesetze-im-internet.de/bimschg/"">Federal Emission Control Act</a>\n\n\n"
692e291701000044003199e6,,189589,question,questionText,49271,form,"Is your company required to maintain a Germany Facility Operating Permit in compliance with the competent State Occupational Safety Authorities, as well as the Federal Ministry for the Environment, Nature Conservation, Nuclear Safety and Consumer Protection for environmental protection regulations and the Federal Ministry of Labor and Social Affairs for occupational health and safety?"
692e291701000044003199e6,,189589,question,responseOption1,49271,form,Yes
692e291701000044003199e6,,189589,question,responseOption2,49271,form,No
692e2a0e01000063003199ef,,189590,question,description,49271,form,"<a href=""https://www.gesetze-im-internet.de/bimschg/"">Federal Emission Control Act  Sections 4 and 16</a>\n\n<a href=""https://www.gesetze-im-internet.de/betrsichv_2015/"">Industrial Safety Ordinance</a>\n\n<a href=""https://www.gesetze-im-internet.de/arbschg/"">Occupational Safety and Health Act</a>\n\n<a href=""https://www.gesetze-im-internet.de/bimschg/"">Federal Emission Control Act</a>"
692e2a0e01000063003199ef,,189590,question,questionText,49271,form,Please select from the following reasons your company is exempt from needing a Germany Facility Operating Permit.
692e2a0e01000063003199ef,,189590,question,responseOption1,49271,form,"The company operates regular commercial activities (e.g., administrative offices, retail, or services) with low operational risk and no hazardous equipment, emissions, or regulated industrial processes."
692e2a0e01000063003199ef,,189590,question,responseOption2,49271,form,Other
692e2a0e01000063003199ef,,189590,question,responseOption3,49271,form,Company is specifically listed as exempt within the appendices or definitions of the Federal Emission Control Act or associated sectoral regulations.
692e2a0e01000063003199ef,,189590,question,responseOption4,49271,form,Company operations are covered only by standard business registration requirements and are not subject to any additional facility permitting obligations under federal or state law.
692e2a0e01000063003199ef,,189590,question,responseOption5,49271,form,"The company's activities fall outside the scope of the Federal Emission Control Act based on facility types, size, or activity level."
692e2a5f0100004500d29dc6,,189591,question,questionText,49271,form,Please explain why your company is exempt from needing a Germany Facility Operating Permit.
692e2a6d0100006400d29dcb,,189592,question,questionText,49271,form,"By providing your electronic signature, you confirm that the information submitted in this questionnaire is true, complete, and accurate in accordance with Germany legislation."
