_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
68b884c40100003e003f0235,665f45b701000031006f8972,42565,questionGroup,questionGroupText,42565,form,Avetta PQF - France URSSAF
665f47f3010000ca00178a8c,,155706,question,description,42565,form,"The <a href = ""https://www.foreign-companies.urssaf.eu/index.php/en/request-an-attestation"" target = ""_BLANK_"" >France URSSAF Certificate</a>  is an official document issued by URSSAF (Union de Recouvrement des Cotisations de Sécurité Sociale et d’Allocations Familiales), the French body responsible for collecting social security contributions. This certificate serves as proof that a business or self-employed professional is up to date with their social security declarations and payments.\n<br/>\n<a href = ""https://www.foreign-companies.urssaf.eu/index.php/en/request-an-attestation"" target = ""_BLANK_"" >How to Obtain the Certificate Through the URSSAF Portal</a>: \n\n\n"
665f47f3010000ca00178a8c,,155706,question,questionText,42565,form,Is your company required to have a Union de Recouvrement des Cotisations de Sécurité Sociale et d’Allocations Familiales (URSSAF) Certificate?
665f47f3010000ca00178a8c,,155706,question,responseOption1,42565,form,Yes
665f47f3010000ca00178a8c,,155706,question,responseOption2,42565,form,No
665f4875010000c200178a8f,,155708,question,questionText,42565,form,Please explain why your company is exempt from needing a URSSAF Certificate.
684c5e7d01000033009e89e6,,174911,question,description,42565,form,\n\n
684c5e7d01000033009e89e6,,174911,question,questionText,42565,form,Please select from the following reasons your company is exempt from needing an URSSAF Certificate.
684c5e7d01000033009e89e6,,174911,question,responseOption2,42565,form,The company was legally registered less than 90 days ago and has not yet had to file its first social declaration (DSN).
684c5e7d01000033009e89e6,,174911,question,responseOption3,42565,form,Other
684c5e7d01000033009e89e6,,174911,question,responseOption4,42565,form,"The Company is not registered in France, has no establishment there, and does not employ any personnel on French territory. Consequently, it is not subject to French social security contributions, in accordance with Article L.243-1-2 of the <a href=""https://www.urssaf.fr/en/accueil/services/services-employeurs/service-firmes-etrangeres.html?utm"" target = ""_BLANK_"" >French Social Security Code</a>. (Note: If the Company were to hire employees working in France, it would be required to register with the URSSAF Foreign Companies Service (Service des Firmes Étrangères) and comply with French social security obligations, including the declaration and payment of contributions.) "
