_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
622fd5f02f0000b909da2c90,60ecd850410000ded66e0592,33488,questionGroup,questionGroupText,33488,form,Avetta PQF - UK Waste Carrier License
61cca6a3320000af46264afd,60ede94f440000e4cbc96d24,33492,questionGroup,questionGroupText,33488,form,Avetta PQF - UK Waste Carrier License
60ede990440000e4cbc96e19,,113128,question,questionText,33488,form,"The United Kingdom has government departments that have responsibility for protecting the environment and human health. This is achieved by promoting energy efficiency/saving initiatives, environmental stewardship, protect natural resources, ensure sustainable growth, air and water quality, and pollution prevention. This can include waste management activities including the licensing of companies and individuals who have a responsibility for managing waste and waste sites such as landfill, incineration and recycling. For further information all these agencies have their own web sites which should be consulted for the most up to date environmental practice and legal requirements.*\n\nYour company will require a Waste Carriers License if the business undertakes any of the following within the United Kingdom (UK):\n\n●  Transport waste\n●  Buy/sell or dispose of waste\n●  Arranges for someone else to buy, sell or dispose of waste\n●  Treat, or dispose of waste\n●  Use an agent to buy or sell waste \n\nThis does NOT have to be the main part of your business, BUT still requires a license.\n\n● If your company registers a license in any of the countries within England, Scotland or Wales the different issuing agencies recognize each other’s license, but if the service is to be provided in Northern Ireland this mutual recognition is not in place, your company will require a separate license to undertake your scope of service in this country.   \n\n● These regulations demonstrate a 'Duty of Care' by your company and makes sure waste is properly recycled, recovered or disposed of, and prevents unauthorized dumping of waste.\n\n● You must register if you are a sole trader, partnership or company, even if you only deal with the waste occasionally."
60edf36d440000e4cbc99a97,,113156,question,description,33488,form,"Carrier: Transports waste\nDealer: Buys, sells or disposes of waste\nBroker: Arranges for someone else to buy, sell or dispose of waste"
60edf36d440000e4cbc99a97,,113156,question,questionText,33488,form,"Does your company formally engage with your client to transport, dispose or act on behalf of another party regarding waste?"
60edf36d440000e4cbc99a97,,113156,question,responseOption1,33488,form,Yes
60edf36d440000e4cbc99a97,,113156,question,responseOption2,33488,form,No
60edf3a8450000705e015909,,113157,question,description,33488,form,Multiple options can be checked
60edf3a8450000705e015909,,113157,question,questionText,33488,form,Confirm what category of service is provided:
60edf3a8450000705e015909,,113157,question,responseOption1,33488,form,Transport waste (Carrier)
60edf3a8450000705e015909,,113157,question,responseOption2,33488,form,"Buy, sell or dispose of waste (Dealer)"
60edf3a8450000705e015909,,113157,question,responseOption3,33488,form,"Arrange for someone else to buy, sell or dispose of waste (Broker)"
622be5ad3000009bbf5d0764,,122043,question,questionText,33488,form,"It is important that if checking this option, you should undertake due diligence to confirm checks have been made on the other party to demonstrate the company has met your duty of care and will manage and dispose of waste responsibly.\n\n If a dealer or broker manages your waste, they must be registered as a dealer or broker with the applicable regulator, even if they do not take physical possession of the waste. Where a dealer or broker is the transferor or transferee of the waste, their details (including their registration number) must be included in any waste transfer information"
