_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6882bc9e0100004100b7592a,6882b9b10100005a00a456ec,46797,questionGroup,description,46797,form,"If your company performs any of the following services and is required to maintain the relevant certification(s) for those services, you will be asked to provide your certificate in a subsequent form."
6882bc9e0100004100b7592a,6882b9b10100005a00a456ec,46797,questionGroup,questionGroupText,46797,form,Mexico Special Permit for the Transport of Hazardous Materials and Wastes Applicability Assessment
6882ba590100004100a45706,,177308,question,description,46797,form,"This permit is an official authorization required for companies or individuals to transport hazardous materials and wastes within Mexico by land, air, or sea. It ensures that only qualified carriers, using compliant equipment and procedures, are allowed to handle and move dangerous goods, thereby protecting public safety and the environment. \n</p>\nTo obtain the certificate, companies can file an application with the SICT (and SEMARNAT for hazardous wastes), including company identification, operational details, and required supporting documents.\n</p>\n<a href = ""https://www.ordenjuridico.gob.mx/Documentos/Federal/html/wo88960.html?""target=""_BLANK_"">Regulation for the Land Transport of Hazardous Materials and Wastes </a>"
6882ba590100004100a45706,,177308,question,questionText,46797,form,"Does your company perform commercial road, waterway, or air transport of dangerous goods in Mexico and is required to maintain a Special Permit for the Transport of Hazardous Materials and Wastes?"
6882ba590100004100a45706,,177308,question,responseOption1,46797,form,Yes
6882ba590100004100a45706,,177308,question,responseOption2,46797,form,No
6882bbcc0100005b00a45716,,177309,question,questionText,46797,form,Please select from the following reasons why your company is exempt from needing a Special Permit for the Transport of Hazardous Materials and Wastes.
6882bbcc0100005b00a45716,,177309,question,responseOption1,46797,form,"The company only transports limited quantities or specific types of hazardous materials, which may qualify for reduced requirements or exceptions."
6882bbcc0100005b00a45716,,177309,question,responseOption2,46797,form,Other
6882bbe40100003f00b75923,,177310,question,questionText,46797,form,Please explain why your company is exempt from needing a Special Permit for the Transport of Hazardous Materials and Wastes.
