_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6672ec5f0100004a00a47377,5d3878db360000b8284d2e20,27031,questionGroup,questionGroupText,27031,form,South Carolina Contractor License
5d5c3b1a34000051366245cb,5d3878f73300002f3c4327e5,27032,questionGroup,questionGroupText,27031,form,South Carolina Contractor License
5d3879063300002f3c4327e7,,84917,question,description,27031,form,"<a href = ""https://verify.llronline.com/LicLookup/Contractors/Contractor.aspx?div=69""target=""_BLANK_"">South Carolina Contractor’s Licensing Board</a>\n"
5d3879063300002f3c4327e7,,84917,question,questionText,27031,form,South Carolina Contractor License Number:
5d387947370000d98192ef0e,,84918,question,description,27031,form,"<a href = ""https://verify.llronline.com/LicLookup/Contractors/Contractor.aspx?div=69""target=""_BLANK_"">South Carolina Contractor’s Licensing Board</a>\n"
5d387947370000d98192ef0e,,84918,question,questionText,27031,form,South Carolina Contractor License Classifications:
5d38795c370000d98192ef0f,,84919,question,questionText,27031,form,South Carolina License Expiration Date:
5d38796a370000d98192ef10,,84920,question,description,27031,form,A URL will make verification quicker if provided
5d38796a370000d98192ef10,,84920,question,questionText,27031,form,"Upload a copy of your license, and or provide the URL of the license."
5d38796a370000d98192ef10,,84920,question,responseOption1,27031,form,File Upload
5d38796a370000d98192ef10,,84920,question,responseOption2,27031,form,URL
5d38797f370000d98192ef11,,84921,question,questionText,27031,form,Please upload a copy of your South Carolina license:
5d387990370000d98192ef12,,84922,question,questionText,27031,form,Please enter the URL of the license:
