_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
692dd33a0100004700d2938d,691e19090100003c008b61ac,49150,questionGroup,description,49150,form,"If your company performs any of the following services and is required to maintain the relevant certification(s) for those services, you will be asked to provide your certificate in a subsequent form."
692dd33a0100004700d2938d,691e19090100003c008b61ac,49150,questionGroup,questionGroupText,49150,form,Japan Construction Business License Applicability Assessment
691e190901000036008b61ad,,188998,question,description,49150,form,"The Japan Construction Business License is a statutory authorization established under the Construction Business Act that certifies a company’s legal eligibility to undertake construction work in Japan. It serves to regulate construction contractors and ensure that licensed firms meet the required financial, technical, and compliance standards, including those related to occupational health and safety and facility operation.\n\nThe license is mandatory for businesses performing construction work exceeding specified contract thresholds, except in certain exempt cases. Its primary purpose is to maintain public safety, construction quality, and administrative integrity within the industry. \n\n<a href=""https://laws.e-gov.go.jp/law/324AC0000000100"" target=""blank"">Construction Business Act (Law No. 100)</a>\n"
691e190901000036008b61ad,,188998,question,questionText,49150,form,"Is your company required to hold a Construction Business License in Japan in accordance with the Construction Business Act, as administered by the Ministry of Land, Infrastructure, Transport and Tourism?"
691e190901000036008b61ad,,188998,question,responseOption1,49150,form,Yes
691e190901000036008b61ad,,188998,question,responseOption2,49150,form,No
691e19a001000036008b61af,,188999,question,questionText,49150,form,Please select from the following reasons your company is exempt from needing a Construction Business License in Japan.
691e19a001000036008b61af,,188999,question,responseOption1,49150,form,"The company performs only minor-scale construction work below the monetary thresholds that require licensing (less than ¥5 million for most works, or ¥1.5 million for building/interior work)."
691e19a001000036008b61af,,188999,question,responseOption2,49150,form,The company performs only specified specialty work or limited repairs that fall within legally defined exemption categories under the Construction Business Act.
691e19a001000036008b61af,,188999,question,responseOption3,49150,form,Other (please specify).
691e19c201000036008b61b2,,189000,question,questionText,49150,form,Please explain why your company is exempt from needing a Construction Business License in Japan.
691e19d30100005c008b61b5,,189001,question,questionText,49150,form,"By providing your electronic signature, you confirm that the information submitted in this questionnaire is true, complete, and accurate in accordance with Japanese legislation."
