_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6672ec610100003100a473ba,5d2d073c39000008998bdc81,26839,questionGroup,questionGroupText,26839,form,Connecticut Contractor License
5d558b94360000a743a9aca9,5d2d076539000008998bdc9d,26840,questionGroup,questionGroupText,26839,form,Connecticut Contractor License
5d2d07d33400004e4d9e0f9d,,84286,question,description,26839,form,"<a href = ""https://www.elicense.ct.gov/Lookup/LicenseLookup.aspx""target=""_BLANK_"">Connecticut Contractor Licenses</a>\n"
5d2d07d33400004e4d9e0f9d,,84286,question,questionText,26839,form,Connecticut Contractor License Number:\n
5d2d07e53400004e4d9e0f9f,,84287,question,description,26839,form,"<a href = ""https://www.elicense.ct.gov/Lookup/LicenseLookup.aspx""target=""_BLANK_"">Connecticut Contractor Licenses</a>\n"
5d2d07e53400004e4d9e0f9f,,84287,question,questionText,26839,form,Connecticut Contractor License Classifications:\n
5d2d07f93400004e4d9e0faa,,84288,question,questionText,26839,form,Connecticut License Expiration Date:
5d2d080b3400004e4d9e0ff7,,84289,question,questionText,26839,form,Please upload a copy of your Connecticut license:\n
5d2d08153500005b1432e669,,84290,question,questionText,26839,form,Please enter the URL of the license:\n
5d2de77c370000be9420e3de,,84303,question,description,26839,form,A URL will make verification quicker if provided
5d2de77c370000be9420e3de,,84303,question,questionText,26839,form,"Upload a copy of your license, and or provide the URL of the license."
5d2de77c370000be9420e3de,,84303,question,responseOption1,26839,form,File Upload
5d2de77c370000be9420e3de,,84303,question,responseOption2,26839,form,URL
