_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
69a21d940100006100beb3e4,6736913101000081022f5f83,44005,questionGroup,questionGroupText,44005,form,Safety Maturity Index - 2025 
673697920100003a003f9203,673697920100003a003f9202,44006,questionGroup,questionGroupText,44005,form,Hazard Identification and Controls
6737e67d0100004f006138c1,6737e67d0100004f006138c0,44016,questionGroup,questionGroupText,44005,form,Incident Management and Response
6737ee930100005000940d55,6737ee930100005000940d54,44018,questionGroup,questionGroupText,44005,form,Worker Training and Competency
6737f3710100003400940d68,6737f3710100003400940d67,44019,questionGroup,questionGroupText,44005,form,Safety Leadership and Structure 
6737fd23010000370061392d,6737fd23010000370061392c,44020,questionGroup,questionGroupText,44005,form,Improvements and Communications 
6737a2a10100003800612a9e,,161918,question,description,44005,form,"A documented risk assessment is a formal process used to identify and evaluate potential hazards in the workplace, especially in risky work. The purpose is to prevent accidents by analyzing the risks before work begins. \n</br>\n\n\nRoutine work includes tasks done regularly with clear instructions so workers know the steps and risks involved.\n</br>\n\nA risk assessment document should describe:\na. The task being assessed.\nb. The hazards identified.\nc. The risk level.\nd. The control measures in place to manage the risks.\ne. The person responsible for overseeing the safety measures.\n</br>\n\nExample:   \n\nTask: Erecting scaffolding\nHazard: Working at height\nRisk: High chance of falls, potentially serious injury\nControl: Use safety harnesses, ensure scaffolding is securely erected and inspected, and provide training."
6737a2a10100003800612a9e,,161918,question,questionText,44005,form,Documented risk assessments are consistently done to identify safety hazards in routine work. Select an answer option that closely represents your company's practice.\n
6737a2a10100003800612a9e,,161918,question,responseOption1,44005,form,Documented risk assessments are not or rarely done for routine work.
6737a2a10100003800612a9e,,161918,question,responseOption2,44005,form,Documented risk assessments are sometimes done for routine work.
6737a2a10100003800612a9e,,161918,question,responseOption3,44005,form,Documented risk assessments are often done for routine work.
6737a2a10100003800612a9e,,161918,question,responseOption4,44005,form,Documented risk assessments are almost always done for routine work.
6737a2a10100003800612a9e,,161918,question,responseOption5,44005,form,Documented risk assessments are always done for routine work.
6737a6510100003400612b1d,,161923,question,description,44005,form,Please upload a document that shows risk assessment for identifying safety hazards in routine work.\n\nExamples of suitable documents include:\n- Completed Job Safety Analysis (JSA) or Job Hazard Analysis (JHA) forms for routine tasks\n- Dynamic Risk Assessment (DRA) records showing regular hazard identification\n- Pre-start checklists and toolbox talk records with risk assessment components\n- Standard Operating Procedures (SOPs) incorporating risk assessments
6737a6510100003400612b1d,,161923,question,questionText,44005,form,Please upload documentation:
6737a6510100003400612b1d,,161923,question,responseOption1,44005,form,Yes
6737a6510100003400612b1d,,161923,question,responseOption2,44005,form,No
6737b3240100005000612c04,,161924,question,description,44005,form,"Non-routine work is any task that isn’t done often, may not have clear work instructions and may present itself during the performance of routine work when new challenges or problems surface.  It can be riskier because workers might not know all the dangers and they may need special training, tools or additional controls. Reviewing any risks before starting non-routine work is important to keep everyone safe.\n</br>\n\nA documented risk assessment is a formal process used to identify and evaluate potential hazards in the workplace, especially in risky work. The purpose is to prevent accidents by analyzing the risks before work begins. \n</br>\n\nA risk assessment document should describe:\na. The task being assessed.\nb. The hazards identified.\nc. The risk level.\nd. The control measures in place to manage the risks.\ne. The person responsible for overseeing the safety measures.\n </br>\n\nExample: \n\nTask: Ground level work where unanticipated need to work at height occurs\nHazard: Working at height: training, tools & controls may not be sufficient or available\nRisk: High chance of falls, potentially serious injury\nControl: Identify change from routine to non-routine and inform leadership.  Ensure fall protection methods, equipment and training match new risk exposures\n"
6737b3240100005000612c04,,161924,question,questionText,44005,form,Documented risk assessments are consistently done to identify safety hazards in non-routine work. Select an answer option that closely represents your company's practice.
6737b3240100005000612c04,,161924,question,responseOption1,44005,form,Documented risk assessments are not or rarely done for non-routine work.
6737b3240100005000612c04,,161924,question,responseOption2,44005,form,Documented risk assessments are sometimes done for non-routine work.
6737b3240100005000612c04,,161924,question,responseOption3,44005,form,Documented risk assessments are often done for non-routine work.
6737b3240100005000612c04,,161924,question,responseOption4,44005,form,Documented risk assessments are almost always done for non-routine work.
6737b3240100005000612c04,,161924,question,responseOption5,44005,form,Documented risk assessments are always done for non-routine work.
6737e2d1010000350061387a,,161940,question,description,44005,form,"Please upload documents that show consistent risk assessment practices for identifying safety hazards in non-routine work activities.\n</br>\n\nExamples of suitable documents include:\n- Job Safety Analysis (JSA) or Job Hazard Analysis (JHA) specific to non-routine tasks\n- Dynamic Risk Assessment (DRA) records reflecting hazard identification for unique or infrequent activities\n- Last Minute Risk Assessment (LMRA) forms completed before starting non-routine work\n- Incident reports or corrective action plans triggered by non-routine tasks, with risk assessment details"
6737e2d1010000350061387a,,161940,question,questionText,44005,form,Please upload documentation:
6737e2d1010000350061387a,,161940,question,responseOption1,44005,form,Yes
6737e2d1010000350061387a,,161940,question,responseOption2,44005,form,No
6737e2ea0100003600940bb8,,161941,question,description,44005,form,"Management, workers, and contractors should all contribute to the documented risk assessments for their tasks.\n</br>\n\nExamples of Management, workers, and contractors:\n- Management: Operations Manager, Safety Officer.\n- Workers: Lead Carpenter, Machine Operator.\n- Contractors: General and Supporting Contractors as well as Subcontractors, such as the Plumbing Subcontractor Supervisor.\n</br>\n\nWhy This Matters:\n- Comprehensive Hazard Identification: Ensures all potential risks are recognized.\n- Effective Safety Measures: Leads to practical solutions from those directly involved.\n- Enhanced Safety Culture: Fosters shared responsibility for safety.\n- Regulatory Compliance: Meets legal requirements for worker participation.\n</br>\n\nHow to Implement:\n- Team Meetings: Include all parties in discussing hazards before work begins.\n- Open Communication: Encourage sharing of concerns and suggestions, to include changes to scope of work and risk (ie: non-routine work).\n- Documentation: Record everyone's input in the risk assessment.\n"
6737e2ea0100003600940bb8,,161941,question,questionText,44005,form,"Appropriate levels of management, workers, and contractors provide input to the documented risk assessment they are involved with. Select an answer option that closely represents your company's practice.\n"
6737e2ea0100003600940bb8,,161941,question,responseOption1,44005,form,"Management, workers, and contractors do not or rarely provide input to documented risk assessments."
6737e2ea0100003600940bb8,,161941,question,responseOption2,44005,form,"Management, workers, and contractors sometimes provide inputs to documented risk assessments."
6737e2ea0100003600940bb8,,161941,question,responseOption3,44005,form,"Management, workers, and contractors often provide inputs to documented risk assessments."
6737e2ea0100003600940bb8,,161941,question,responseOption4,44005,form,"Management, workers, and contractors almost always provide inputs to documented risk assessments."
6737e2ea0100003600940bb8,,161941,question,responseOption5,44005,form,"Management, workers, and contractors always provide input to document risk assessments."
6737e3630100002e0061387e,,161942,question,description,44005,form,"Provide evidence that all relevant parties—management, workers, and contractors—have actively participated in the risk assessment process for the tasks they are involved in. This ensures that risk assessments are thorough, practical, and effective in identifying and mitigating potential hazards on the construction site.\n</br>\n\nTypes of Evidence to Provide:\n- Signed Risk Assessments: Documents signed by management, workers, and contractors.\n- Meeting Records: Minutes or attendance sheets from meetings discussing risk assessments and showing involvement from all parties."
6737e3630100002e0061387e,,161942,question,questionText,44005,form,Please upload documentation:\n
6737e3630100002e0061387e,,161942,question,responseOption1,44005,form,Yes
6737e3630100002e0061387e,,161942,question,responseOption2,44005,form,No
