_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
65e609bb1800000f23c4efb4,638aa0e81800006308b64d40,37963,questionGroup,questionGroupText,37963,form,Heavy Vehicle National Law (HVNL) - Initial Carrier Compliance Assessment
63ab4d301a000079002d6c66,638aa2381800008a08b65dfe,37964,questionGroup,questionGroupText,37963,form,HVNL Initial Carrier Compliance Assessment
65a1d4b01800005a0062032f,638aa7241800008108b6802b,37965,questionGroup,questionGroupText,37963,form,Safety Professional Review
63910d741800003603713905,638fde9f180000fe081fd839,37989,questionGroup,questionGroupText,37963,form,Audit Conditions
638aa2441800008a08b65f23,,134319,question,description,37963,form,"<a href = ""https://www.nhvr.gov.au/"" target = ""_blank""> National Heavy Vehicle Regulator Site </a>"
638aa2441800008a08b65f23,,134319,question,questionText,37963,form,Is your Organization accredited under the National Heavy Vehicle Accreditation Scheme (NHVAS)?
638aa2441800008a08b65f23,,134319,question,responseOption1,37963,form,Yes
638aa2441800008a08b65f23,,134319,question,responseOption2,37963,form,No
638aa2eb190000dd0861e84e,,134320,question,questionText,37963,form,Please upload a copy of your valid and current National Heavy Vehicle Accreditation Scheme Certificate for verification.
638aa351190000780961eb24,,134321,question,questionText,37963,form,Has your company performed risk assessment of the transport activities performed by your company?
638aa351190000780961eb24,,134321,question,responseOption1,37963,form,Yes
638aa351190000780961eb24,,134321,question,responseOption2,37963,form,No
638aa377190000f90861ec80,,134322,question,questionText,37963,form,Please provide details (including any relevant methodology) on your risk assessment of the transport activities.
638aa4771800005608b67326,,134323,question,questionText,37963,form,Please upload a copy of the risk assessment for verification.
638aa4a2190000760961f50f,,134324,question,questionText,37963,form,Please provide details of the roles you consider you have as a party in the chain of responsibility under the Heavy Vehicle National Law relevant to the services provided under customer services agreements and details as to how you comply with those legal obligations.
638aa4d91800008509b67625,,134325,question,description,37963,form,Name:\nTitle:\nPhone:\nEmail:
638aa4d91800008509b67625,,134325,question,questionText,37963,form,Please identify a single point of contact that can help identify the individual(s) responsibility for HVNL compliance.\n
638aa523190000fb0861f75d,,134326,question,questionText,37963,form,"Please provide details of whether you have implemented a health and safety management system for transport activities relevant to the services provided. If so, please provide evidence of process or procedure with the health and safety management system. The outline should contain details of the following minimum requirements: \n\n(i)           Risk assessments, risk management and monitoring; \n(ii)          Hazard and incident reporting; \n(iii)         Evidence of management commitment (including relevant policies, leadership reporting etc.);\n(iv)         Internal health and safety investigation processes; \n(v)          Health and safety training, supervision and communication (including information and instruction);\n(vi)         Health and safety performance monitoring; \n(vii)        Consultation processes (including with customers, subcontractors and third parties); and \n(viii)       Assurance, continuous improvement and change management processes."
