_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
5e38a80d36000064e4d39d0b,5cdefc9b3300006047dbca7e,26651,questionGroup,questionGroupText,26651,form,FRA Part 219 Specific Section
5cdefd8138000011582ce41f,5cdefd8138000011582ce41e,26652,questionGroup,questionGroupText,26651,form,FRA Part 219
5cdf053a360000372389f678,5cdf053a360000372389f677,26654,questionGroup,questionGroupText,26651,form,General Information
5cdf0b00360000372389f6b2,5cdf0b00360000372389f6b1,26656,questionGroup,questionGroupText,26651,form,Grandfathered Employees
5e38a71e3500008393b765d3,5cdf0d4c3300006047dbcaad,26657,questionGroup,questionGroupText,26651,form,Random Drug and Alcohol Testing Plan
5cdf0f883300006047dbcab6,5cdf0f883300006047dbcab5,26658,questionGroup,questionGroupText,26651,form,Testing Programs
5dd56df53100002198dd1200,5dd56df53100002198dd11ff,27880,questionGroup,questionGroupText,26651,form,Confirmation
5cdefdbe38000011582ce421,,83636,question,description,26651,form,[FRA.dot.gov](https://www.fra.dot.gov/eLib/details/L17465)
5cdefdbe38000011582ce421,,83636,question,questionText,26651,form,### Regulated Employees\nTotal number of regulated “Hours of Service” employees at the time of this submission:
5cdefdbf360000372389f670,,83637,question,description,26651,form,[FRA.dot.gov](https://www.fra.dot.gov/eLib/details/L17465)
5cdefdbf360000372389f670,,83637,question,questionText,26651,form,Total number of regulated “Roadway Worker” employees at the time of this submission:
5cdefdbf34000041a1514dbc,,83638,question,description,26651,form,The following links can help you identify a consortium:\n[SAPAA.com](http://www.sapaa.com/)\n[DATIA.org](http://www.datia.org/)
5cdefdbf34000041a1514dbc,,83638,question,questionText,26651,form,"If 200 or more Roadway Workers, are you using a Third Party Administrator (TPA), or is your Drug and Alcohol Testing performed in house?"
5cdefdbf34000041a1514dbc,,83638,question,responseOption1,26651,form,TPA
5cdefdbf34000041a1514dbc,,83638,question,responseOption2,26651,form,In House
5cdefdc03300006047dbca82,,83639,question,description,26651,form,The following links can help you identify a consortium:\n[SAPAA.com](http://www.sapaa.com/)\n[DATIA.org](http://www.datia.org/)
5cdefdc03300006047dbca82,,83639,question,questionText,26651,form,"If 199 or fewer Roadway Workers, are you using a TPA that has at least 200 Roadway Workers in its consortium? "
5cdefdc03300006047dbca82,,83639,question,responseOption1,26651,form,Yes
5cdefdc03300006047dbca82,,83639,question,responseOption2,26651,form,No
5cdefdc138000011582ce422,,83640,question,questionText,26651,form,### Consortium Information:\nName:\nPhone Number:\nEmail Address:
5cdf007434000041a1514dbd,,83641,question,questionText,26651,form,"I confirm that all data and documentation provided in this section is current, accurate and fully complete."
5cdf05d534000041a1514dc4,,83642,question,description,26651,form,DER changes result in modification of your random plan and will require you to resubmit your Random Drug & Alcohol Plan for acceptance. Please note that the contact information such as phone number must be the number where the DER can be reached 24/7.
5cdf05d534000041a1514dc4,,83642,question,questionText,26651,form,### Enter your company’s Designated Employer Representative (DER) for Part 219 compliance:\nName:\nPhone Number:\nEmail Address:\nDate DER was assigned to position:
5cdf05d8360000372389f679,,83643,question,questionText,26651,form,"### If using a Third Party Administrator (TPA), list the TPA’s information below:\nName:\nAddress:\nPhone Number:\nEmail Address:"
5cdf05dc38000011582ce427,,83644,question,description,26651,form,Changes to your company’s MRO will result in modification to your random plan and will require you to resubmit your Random Drug & Alcohol Plan for acceptance. Please note that the contact information such as phone number must be the number where the MRO can be reached 24/7.
