_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
6594850c1c00007f4d83ef3c,5afe1752270000ab00d5c10d,-20222,questionGroup,questionGroupText,44,form,service evaluation hidden category
62a3b11d2f00000f1051939c,5af09cad2600001c012c5163,-20215,questionGroup,description,44,form,VAT ID.
62a3b11d2f00000f1051939c,5af09cad2600001c012c5163,-20215,questionGroup,questionGroupText,44,form,Value Added Tax ID
62a3b1072e0000ad32ef50af,5ae7824b3100009500af32c5,-20205,questionGroup,questionGroupText,44,form,QuickVett
5c3e61f4380000687e33d2d4,5b32ecfa280000130026f45f,-236,questionGroup,questionGroupText,44,form,SSIP
5bad13d537000094dc3e036c,5b316b9f23000015000d8c49,-226,questionGroup,description,44,form,List Only account level setting.
5bad13d537000094dc3e036c,5b316b9f23000015000d8c49,-226,questionGroup,questionGroupText,44,form,List Only
59f76add2d0000320fca5895,,19,question,questionText,44,form,Please select all services that your company performs. It is common to select more than one.
59f76add2d0000320fca5895,,19,question,responseOption1,44,form,"<div class=""mt-6 mb-12"">Onsite Industrial or Construction Services</div> <div class=""regular mb-12""> Services or operations performed at a client/operator site relating to the construction, demolition, maintenance or repair of equipment, buildings, or properties. Examples may include: </div> <div class=""flex wrap regular mb-12""> <ul class=""grow""> <li>Construction</li> <li>Installation</li> <li>Maintenance</li> <li>Electrical Work</li> <li>Infrastructure</li> </ul> <ul class=""grow""> <li>Equipment/Plant Operation</li> <li>Demolition</li> <li>Explosives</li> <li>Operating/Maintaining Machinery</li> <li>HVAC Repair/Installation</li> </ul> <ul class=""grow""> <li>Working at Heights</li> <li>Tower Climbing/Construction/Maintenance</li> <li>Tree Trimming</li> </ul> </div>"
59f76add2d0000320fca5895,,19,question,responseOption2,44,form,"<div class=""mt-6 mb-12"">Offsite Services</div> <div class=""regular mb-12""> Services or operations <u>not</u> performed at a client/operator site or location. Examples may include: </div> <div class=""flex wrap regular mb-12""> <ul class=""grow""> <li>Laboratories</li> <li>Clinics</li><li>Warehouses & Storage</li> </ul> <ul class=""grow""> <li>Fabrication Shops</li> <li>Maintenance Facilities</li> <li>Office & Administrative Buildings</li> </ul> <ul class=""grow""> <li>Server Locations</li> </ul> </div>"
59f76add2d0000320fca5895,,19,question,responseOption3,44,form,"<div class=""mt-6 mb-12"">Material Supplier or Manufacturing Services</div> <div class=""regular mb-12""> Manufacturing, processing, supplying, or assembling raw materials or products. Examples may include: </div> <div class=""flex wrap regular mb-12""> <ul class=""grow""> <li>Chemicals</li> <li>Industrial Gases (not delivered via pipeline)</li> <li>Electrical Components</li> <li>Construction Materials</li> <li>Electronics</li> <li>Paper Products</li> </ul> <ul class=""grow""> <li>Packaging</li> <li>Consumables</li> <li>Textiles</li> <li> Apparel</li> <li>Plastics & Rubber</li> </ul> <ul class=""grow""> <li>Metals</li> <li>Wholesale & Retail Trade</li> <li>Fiberoptic cables</li> <li>Furniture</li> <li>Supplies (i.e. Office, Laboratory, Life Science Products, etc.)</li> <li>Equipment Rental or Leasing without Operator</li> </ul> </div>"
59f76add2d0000320fca5895,,19,question,responseOption4,44,form,"<div class=""mt-6 mb-12"">Transportation Services</div> <div class=""regular mb-12""> Any party, person, agent, or carrier that provides freight, goods, or passenger transportation. Examples may include: </div> <div class=""flex wrap regular mb-12""> <ul class=""grow""> <li>Air Transportation</li> <li>Marine</li> <li>Shuttle</li> <li>Courier</li> </ul> <ul class=""grow""> <li>Tanker</li> <li>Delivery</li> <li>Precious Cargo</li> <li>Hauler</li> </ul> <ul class=""grow""> <li>Trucking</li> <li>Charter</li> <li>Rail</li> </ul> </div>"
59f76add2d0000320fca5895,,19,question,responseOption5,44,form,"<div class=""mt-6 mb-12"">Onsite Support Services</div> <div class=""regular mb-12""> Activities performed at a client/operator site relating to facilities or property maintenance. Examples may include:</div> <div class=""flex wrap regular mb-12""> <ul class=""grow""> <li>Exterminating & Pest Control</li> <li>Locksmith</li> <li>Janitorial</li> <li>Landscaping/Lawn Care</li> </ul> <ul class=""grow""> <li>Snow Removal</li> <li>Emergency Services</li><li>Security</li> <li>Food Services/Caterers</li> </ul> <ul class=""grow""> <li>Vending Machines</li> <li> Non-Hazardous Waste Collection (i.e. Garbage Collection)</li></ul> </div>"
59f76add2d0000320fca5895,,19,question,responseOption6,44,form,"<div class=""mt-6 mb-12"">IT, Hardware and Software Services</div> <div class=""regular mb-12""> Providing services to facilitate the use of applications or technology. Examples may include: </div> <div class=""flex wrap regular mb-12""> <ul class=""grow""> <li>Software Development and Engineering</li> <li>Software (Systems & Application)</li> <li>Internet Services</li> <li>Hardware Installation and Servicing</li> <li>Hardwire Networking</li> </ul> <ul class=""grow""> <li>Server Installation and Maintenance</li> <li>Cable</li> <li>Satellite</li> <li>TV and/or Communications</li> <li>Wireless Data</li> </ul> <ul class=""grow""> <li>Telephonic and Video Conference Services</li> <li>Help Desk Services</li> <li>IT, Engineering and Consulting Services</li> </ul> </div>"
59f76add2d0000320fca5895,,19,question,responseOption7,44,form,"<div class=""mt-6 mb-12"">Professional, Technical, Engineering or Real Estate Services</div> <div class=""regular mb-12""> Services provided using technical or industry expertise, typically requiring certifications or licenses. Examples may include: </div> <div class=""flex wrap regular mb-12""> <ul class=""grow""> <li>Insurance Brokers</li> <li>Legal Services</li> <li>Accounting and Payroll Services</li><li>Financial Services</li><li>Design Services</li><li>Printing Services</li> </ul> <ul class=""grow""> <li>Marketing</li><li>Advertising</li><li>Publishing</li> <li>Surveying</li> <li>Engineering & Consulting</li> <li>Geophysical Surveying and Mapping</li> </ul> <ul class=""grow""> <li>Architectural Services</li> <li>Drafting</li><li>Building Inspection</li><li>Environmental Consulting</li><li>Real Estate</li><li>Rental and Leasing Services</li> </ul> </div>"
