_id,mongoId,avettaId,mongoObject,field,formDisplayId,questionGroupType,en
68912e040100008c01113539,6882a0f70100003400ed1979,46789,questionGroup,description,46789,form,"You received this form because you answer yes to the question ""Did your company receive notice of any Health & Safety regulatory breaches or violations in any country?"" in the Global Health & Safety Regulatory Breaches Form."
68912e040100008c01113539,6882a0f70100003400ed1979,46789,questionGroup,questionGroupText,46789,form,Caterpillar Client Specific - Health & Safety Regulatory Breaches
6882a13e0100003f00ed197d,,177199,question,description,46789,form,Your response must cover all countries you provide services/operate in and not just the country you are located in.
6882a13e0100003f00ed197d,,177199,question,questionText,46789,form,Your company received notice of Health and Safety regulatory breaches or violations based on your completion of the Health & Safety Regulatory Breaches Form. Select each country where your company received one or more notices.
6882a13e0100003f00ed197d,,177199,question,responseOption1,46789,form,France
6882a13e0100003f00ed197d,,177199,question,responseOption10,46789,form,China
6882a13e0100003f00ed197d,,177199,question,responseOption11,46789,form,Australia
6882a13e0100003f00ed197d,,177199,question,responseOption12,46789,form,United Arab Emirates
6882a13e0100003f00ed197d,,177199,question,responseOption13,46789,form,South Africa
6882a13e0100003f00ed197d,,177199,question,responseOption14,46789,form,Switzerland
6882a13e0100003f00ed197d,,177199,question,responseOption15,46789,form,Slovakia
6882a13e0100003f00ed197d,,177199,question,responseOption16,46789,form,Hungary
6882a13e0100003f00ed197d,,177199,question,responseOption17,46789,form,Czech
6882a13e0100003f00ed197d,,177199,question,responseOption18,46789,form,Poland
6882a13e0100003f00ed197d,,177199,question,responseOption19,46789,form,Netherlands
6882a13e0100003f00ed197d,,177199,question,responseOption2,46789,form,India
6882a13e0100003f00ed197d,,177199,question,responseOption20,46789,form,Belgium
6882a13e0100003f00ed197d,,177199,question,responseOption21,46789,form,Brazil
6882a13e0100003f00ed197d,,177199,question,responseOption22,46789,form,Thailand
6882a13e0100003f00ed197d,,177199,question,responseOption23,46789,form,Indonesia
6882a13e0100003f00ed197d,,177199,question,responseOption24,46789,form,Singapore
6882a13e0100003f00ed197d,,177199,question,responseOption25,46789,form,Vietnam
6882a13e0100003f00ed197d,,177199,question,responseOption3,46789,form,Italy
6882a13e0100003f00ed197d,,177199,question,responseOption4,46789,form,Germany
6882a13e0100003f00ed197d,,177199,question,responseOption5,46789,form,United Kingdom
6882a13e0100003f00ed197d,,177199,question,responseOption6,46789,form,Spain
